u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.29748622,0.15643369,-0.83508164,-0.5807657,-2.1695187,0.45923173,-1.251281,-0.7988632,-0.07228795,0.9927578,-4.704595,0.008972347,0.08833528,-0.6646664,1.0336515,0.0,-0.6679653,1.0321144,-0.07228795,0.9927578,-2.1695187,0.45923173,-1.251281,-0.7988632
-0.7239702,0.6952391,0.4237777,0.45965385,1.5198107,-0.573623,-0.46821892,-1.2907254,-1.0808356,-0.1645006,-1.5063603,0.18147883,0.18921924,0.005242985,0.7403036,0.0,0.02210337,0.7486954,-1.0808356,-0.1645006,1.5198107,-0.573623,-0.46821892,-1.2907254
1.3265854,-0.8095502,0.32985917,0.586748,0.9587486,0.4241722,-1.0579953,-0.11703603,-1.3439494,-2.344857,-0.64160085,0.34488475,0.2765421,0.20519148,0.6375566,0.0,0.20178938,0.642949,-1.3439494,-2.344857,0.9587486,0.4241722,-1.0579953,-0.11703603
0.55301225,-0.687586,-0.017324049,-1.2843001,0.2223985,-0.7486883,-0.54850525,0.43782514,0.018273048,-0.8558959,-1.4283046,0.19336298,0.50422883,-0.25914598,0.44135848,1.0,0.4159654,-0.26503262,0.018273048,-0.8558959,0.2223985,-0.7486883,-0.54850525,0.43782514
0.69200563,-1.5159718,-0.15556754,0.13814427,-1.6327299,1.835606,-0.46858573,-1.4739465,1.5585111,0.92800605,-3.4222198,0.031608213,0.123151414,-0.32263067,1.4059592,0.0,-0.31849924,1.4137022,1.5585111,0.92800605,-1.6327299,1.835606,-0.46858573,-1.4739465
-0.8651027,-0.90131897,0.26067716,-1.4734471,0.955361,2.4237502,-0.51998293,0.01969623,-0.659608,-0.6862278,-2.3937757,0.08364857,0.5327947,-0.012545902,1.3572284,0.0,-0.016241698,1.3710724,-0.659608,-0.6862278,0.955361,2.4237502,-0.51998293,0.01969623
-0.18457149,0.36762264,-1.0408759,3.318513,-0.34915534,0.7092537,0.83783406,0.31826112,0.31977272,0.7174644,4.3740954,0.98755723,0.79861873,0.4971102,1.7116712,1.0,1.7093763,0.50667953,0.31977272,0.7174644,-0.34915534,0.7092537,0.83783406,0.31826112
0.08192617,-0.5651894,0.64328635,-0.5956719,-0.8139977,-0.5203316,0.121011294,0.72435045,0.7467902,0.5591364,-1.8234383,0.13902183,0.22447848,-0.11557706,0.32093224,0.0,-0.1217384,0.3172098,0.7467902,0.5591364,-0.8139977,-0.5203316,0.121011294,0.72435045
-0.36194885,1.1192241,-0.8807801,0.36646366,-0.13897966,-0.9981467,-0.8579279,1.2850511,-0.0449169,-1.9338527,1.4694668,0.8129763,0.7495842,-0.058380555,0.7120934,1.0,0.7224874,-0.058212798,-0.0449169,-1.9338527,-0.13897966,-0.9981467,-0.8579279,1.2850511
1.1658715,0.6446652,0.695287,0.7798811,-1.486805,1.2697865,0.36062065,-0.5513979,-0.5668488,-0.20480844,3.4606397,0.96954685,0.46422663,0.35973862,0.8904402,1.0,0.8876397,0.3566015,-0.5668488,-0.20480844,-1.486805,1.2697865,0.36062065,-0.5513979
0.7875394,0.6352874,0.5841459,-0.50362426,0.33330658,-0.32142153,1.103536,0.3690602,0.5107768,1.2122192,2.7684417,0.94094646,0.7730714,0.3734787,0.39838433,1.0,0.3915413,0.37211445,0.5107768,1.2122192,0.33330658,-0.32142153,1.103536,0.3690602
2.0466952,0.28947935,2.7235029,-0.9263206,-0.2508134,-0.11631693,-1.3998919,-0.06775265,-1.4617673,-0.60165375,2.7351954,0.9390718,0.26185238,0.28732276,1.8236277,1.0,1.8263168,0.2681922,-1.4617673,-0.60165375,-0.2508134,-0.11631693,-1.3998919,-0.06775265
-0.10594625,0.6415169,0.47084463,-1.2828132,-0.8501508,-0.124528676,0.8639485,-1.1755432,-0.7465011,-0.9384217,-0.81117326,0.30764055,0.34657753,-0.19533402,0.6445807,0.0,-0.19358735,0.6438052,-0.7465011,-0.9384217,-0.8501508,-0.124528676,0.8639485,-1.1755432
0.40118352,-2.2498813,0.35308057,-0.16335785,0.90898156,1.5149995,-0.65522504,1.733517,0.5015278,-1.9494092,-0.65417665,0.34204897,0.8285831,0.23041226,1.4912672,0.0,0.23677531,1.498895,0.5015278,-1.9494092,0.90898156,1.5149995,-0.65522504,1.733517
0.14439693,-2.4820223,-0.058764976,0.7508276,0.74004084,-0.51110876,-0.023651369,-0.57979727,-1.1473521,1.0751582,-3.4186895,0.031716447,0.20090519,-0.25250992,0.9867622,0.0,-0.2422767,0.9796738,-1.1473521,1.0751582,0.74004084,-0.51110876,-0.023651369,-0.57979727
0.3375295,0.032965884,-0.9471811,0.6868752,-0.72727466,0.73859054,1.5456473,0.25889608,-3.007827,-0.23519698,3.9398508,0.98092,0.8420424,0.24075608,0.62680745,0.0,0.24047753,0.6312204,-3.007827,-0.23519698,-0.72727466,0.73859054,1.5456473,0.25889608
-0.17792508,-1.2563823,-1.6038402,0.8636131,-0.042774867,-0.0686429,-0.05844601,0.6137125,-0.7052154,0.8625873,-1.7597308,0.14682406,0.6331661,-0.21633573,0.66436064,0.0,-0.21665499,0.6794502,-0.7052154,0.8625873,-0.042774867,-0.0686429,-0.05844601,0.6137125
-0.5787625,-0.5146664,-0.008694263,-0.4533457,-0.6892042,-0.34716764,-0.50878227,-0.12506112,-1.0697858,0.36946085,-2.616648,0.068074636,0.37453544,-0.4032105,0.2094341,0.0,-0.41162282,0.22906786,-1.0697858,0.36946085,-0.6892042,-0.34716764,-0.50878227,-0.12506112
0.18162446,2.407399,1.8993528,1.3013029,0.3160022,-0.23441304,0.44151878,0.77267444,0.04669371,0.21346392,7.050178,0.99913347,0.77875775,0.8856827,1.5095323,1.0,1.518699,0.8813151,0.04669371,0.21346392,0.3160022,-0.23441304,0.44151878,0.77267444
-0.5593806,-0.7704657,0.30358103,-1.1520005,-1.4002969,-0.4939427,-0.28515664,-0.9260409,1.3276248,-1.1695956,-6.5650587,0.0014067596,0.040713757,-0.66046286,0.68368345,0.0,-0.6697661,0.67615026,1.3276248,-1.1695956,-1.4002969,-0.4939427,-0.28515664,-0.9260409
0.60250086,1.7322916,1.7096617,-0.3912434,1.0047743,0.5174956,-1.139896,-2.4886212,-0.6146311,1.2383456,1.5702362,0.82781726,0.12954637,0.19337043,1.9012284,1.0,1.9002464,0.18976265,-0.6146311,1.2383456,1.0047743,0.5174956,-1.139896,-2.4886212
-0.618783,-0.5304481,-0.6052933,1.0998347,1.6078329,0.07041613,0.81144434,0.47458947,-1.5762006,0.92031264,-0.15986916,0.4601176,0.63924426,0.28869915,0.71425575,1.0,0.70310944,0.29950348,-1.5762006,0.92031264,1.6078329,0.07041613,0.81144434,0.47458947
-0.9934988,0.8152441,-0.09850769,-0.6505431,-1.8552184,1.1118947,-1.8420137,-0.30200818,0.4978041,-1.1633734,-6.031735,0.0023955714,0.07951783,-0.47683138,1.2808677,0.0,-0.48500106,1.2793052,0.4978041,-1.1633734,-1.8552184,1.1118947,-1.8420137,-0.30200818
-1.6036224,-0.63083535,0.098326966,-1.0824051,0.8355296,-0.9985283,-2.4533803,0.9721338,0.055821784,1.7433434,-6.556918,0.0014182418,0.14253585,-0.60784763,1.6012644,0.0,-0.59852946,1.6019181,0.055821784,1.7433434,0.8355296,-0.9985283,-2.4533803,0.9721338
-0.9968893,0.45568052,-1.0967737,-1.3584678,0.0037961996,-0.6206239,-0.17663987,0.43946034,0.07891437,-0.82484126,-2.8382418,0.05529231,0.55115694,-0.41880718,0.607412,0.0,-0.4124216,0.6073088,0.07891437,-0.82484126,0.0037961996,-0.6206239,-0.17663987,0.43946034
-0.9490314,-0.95368487,-0.21918392,0.75581026,-2.0631518,-0.6425913,0.13204208,-2.1078138,1.4094301,0.021957602,-8.9695835,0.00012720503,0.014029096,-0.7559506,1.4449126,0.0,-0.75018096,1.4390892,1.4094301,0.021957602,-2.0631518,-0.6425913,0.13204208,-2.1078138
-0.023532098,0.7557101,-0.15002607,1.487562,2.092497,0.24421789,-0.594222,1.5826683,-0.18720295,0.38446483,5.097047,0.9939224,0.9045779,0.6743594,1.2628907,1.0,1.270631,0.6728784,-0.18720295,0.38446483,2.092497,0.24421789,-0.594222,1.5826683
-1.4357531,2.141997,-0.8012863,-0.5032341,0.6577992,-0.43885785,-1.19915,0.27473804,-0.30903968,-1.1296272,-1.0112873,0.26672798,0.416221,-0.16296838,1.2104475,0.0,-0.15382387,1.2087331,-0.30903968,-1.1296272,0.6577992,-0.43885785,-1.19915,0.27473804
-0.92702913,0.14911146,0.6042392,-0.7478747,0.8430999,0.8353835,-0.52103764,-1.4124815,0.49890506,-0.15789057,-0.8878613,0.29155138,0.33365366,-0.14707361,0.68516326,0.0,-0.14080228,0.68709147,0.49890506,-0.15789057,0.8430999,0.8353835,-0.52103764,-1.4124815
-0.46439016,-0.7267131,3.3890786,-0.6513059,-1.3843441,-1.1379952,-0.8764485,0.73717916,0.18120521,0.73220015,-2.1990302,0.099837616,0.081666365,-0.13936743,2.1471076,0.0,-0.13863628,2.147324,0.18120521,0.73220015,-1.3843441,-1.1379952,-0.8764485,0.73717916
-0.027557287,0.40302625,1.5229493,-1.5767673,0.54234225,-1.8802325,-0.9543287,-0.359034,2.3048809,1.0217713,-3.0007355,0.047392663,0.08273291,-0.29120025,1.2297273,0.0,-0.26821497,1.2271789,2.3048809,1.0217713,0.54234225,-1.8802325,-0.9543287,-0.359034
1.0778911,0.46984813,-1.8583071,-1.2700053,0.5239751,-1.0957736,-1.7046074,-1.6878878,1.2256118,0.22095004,-5.1447883,0.0057959203,0.10803015,-0.6931084,1.7098433,0.0,-0.6905036,1.700545,1.2256118,0.22095004,0.5239751,-1.0957736,-1.7046074,-1.6878878
0.57091063,0.45172286,1.0709717,0.12743995,0.5216089,0.07535484,2.2641919,2.337055,0.5330518,-1.5444847,7.580916,0.99949014,0.9736961,0.92740697,1.5699198,1.0,1.564295,0.91793233,0.5330518,-1.5444847,0.5216089,0.07535484,2.2641919,2.337055
-1.3522452,-0.25979233,-0.8388076,-1.2369531,-0.22243193,-0.33445287,-0.29835925,-0.5039624,0.9784802,-1.0274376,-4.9210205,0.0072389017,0.1777362,-0.6308756,0.57925516,0.0,-0.63916695,0.5744567,0.9784802,-1.0274376,-0.22243193,-0.33445287,-0.29835925,-0.5039624
-1.845688,-0.8088719,0.5397872,-1.166433,-0.29256752,-1.8103135,-0.16977777,0.43943617,0.26740357,0.38955167,-5.8978724,0.0027377629,0.10119383,-0.63930357,1.1621917,0.0,-0.64270455,1.1517591,0.26740357,0.38955167,-0.29256752,-1.8103135,-0.16977777,0.43943617
1.0529019,0.33920464,0.37041423,1.479263,1.1269835,0.31499204,-0.42037937,1.7729266,0.104145765,0.99010134,6.465551,0.9984463,0.926128,0.7545383,1.0297984,1.0,1.0299201,0.76857555,0.104145765,0.99010134,1.1269835,0.31499204,-0.42037937,1.7729266
1.3774971,-1.987966,-0.22315799,0.83736396,0.04237979,0.53548867,0.23367834,2.6733234,-1.3819985,0.33262593,3.6081557,0.9736133,0.93063295,0.4360759,1.7612865,1.0,1.7737368,0.42825624,-1.3819985,0.33262593,0.04237979,0.53548867,0.23367834,2.6733234
1.2722067,-1.2864878,-0.2204338,-0.5293047,0.86683196,-0.8223474,-1.2797978,0.9407813,-0.2143291,-0.13558653,-1.1328397,0.24363744,0.46369553,-0.13231894,0.944115,1.0,0.9440571,-0.13531448,-0.2143291,-0.13558653,0.86683196,-0.8223474,-1.2797978,0.9407813
-0.48958433,0.8420559,-0.2001934,-0.30368757,-0.62516236,-0.42835376,1.5155394,-0.2894424,-1.3258113,-1.4627999,1.4766147,0.8140607,0.7637294,0.0026464353,0.50450075,1.0,0.5029728,0.013237921,-1.3258113,-1.4627999,-0.62516236,-0.42835376,1.5155394,-0.2894424
-0.72820926,0.3000209,-0.0021192878,0.8588119,0.35012594,-0.35316065,0.6286252,-0.4233249,-1.0657886,-0.101892695,0.29359412,0.5728758,0.43227038,0.07884623,0.2724435,0.0,0.079053424,0.28383103,-1.0657886,-0.101892695,0.35012594,-0.35316065,0.6286252,-0.4233249
0.9285686,2.169634,0.78925246,-0.63787085,1.6752561,0.39403695,-0.85082,0.82299083,-0.21604535,0.20300233,5.009107,0.99336743,0.81891465,0.661381,1.3702884,1.0,1.3847109,0.65866023,-0.21604535,0.20300233,1.6752561,0.39403695,-0.85082,0.82299083
0.06768088,0.35382736,0.7524056,-1.0527804,-0.026659077,1.2813306,0.4916327,0.83330226,-0.45016357,0.008322143,2.7234042,0.93839365,0.8627271,0.33759248,0.5478562,1.0,0.55479264,0.34161907,-0.45016357,0.008322143,-0.026659077,1.2813306,0.4916327,0.83330226
1.3161447,-1.731943,1.770124,0.5181033,1.2107967,-0.7641007,0.09830109,-0.42064866,-0.15382963,-1.3487833,2.8411274,0.94485825,0.6718524,0.24959719,1.296265,1.0,1.2838033,0.23186003,-0.15382963,-1.3487833,1.2107967,-0.7641007,0.09830109,-0.42064866
1.0206146,-0.7620504,-0.23010397,-0.5714864,-1.1252015,0.58805144,-0.13667609,0.8160611,-0.17191081,1.5447046,0.7010089,0.66841143,0.6410466,-0.050098896,0.5373048,0.0,-0.06671323,0.5284549,-0.17191081,1.5447046,-1.1252015,0.58805144,-0.13667609,0.8160611
0.18053162,1.021083,0.75677633,-1.0132458,-0.034134354,-0.24573429,-0.01264741,0.9019091,0.07335004,-0.540191,1.6847779,0.8435362,0.68548775,0.19431728,0.44371626,1.0,0.44751498,0.19499318,0.07335004,-0.540191,-0.034134354,-0.24573429,-0.01264741,0.9019091
0.26952773,-0.64234436,0.2225392,-1.231045,-1.7165495,-1.1969861,0.23749392,1.344228,0.9151704,1.8103646,-6.4510527,0.0015763702,0.0846882,-0.33914202,1.0366147,0.0,-0.33288074,1.0359813,0.9151704,1.8103646,-1.7165495,-1.1969861,0.23749392,1.344228
1.1248964,0.64108896,1.3803377,2.9475906,0.7924193,-1.19357,0.48160356,1.2339497,0.44323906,-0.99523675,8.9474325,0.99986994,0.9080113,0.9260395,2.00964,1.0,1.9885206,0.9291147,0.44323906,-0.99523675,0.7924193,-1.19357,0.48160356,1.2339497
-0.76935303,0.28424433,-1.4317734,1.5107493,0.09682283,0.058242653,-0.27453977,-1.3292818,1.0803695,-0.0674899,-1.7542152,0.14751633,0.17377457,-0.23186111,0.8575208,0.0,-0.22371519,0.8729489,1.0803695,-0.0674899,0.09682283,0.058242653,-0.27453977,-1.3292818
0.06276715,-0.45213723,2.05428,-0.77071303,0.25034398,-0.10154113,1.3650966,0.6380085,-1.1063782,-0.3388902,2.803541,0.94286686,0.8019005,0.38076308,0.9207449,1.0,0.90593463,0.37274137,-1.1063782,-0.3388902,0.25034398,-0.10154113,1.3650966,0.6380085
-2.1124747,1.3358477,0.69967186,-0.5130443,-0.6200169,-0.07491606,-0.8099503,1.6894212,-0.21681222,-0.07522034,-0.2653988,0.43403703,0.5964112,-0.050682656,1.3624988,0.0,-0.04029364,1.3585343,-0.21681222,-0.07522034,-0.6200169,-0.07491606,-0.8099503,1.6894212
0.9930571,0.5038099,-0.7039901,-1.1217629,-0.31916848,-0.37296453,1.2394177,-0.71378845,0.20196907,-0.47967896,-0.3809488,0.40589806,0.42373785,-0.06192374,0.66007024,0.0,-0.05376066,0.66232634,0.20196907,-0.47967896,-0.31916848,-0.37296453,1.2394177,-0.71378845
0.075193636,-0.9320465,-0.2399747,-1.358435,0.3180844,-0.021270065,-0.6665251,0.9739678,-0.046630744,0.68165314,-1.8803369,0.13235018,0.65113294,-0.2313757,0.5339747,0.0,-0.2185947,0.53002316,-0.046630744,0.68165314,0.3180844,-0.021270065,-0.6665251,0.9739678
-0.048325915,-0.41689163,0.24419703,-0.41112956,1.05605,-0.0821907,-0.27421537,-1.7707443,0.50947505,0.8460038,-1.2347531,0.2253506,0.33217588,-0.21290633,0.59219,0.0,-0.20506984,0.5939061,0.50947505,0.8460038,1.05605,-0.0821907,-0.27421537,-1.7707443
0.8457954,0.3017202,0.48601934,-0.7281531,1.9067852,-1.693682,-0.14590088,0.53801113,1.5938872,-0.049773872,4.634097,0.9903786,0.8815832,0.18882443,1.0484948,1.0,1.044861,0.16808836,1.5938872,-0.049773872,1.9067852,-1.693682,-0.14590088,0.53801113
0.051744215,-0.7595764,0.78052247,-1.5468875,-0.013266965,0.60072356,-0.27727383,0.6286908,1.5388076,2.803989,1.1286831,0.7555958,0.73358107,-0.06691547,0.551861,0.0,-0.079509586,0.5597264,1.5388076,2.803989,-0.013266965,0.60072356,-0.27727383,0.6286908
-0.028171355,1.203846,-0.28417343,0.60449535,0.7548423,0.35664248,0.8613721,-0.6808796,0.037259523,2.3524106,3.6550684,0.9747921,0.71502227,0.34849674,0.47484344,1.0,0.47997454,0.34799817,0.037259523,2.3524106,0.7548423,0.35664248,0.8613721,-0.6808796
1.3470463,2.2859423,-0.3393642,0.6029771,0.25113103,-1.5663536,-0.0026492872,0.8224755,0.97683877,-1.6468002,6.225991,0.99802655,0.86808324,0.42515063,1.3389772,1.0,1.3278378,0.42489395,0.97683877,-1.6468002,0.25113103,-1.5663536,-0.0026492872,0.8224755
-0.62633425,-0.5665328,-0.28151855,1.3760122,1.9121397,0.71059877,-1.3689939,-1.1493825,1.9845967,0.9579668,4.481545,0.9888107,0.7513539,0.00074858975,1.2552962,1.0,1.2456535,0.014159203,1.9845967,0.9579668,1.9121397,0.71059877,-1.3689939,-1.1493825
1.7662762,0.097678505,0.40390053,-1.7907658,-0.15965852,-0.25069058,0.7113256,-1.2276593,0.12605159,-1.5607469,-0.07845412,0.48039654,0.3346044,-0.05619918,1.0750898,1.0,1.0683115,-0.057480894,0.12605159,-1.5607469,-0.15965852,-0.25069058,0.7113256,-1.2276593
-0.40240246,-1.5690616,1.7067102,-0.60926974,0.49875262,-0.44779882,0.20385157,0.33952907,-1.408032,-1.3418813,-0.381056,0.40587223,0.55277157,-0.034961153,0.8142581,0.0,-0.04141288,0.825952,-1.408032,-1.3418813,0.49875262,-0.44779882,0.20385157,0.33952907
0.017328558,0.30588174,0.41268364,-0.82506907,-1.6872172,-1.3887148,0.7300664,-0.7063414,-0.8942297,-0.9733578,-0.2809059,0.4302317,0.39989746,-0.39267275,0.8440071,0.0,-0.39168242,0.84413135,-0.8942297,-0.9733578,-1.6872172,-1.3887148,0.7300664,-0.7063414
0.015969293,0.47830367,-0.8750589,0.540428,0.11143161,0.54200464,-0.082688585,1.7087328,-0.7352325,1.1275284,2.9683201,0.9511222,0.9005383,0.30489033,0.5649514,1.0,0.5777165,0.3206708,-0.7352325,1.1275284,0.11143161,0.54200464,-0.082688585,1.7087328
1.3781427,0.70462763,-1.2723912,0.21290167,-0.49882498,-0.86349446,1.9478563,-0.39928734,0.8632562,-0.45091346,1.1682779,0.7628336,0.65349865,0.15119128,1.1260134,1.0,1.1229498,0.14334133,0.8632562,-0.45091346,-0.49882498,-0.86349446,1.9478563,-0.39928734
2.1465943,-1.1542203,-0.5858235,-0.55202794,1.262951,0.9674511,1.9803773,0.6947291,0.63065976,-1.132903,4.460495,0.9885754,0.9399043,0.59500384,1.6904457,1.0,1.6888212,0.59229684,0.63065976,-1.132903,1.262951,0.9674511,1.9803773,0.6947291
-0.35650685,1.8986155,-2.009685,-0.88728064,1.3171741,0.8916954,-0.18757893,0.71751046,-0.612979,1.711299,2.1025014,0.89114606,0.88836175,0.17299299,1.4547517,1.0,1.451371,0.16713421,-0.612979,1.711299,1.3171741,0.8916954,-0.18757893,0.71751046
-1.2858598,-0.48785508,-0.31529662,-0.09543799,0.47767583,-0.10858491,0.8989752,0.06742073,0.3803856,-0.5914538,-0.6030388,0.35364878,0.76243913,-0.10612034,0.38157815,1.0,0.39133134,-0.09480351,0.3803856,-0.5914538,0.47767583,-0.10858491,0.8989752,0.06742073
-0.274234,-0.8073818,-0.16852976,1.3240095,0.18979958,0.31715015,0.9722542,-1.2161528,-0.54681677,-0.14661637,0.1866302,0.5465226,0.45478973,0.0421144,0.63367337,0.0,0.035253298,0.6307243,-0.54681677,-0.14661637,0.18979958,0.31715015,0.9722542,-1.2161528
-0.6581134,0.08947078,-1.5721166,-0.110178195,0.13462175,1.0044405,0.32663557,1.0523304,0.32197383,-1.0104616,-0.7045131,0.33081236,0.779397,0.033386346,0.6457403,0.0,0.0350903,0.64324933,0.32197383,-1.0104616,0.13462175,1.0044405,0.32663557,1.0523304
-0.628317,-1.3463877,0.8710521,0.3028486,-0.17112128,0.7458117,0.77013797,-0.90424395,2.4012055,-0.33738852,-1.0227453,0.26449302,0.49037242,-0.045027446,0.6317848,0.0,-0.0389917,0.6170519,2.4012055,-0.33738852,-0.17112128,0.7458117,0.77013797,-0.90424395
0.05935624,-0.5803848,0.18718754,-0.01107239,-0.17635985,-0.15560772,0.33108312,1.1414783,-2.3879647,0.9984989,1.0614474,0.74296707,0.73039675,0.09946005,0.23042959,0.0,0.09812748,0.21774353,-2.3879647,0.9984989,-0.17635985,-0.15560772,0.33108312,1.1414783
1.1645238,-1.8201001,0.20696767,-3.2463684,-1.3519311,0.8710641,-0.65855765,-1.0677547,1.4186317,1.0343139,-6.9190946,0.000987748,0.10954095,-0.73776954,2.4263616,0.0,-0.7422576,2.4330814,1.4186317,1.0343139,-1.3519311,0.8710641,-0.65855765,-1.0677547
-1.8592987,2.1321132,-0.677157,-0.39414665,-1.124309,0.4259524,-0.3210337,1.224821,-0.6979689,0.15466215,0.25755298,0.56403464,0.7079599,-0.07413231,1.4581934,0.0,-0.06669088,1.4569299,-0.6979689,0.15466215,-1.124309,0.4259524,-0.3210337,1.224821
-0.37536398,-0.3041407,0.40778285,0.71698546,1.1542324,0.7932518,-0.33989894,-0.92277724,-0.06317323,1.0158011,1.8629411,0.8656394,0.6265685,0.14125896,0.48028806,1.0,0.48359075,0.12233282,-0.06317323,1.0158011,1.1542324,0.7932518,-0.33989894,-0.92277724
0.53662354,-0.0040287194,0.51388896,0.3492069,2.4653182,0.39323464,-0.041145112,1.8310751,-0.083241105,1.0322325,6.2448673,0.9980634,0.9527481,0.75552166,1.2826205,1.0,1.2806357,0.760154,-0.083241105,1.0322325,2.4653182,0.39323464,-0.041145112,1.8310751
0.93507713,-0.36026755,-0.80801123,-1.3399414,-1.5777712,0.24263233,1.4358088,-0.36789697,-0.7692474,1.5399868,-0.25302315,0.43707955,0.6091809,-0.23004627,1.0247018,0.0,-0.23281437,1.0267603,-0.7692474,1.5399868,-1.5777712,0.24263233,1.4358088,-0.36789697
0.3087498,-0.43819892,0.7536664,1.749938,1.7657517,-0.88262993,-0.5753811,1.2586176,-0.20841803,-0.6504994,4.1466494,0.98442894,0.7648863,0.49256423,1.2162172,1.0,1.2192557,0.5011149,-0.20841803,-0.6504994,1.7657517,-0.88262993,-0.5753811,1.2586176
0.5060688,0.011591863,0.008315092,0.94743925,-1.0596545,-1.027305,-0.059082735,2.6781957,-0.7635568,-0.99838907,3.840325,0.97896534,0.72726,0.2506961,1.3135496,1.0,1.3281528,0.23972099,-0.7635568,-0.99838907,-1.0596545,-1.027305,-0.059082735,2.6781957
-0.5091502,-0.21215627,1.0989721,-0.5954389,2.076114,-0.42197382,0.07914602,-1.0154291,0.55452305,-0.68416166,1.9400351,0.874356,0.8181886,0.06251047,0.92402536,1.0,0.91145194,0.05701694,0.55452305,-0.68416166,2.076114,-0.42197382,0.07914602,-1.0154291
-0.130807,1.1346211,0.48633236,0.00041943102,0.9252115,0.2773448,0.1556781,0.58214325,1.2509032,-0.39033008,4.4800377,0.988794,0.8916387,0.42886794,0.35463223,1.0,0.3598231,0.4225202,1.2509032,-0.39033008,0.9252115,0.2773448,0.1556781,0.58214325
-1.7687454,-0.2724404,1.0674983,0.02156041,-1.6834836,-1.3196352,-0.049151387,-0.47891763,-0.64611185,-0.04999464,-3.3296213,0.03456886,0.18944073,-0.5604144,1.1437541,0.0,-0.5576012,1.1471522,-0.64611185,-0.04999464,-1.6834836,-1.3196352,-0.049151387,-0.47891763
-0.32873333,0.17824209,1.133121,-0.8389132,0.68738854,-0.4637862,1.3395591,-0.88813984,0.3831349,0.9740388,0.63035494,0.65256995,0.57799804,0.10234227,0.67479825,1.0,0.67630684,0.1030093,0.3831349,0.9740388,0.68738854,-0.4637862,1.3395591,-0.88813984
0.34272978,-0.3687449,-0.8556953,2.9193916,-0.29403013,0.11506882,0.28541708,1.643917,-1.9322293,1.0956693,4.482265,0.98881865,0.85962176,0.47350675,1.5490149,1.0,1.5576129,0.476276,-1.9322293,1.0956693,-0.29403013,0.11506882,0.28541708,1.643917
-0.7996889,-1.3367767,-0.10828482,-1.176606,-1.3897051,-0.46729174,-0.1538718,-1.0936977,-1.0628154,-0.1547683,-4.9766006,0.0068502193,0.19448143,-0.81574035,0.89901185,0.0,-0.82037914,0.8938994,-1.0628154,-0.1547683,-1.3897051,-0.46729174,-0.1538718,-1.0936977
-0.6960443,0.9811449,0.52600545,0.99921405,0.47605196,0.65696806,-0.68638706,-0.3219526,0.5993834,0.06348759,2.2620475,0.90568465,0.5258964,0.24187505,0.49440584,1.0,0.5018166,0.25170207,0.5993834,0.06348759,0.47605196,0.65696806,-0.68638706,-0.3219526
-0.6708017,0.067659594,-1.1055765,-1.8390694,-1.1874787,-0.041912995,-0.43905902,-0.56927764,0.2016556,-0.3251207,-6.011351,0.0024447828,0.13828403,-0.72318953,0.87346756,0.0,-0.7118561,0.8797199,0.2016556,-0.3251207,-1.1874787,-0.041912995,-0.43905902,-0.56927764
