u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.19983009,-0.85556537,-1.3079797,-0.075974144,0.39752346,-1.7969402,-0.6557539,0.88601553,2.0288002,0.018120194,-2.8345697,0.055484433,0.29430693,-0.45106304,0.88632035,0.0,-0.4399318,0.88336205,2.0288002,0.018120194,0.39752346,-1.7969402,-0.6557539,0.88601553
1.8924667,1.1961799,0.67826736,-0.74328893,1.4699214,-0.46621925,0.22601433,-1.340452,-0.5102977,-0.24724703,2.2780633,0.9070439,0.42272726,0.36411119,1.2813405,0.0,0.36617476,1.2945886,-0.5102977,-0.24724703,1.4699214,-0.46621925,0.22601433,-1.340452
-0.7805914,0.79938143,-2.0813403,-0.53174555,-0.86076546,0.9569135,-0.41895726,1.3095622,0.4434237,-0.43849033,-2.4088242,0.08250228,0.47498995,-0.20094287,1.176268,0.0,-0.21627556,1.1735253,0.4434237,-0.43849033,-0.86076546,0.9569135,-0.41895726,1.3095622
1.007533,-0.14723837,0.43988514,2.4181955,1.8031274,0.28093368,0.19977069,1.2125622,0.18595418,1.5910137,7.9970374,0.99966365,0.94004995,0.9018462,1.4897972,1.0,1.5020653,0.90370446,0.18595418,1.5910137,1.8031274,0.28093368,0.19977069,1.2125622
-0.36275613,0.7694951,-0.4683073,-0.019970968,0.27294734,1.2990198,0.517149,-0.4592399,0.23578605,-1.475016,-0.3033809,0.4247312,0.5234314,0.19354212,0.39796528,0.0,0.20070232,0.40002957,0.23578605,-1.475016,0.27294734,1.2990198,0.517149,-0.4592399
0.21320029,-0.03130242,0.036141697,-1.587353,1.3207017,-1.3037622,-0.7098049,0.46339458,-1.3913305,0.8263313,-4.513656,0.010839536,0.11341753,-0.19984804,0.8412546,0.0,-0.20658377,0.8376049,-1.3913305,0.8263313,1.3207017,-1.3037622,-0.7098049,0.46339458
1.6628084,-0.16281065,2.518353,0.6339105,-0.27549332,0.79235363,0.37551525,0.5729934,-1.6548157,0.041434474,6.606352,0.9986501,0.8692407,0.7647038,1.3385547,1.0,1.3338693,0.7774257,-1.6548157,0.041434474,-0.27549332,0.79235363,0.37551525,0.5729934
0.94808716,0.1639301,-1.0781126,0.058010355,-2.318719,1.3644077,2.1205454,0.82601523,-1.4554402,-0.7482137,4.4380527,0.9883191,0.88755995,0.26052055,1.8135643,1.0,1.795256,0.2778182,-1.4554402,-0.7482137,-2.318719,1.3644077,2.1205454,0.82601523
1.0384512,-0.2250841,-0.13130833,1.4847068,-0.102870196,0.42604977,0.34720367,-1.0058174,0.072092116,1.2778215,2.3683307,0.91438025,0.59684086,0.22891642,0.5843699,1.0,0.6121374,0.2264003,0.072092116,1.2778215,-0.102870196,0.42604977,0.34720367,-1.0058174
-0.25882366,-1.7525028,0.11553492,-0.7927918,1.1868253,-0.19576947,-0.14699635,0.89444876,-0.20765293,-1.9260666,-0.81945777,0.3058788,0.7845777,-0.118759386,0.75608116,0.0,-0.111317955,0.76791525,-0.20765293,-1.9260666,1.1868253,-0.19576947,-0.14699635,0.89444876
-0.57566553,-0.6736369,-1.1463528,0.76237804,-0.44305056,-0.053874034,1.867977,1.5538999,-0.84714913,1.4637374,1.5881476,0.83035535,0.91820914,0.1614594,1.0979576,1.0,1.0728033,0.15961352,-0.84714913,1.4637374,-0.44305056,-0.053874034,1.867977,1.5538999
0.62013227,-0.29537222,0.94059926,-0.12528537,-1.6151856,0.6072241,-0.46766457,1.4911581,1.024655,-1.1535379,-1.1998581,0.23150046,0.24686968,0.14445075,0.8490051,0.0,0.124192655,0.849951,1.024655,-1.1535379,-1.6151856,0.6072241,-0.46766457,1.4911581
0.82137287,0.5967082,1.0489124,0.23850517,0.18608963,-0.50507057,-0.66321784,-0.71460617,-1.05271,-0.32967278,0.97930324,0.72696996,0.23566166,0.1260867,0.4285077,1.0,0.43496823,0.11808856,-1.05271,-0.32967278,0.18608963,-0.50507057,-0.66321784,-0.71460617
0.9253302,0.36448663,1.4160415,0.6143385,0.16659537,-0.9744045,0.37700424,0.35947156,-1.2025754,0.59630984,2.467473,0.9218299,0.32673785,0.40610793,0.57753026,1.0,0.5606959,0.39252317,-1.2025754,0.59630984,0.16659537,-0.9744045,0.37700424,0.35947156
1.3686637,-0.80606896,0.8092407,1.1384282,-1.7963259,-0.8589116,0.16084012,-0.83635426,0.4235004,0.61052376,-2.105619,0.1085519,0.054626208,-0.10256103,1.1454688,0.0,-0.10589188,1.1372014,0.4235004,0.61052376,-1.7963259,-0.8589116,0.16084012,-0.83635426
0.39623758,0.4919053,-0.7644843,-1.0796026,-0.44432303,-1.1775607,1.2898651,0.69133013,0.23230289,-0.038326334,-0.6547184,0.34192705,0.5487931,-0.07457906,0.7343393,1.0,0.7464327,-0.069783576,0.23230289,-0.038326334,-0.44432303,-1.1775607,1.2898651,0.69133013
-0.18201146,0.21128698,-0.22090077,-0.7437212,0.76531917,-1.0080826,0.20783356,0.20130628,0.1307259,-0.45247176,-0.21279417,0.4470013,0.62165225,-0.09612127,0.29566896,0.0,-0.08737877,0.28476042,0.1307259,-0.45247176,0.76531917,-1.0080826,0.20783356,0.20130628
-1.1919518,0.93106806,-0.16762163,0.18594553,1.4853075,-0.27059394,-0.85137874,-0.78789675,0.9942099,0.3030259,0.72758865,0.6742759,0.48195824,-0.08339022,0.746912,1.0,0.7462494,-0.089535624,0.9942099,0.3030259,1.4853075,-0.27059394,-0.85137874,-0.78789675
-0.4805755,-0.05032652,1.0403186,-0.38732854,-0.8557861,0.30453622,0.7393846,-0.78420705,1.7669903,0.74690926,-1.758689,0.1469546,0.22156604,-0.059248038,0.43156925,0.0,-0.05741782,0.43388197,1.7669903,0.74690926,-0.8557861,0.30453622,0.7393846,-0.78420705
-0.41454798,-0.48957276,0.6183758,0.6576884,0.63753885,-0.13073532,-1.059028,0.7653426,0.024893226,0.35182086,0.5549364,0.63528013,0.5368237,0.07313268,0.41966394,1.0,0.4217619,0.08707689,0.024893226,0.35182086,0.63753885,-0.13073532,-1.059028,0.7653426
0.121343024,-0.6099466,1.3877844,0.84071016,0.97894824,-0.14045043,0.014805937,-0.68692863,-0.266228,-0.38082662,1.6991299,0.8454211,0.5174427,0.23828326,0.55870676,1.0,0.5576456,0.24475874,-0.266228,-0.38082662,0.97894824,-0.14045043,0.014805937,-0.68692863
-1.0757655,-0.10739736,-0.19696575,1.2285433,0.93606675,0.75226706,-0.23530735,-1.9465663,0.123472646,-0.3510642,-0.79364055,0.3113875,0.3397211,-0.080640644,1.000442,0.0,-0.0762023,1.0155586,0.123472646,-0.3510642,0.93606675,0.75226706,-0.23530735,-1.9465663
-0.46961322,0.37125283,0.19932105,0.6008743,0.86953133,-0.36793575,0.5912511,0.46425965,0.255025,-1.0534989,2.8683133,0.94625765,0.81176883,0.28236765,0.27696505,1.0,0.26349849,0.2775741,0.255025,-1.0534989,0.86953133,-0.36793575,0.5912511,0.46425965
0.42846328,0.926427,1.7264392,-0.8266074,1.2507834,0.17762032,-0.6818386,0.95720375,-2.3685944,-0.46074393,0.9140549,0.7138292,0.5459413,0.4948114,0.96035886,0.0,0.50502515,0.9480773,-2.3685944,-0.46074393,1.2507834,0.17762032,-0.6818386,0.95720375
-0.4554955,0.30120385,-0.25793263,-1.2840307,2.1786196,0.59119743,-0.68833953,2.0945108,1.8744154,-0.53367937,6.247862,0.99806917,0.98354614,0.30996668,1.4962686,1.0,1.5067667,0.3255533,1.8744154,-0.53367937,2.1786196,0.59119743,-0.68833953,2.0945108
0.6389606,0.5620169,-0.8903917,0.6257949,0.16107135,1.1638432,-0.34763724,-1.8156891,-0.055466752,0.6747612,0.8743508,0.7056502,0.47970304,0.0122460965,0.83832544,1.0,0.840047,0.015288116,-0.055466752,0.6747612,0.16107135,1.1638432,-0.34763724,-1.8156891
0.39885768,1.1968038,-1.8957562,0.13033992,0.41092828,1.8244772,-0.44384947,0.7195689,-1.2365268,-0.31458104,1.2593004,0.77890563,0.7598161,0.29267126,1.1768335,1.0,1.1649904,0.29680824,-1.2365268,-0.31458104,0.41092828,1.8244772,-0.44384947,0.7195689
-0.7764895,0.41442773,1.2427878,-1.0353264,0.8870088,2.1441424,-1.4859934,-0.3536268,0.9519072,1.0313058,4.092547,0.98357755,0.81216407,0.12961634,1.3885585,1.0,1.3763986,0.138249,0.9519072,1.0313058,0.8870088,2.1441424,-1.4859934,-0.3536268
0.86148804,0.23561606,-0.46357358,0.5624137,1.3060889,1.2809963,-0.74120396,-0.64125305,-0.0023200472,-0.11633249,2.2485209,0.90452284,0.65412235,0.30007157,0.70453686,1.0,0.7340215,0.3170736,-0.0023200472,-0.11633249,1.3060889,1.2809963,-0.74120396,-0.64125305
1.0231541,0.7108291,0.50341356,-0.12784968,1.6650789,0.031042047,-1.2479697,0.06766491,-0.48000467,-3.1699286,1.7277166,0.8491201,0.529351,0.3281704,0.76966894,1.0,0.7645453,0.3202017,-0.48000467,-3.1699286,1.6650789,0.031042047,-1.2479697,0.06766491
-1.0610217,0.8280611,-0.18015788,1.3178782,1.0992514,1.1350721,2.9696138,-0.6634644,-1.3744816,1.8601431,6.0457287,0.9976376,0.97776866,0.6806541,1.9170308,1.0,1.9133725,0.67284316,-1.3744816,1.8601431,1.0992514,1.1350721,2.9696138,-0.6634644
0.5681126,-0.14843555,-0.2600936,2.7825265,-0.39153323,-0.4596831,1.9935298,-0.8533797,0.4452392,-0.47061476,3.2730515,0.96349263,0.5725082,0.40388048,1.652739,1.0,1.6503787,0.41223451,0.4452392,-0.47061476,-0.39153323,-0.4596831,1.9935298,-0.8533797
0.5214673,1.1627373,-0.18138933,-1.3334748,0.7797316,0.08019978,1.429992,-0.8192404,1.4122447,-0.3366234,2.7141979,0.93785924,0.8898887,0.2050029,0.8456735,1.0,0.84979355,0.21100819,1.4122447,-0.3366234,0.7797316,0.08019978,1.429992,-0.8192404
1.8762383,0.036215633,1.9081571,-0.7946897,-0.94944584,-1.0684308,-0.14804448,0.52964944,-0.4094177,0.5119148,1.231424,0.7740677,0.16974443,0.1737062,1.2674518,0.0,0.17245817,1.284405,-0.4094177,0.5119148,-0.94944584,-1.0684308,-0.14804448,0.52964944
0.4536244,1.4705656,-0.84319067,0.12206255,0.5880258,-0.49244276,-0.45135736,-1.5064296,0.6240957,0.02232191,-0.30315006,0.4247876,0.20839694,-0.08239277,0.76944196,1.0,0.7795328,-0.08114698,0.6240957,0.02232191,0.5880258,-0.49244276,-0.45135736,-1.5064296
-1.1431522,-1.6264039,-1.3213987,-1.2424053,-0.14737956,0.51207626,-0.03722386,-0.58072555,-0.90639764,2.1100578,-4.372518,0.01246216,0.6288431,-0.69832665,0.9830279,0.0,-0.712748,0.98855066,-0.90639764,2.1100578,-0.14737956,0.51207626,-0.03722386,-0.58072555
1.2321422,0.22014831,0.0999439,-0.90757847,-0.021709507,1.6534327,0.96300554,-0.99251664,0.54877174,-0.7244184,1.0371774,0.73830503,0.6538267,0.28085852,0.8808884,0.0,0.27493754,0.8657664,0.54877174,-0.7244184,-0.021709507,1.6534327,0.96300554,-0.99251664
-0.85326165,0.7743086,-0.21169989,0.7959535,-1.4578184,-0.04883259,-1.0369282,-0.26278427,0.860972,-1.1791023,-3.498625,0.029351378,0.05110639,-0.28763285,0.6597329,0.0,-0.2871033,0.6407142,0.860972,-1.1791023,-1.4578184,-0.04883259,-1.0369282,-0.26278427
-0.17055815,-0.63314676,0.18631987,-1.1832081,0.73501307,-2.172734,0.6347246,-1.8637332,-0.581156,-1.0208086,-2.6765344,0.06437229,0.24826288,-0.55841535,1.375257,0.0,-0.5603034,1.3612311,-0.581156,-1.0208086,0.73501307,-2.172734,0.6347246,-1.8637332
-1.5264721,0.058158815,0.29102504,0.075560994,0.6488403,-1.4320717,-2.1114469,0.9807827,-1.1021444,-0.68836075,-2.7449567,0.060372114,0.21837632,-0.37695286,1.2894838,0.0,-0.38246256,1.2755345,-1.1021444,-0.68836075,0.6488403,-1.4320717,-2.1114469,0.9807827
1.0806414,-0.9999188,-0.96705437,-1.2183381,-2.6712196,1.2196072,0.99628896,-1.4112498,1.0657634,0.70458955,-5.9588084,0.0025763335,0.17238037,-0.4964054,2.0242798,0.0,-0.49997237,2.0219336,1.0657634,0.70458955,-2.6712196,1.2196072,0.99628896,-1.4112498
-1.3265662,-1.4281101,0.51441675,-0.2854837,-1.4477295,-0.7028037,-0.17804849,-0.8313269,-1.6266614,0.63664144,-3.7781203,0.022354485,0.28726774,-0.7107065,0.9322577,0.0,-0.71538836,0.9340675,-1.6266614,0.63664144,-1.4477295,-0.7028037,-0.17804849,-0.8313269
-2.4507895,-0.21103571,0.3796535,-0.6367994,-1.0288936,-1.2266215,1.3107085,-1.6483759,-0.8785369,-1.4364634,-2.8462358,0.054876227,0.50893843,-0.6890192,1.6998596,0.0,-0.69849384,1.708587,-0.8785369,-1.4364634,-1.0288936,-1.2266215,1.3107085,-1.6483759
-2.2777119,-1.4431108,0.7758208,-1.4500419,0.48105964,-0.5506576,0.53478205,1.6234347,-1.4223814,-0.68076265,-2.6158082,0.06812793,0.8054366,-0.28830314,1.6789043,0.0,-0.29932123,1.6805481,-1.4223814,-0.68076265,0.48105964,-0.5506576,0.53478205,1.6234347
0.25835446,0.39694804,-0.051951144,1.1521788,-0.16418889,0.69263524,-0.32950246,1.2915548,1.080891,-1.309798,2.1613462,0.8967243,0.52592313,0.40575358,0.47973958,1.0,0.4742146,0.41047394,1.080891,-1.309798,-0.16418889,0.69263524,-0.32950246,1.2915548
-1.1468538,-0.42531452,0.106422886,-0.61290723,-0.19124028,1.2490331,0.9816016,-0.37074044,1.7894611,0.8453946,0.30371013,0.5753492,0.81777066,-0.051249832,0.57259923,1.0,0.57266843,-0.05451383,1.7894611,0.8453946,-0.19124028,1.2490331,0.9816016,-0.37074044
-0.27204987,-0.16099466,-0.40132675,-0.41198713,1.541378,0.9396365,0.54224634,0.70804346,0.4307991,-0.59871745,2.5863934,0.92998075,0.93656826,0.31061822,0.5606058,1.0,0.5627796,0.31192267,0.4307991,-0.59871745,1.541378,0.9396365,0.54224634,0.70804346
1.3721176,0.24275805,0.21651484,0.75285757,0.1848537,-0.7291131,-0.29879394,0.39544746,-0.12470177,-0.23754121,2.2867851,0.90777665,0.4196861,0.26708028,0.4208431,1.0,0.41706643,0.25973454,-0.12470177,-0.23754121,0.1848537,-0.7291131,-0.29879394,0.39544746
0.15126799,-0.6380576,-0.36609435,0.2788196,0.8434488,1.5329206,-0.5607576,0.7681385,0.5252706,-0.49409226,1.6953206,0.8449226,0.7957346,0.25121075,0.57593775,0.0,0.22687683,0.58184063,0.5252706,-0.49409226,0.8434488,1.5329206,-0.5607576,0.7681385
-1.5000769,-1.4771807,1.1726938,0.42978814,0.4763062,-0.79082876,-0.5415225,-1.7268475,-0.13615559,1.3356062,-5.078756,0.0061891093,0.100903936,-0.4947085,1.2649686,0.0,-0.49402827,1.2445087,-0.13615559,1.3356062,0.4763062,-0.79082876,-0.5415225,-1.7268475
-0.72543305,-0.3464433,-0.29368684,-1.3685814,0.87753767,0.850556,-1.7511644,-1.8046621,-1.240979,0.4987526,-5.226666,0.0053427047,0.13957636,-0.57023466,1.3028054,0.0,-0.56609887,1.3049176,-1.240979,0.4987526,0.87753767,0.850556,-1.7511644,-1.8046621
-0.6926928,1.4102249,1.1758611,0.56775254,0.058368154,0.41580448,-1.2669798,-0.12580492,-0.37674835,0.31096524,1.6498443,0.83887,0.27314752,0.1928167,0.74636436,0.0,0.19829474,0.7467983,-0.37674835,0.31096524,0.058368154,0.41580448,-1.2669798,-0.12580492
0.08584854,-0.9340212,0.019093217,-0.38201335,-1.8105114,0.73205835,0.39810956,-0.46560884,-1.9110454,-0.34584233,0.8497476,0.7005142,0.7500579,-0.29463062,0.65190095,0.0,-0.3169811,0.6405022,-1.9110454,-0.34584233,-1.8105114,0.73205835,0.39810956,-0.46560884
-0.31227913,0.40461645,0.15431066,-0.42486274,0.79464227,1.1885397,-1.0166756,-0.31159806,1.4311998,0.4413597,2.138559,0.8945948,0.7232522,0.059586704,0.4550448,1.0,0.45762315,0.06279975,1.4311998,0.4413597,0.79464227,1.1885397,-1.0166756,-0.31159806
0.23080051,0.47364536,0.32071137,-0.29301128,0.3729943,-0.4611034,1.8315717,-0.5760901,-0.8268391,1.6890804,0.81227154,0.69259334,0.6081872,0.23743981,0.5630745,0.0,0.23239626,0.55422163,-0.8268391,1.6890804,0.3729943,-0.4611034,1.8315717,-0.5760901
-0.13311706,0.165559,-0.9248275,1.8122449,-1.7565883,-0.48897332,-1.5857646,-0.6525112,1.5412896,0.19827595,-6.368341,0.001712066,0.012659667,-0.44549727,1.3062232,0.0,-0.44851756,1.3131452,1.5412896,0.19827595,-1.7565883,-0.48897332,-1.5857646,-0.6525112
0.15643072,-0.077676415,1.7125695,1.4213935,0.88719165,-0.38945955,0.13714063,-0.40262702,-0.25576785,-0.32464054,3.3444822,0.96592367,0.55123687,0.43062037,0.7629327,1.0,0.7595874,0.43150845,-0.25576785,-0.32464054,0.88719165,-0.38945955,0.13714063,-0.40262702
-0.104870826,-0.25055334,-0.31981653,-1.889647,-1.8757545,0.58553,0.6588799,-1.2066703,0.48458654,-0.11650338,-5.380084,0.0045863027,0.18599035,-0.5503628,1.1872874,0.0,-0.5637575,1.1956015,0.48458654,-0.11650338,-1.8757545,0.58553,0.6588799,-1.2066703
1.1319138,0.28945145,0.08769325,-0.8635808,0.38787127,-1.0387588,-0.35398418,0.108384244,0.6335647,-0.013603424,0.008862477,0.5022156,0.3303069,-0.031376217,0.43562362,0.0,-0.031520672,0.42363957,0.6335647,-0.013603424,0.38787127,-1.0387588,-0.35398418,0.108384244
-0.37012342,-2.5629523,1.428439,1.2963657,1.393057,1.7525644,-1.8022798,0.004884352,1.3625879,0.20694076,3.4007947,0.9677294,0.7515416,0.14249438,2.3358805,1.0,2.3423672,0.14111347,1.3625879,0.20694076,1.393057,1.7525644,-1.8022798,0.004884352
0.4544326,0.87822473,-1.5068395,0.9019669,0.5317226,0.052172966,-0.55149764,-1.8062216,-0.51466566,0.19882603,-1.3093251,0.2125998,0.18484549,-0.13075489,0.98924184,0.0,-0.11832035,0.98946965,-0.51466566,0.19882603,0.5317226,0.052172966,-0.55149764,-1.8062216
-0.8174265,-1.3384321,1.7617911,-0.6245217,-0.53508043,-1.4511533,-1.8302068,0.5785638,0.44648916,1.2558043,-6.317738,0.0018007712,0.023819843,-0.53205824,1.5037589,0.0,-0.5265891,1.4920385,0.44648916,1.2558043,-0.53508043,-1.4511533,-1.8302068,0.5785638
-0.7659852,0.19066742,0.14043806,0.87748533,-0.4848828,-0.05633804,-0.64930487,-0.51956743,1.0387045,-2.5401666,-1.6280295,0.16410048,0.16956341,-0.15843594,0.2928279,0.0,-0.15343301,0.2997174,1.0387045,-2.5401666,-0.4848828,-0.05633804,-0.64930487,-0.51956743
-1.7233144,-1.0156276,0.5555606,0.13167563,0.27841854,-1.1712899,-1.0983143,-0.5595497,-1.2443635,-0.9358759,-3.852713,0.020781063,0.21331665,-0.57530516,0.9120157,0.0,-0.5834777,0.9082297,-1.2443635,-0.9358759,0.27841854,-1.1712899,-1.0983143,-0.5595497
0.47517765,1.04817,-0.042073213,0.37468177,-0.8996094,-0.35992652,0.27370524,0.63919175,-1.5824106,-1.0811571,3.322006,0.96517605,0.80398846,0.18866466,0.36111695,1.0,0.3675311,0.19981404,-1.5824106,-1.0811571,-0.8996094,-0.35992652,0.27370524,0.63919175
-0.33385733,-1.113166,0.7153852,-0.7943548,1.2396722,0.58887434,0.0053973095,-1.459413,-0.52340263,0.4190671,-1.553532,0.17457673,0.4882929,-0.14393277,0.81335634,0.0,-0.13656066,0.81620395,-0.52340263,0.4190671,1.2396722,0.58887434,0.0053973095,-1.459413
1.0859066,-0.7758816,0.88734597,0.50719947,-0.35413978,-0.34359133,-0.008302789,-1.4210005,0.97033024,1.5038157,-1.2827945,0.21707492,0.13975175,-0.052807994,0.6360751,0.0,-0.0554667,0.63462454,0.97033024,1.5038157,-0.35413978,-0.34359133,-0.008302789,-1.4210005
-1.2017571,-0.64455795,0.08062594,-0.41812202,-0.2980461,-1.1865789,1.2640301,-0.5391192,-0.30768895,-2.1533697,-0.29667673,0.42637008,0.7652875,-0.36794063,0.678278,0.0,-0.37457424,0.68789613,-0.30768895,-2.1533697,-0.2980461,-1.1865789,1.2640301,-0.5391192
-1.9040418,0.29284307,-0.8851887,0.18074378,-0.22879294,0.5544792,-1.3227302,-0.151066,0.5490747,-0.42514968,-3.8251145,0.021350162,0.19213276,-0.43296918,0.8324486,0.0,-0.4364441,0.84255797,0.5490747,-0.42514968,-0.22879294,0.5544792,-1.3227302,-0.151066
1.0254321,0.11172311,0.037140857,0.91197175,0.4273023,1.2534277,0.584977,0.0151171135,-0.4147369,0.4266716,4.724676,0.99120444,0.89916354,0.5458865,0.49914497,1.0,0.4936478,0.55515903,-0.4147369,0.4266716,0.4273023,1.2534277,0.584977,0.0151171135
1.0906515,-0.82848275,0.4462939,0.89890563,-1.5972549,0.60771424,-0.45046076,1.9352721,-0.38102165,-1.0790911,2.0554488,0.886497,0.5131063,0.26282987,1.2189809,1.0,1.2268972,0.2641546,-0.38102165,-1.0790911,-1.5972549,0.60771424,-0.45046076,1.9352721
-0.86902857,-2.5559196,1.1762557,1.5425818,-0.7381169,-1.8308847,0.28813222,-1.5149571,1.1415043,1.5890739,-8.253912,0.00026017084,0.014389381,-0.5627422,2.165768,0.0,-0.5331147,2.1696982,1.1415043,1.5890739,-0.7381169,-1.8308847,0.28813222,-1.5149571
-0.2981207,-0.06227763,0.05945412,-1.9696838,1.1906916,0.73121053,0.2780619,-0.5227071,0.23096082,-0.8417736,-0.93388164,0.28213787,0.7545691,-0.07417138,0.78486246,0.0,-0.063873746,0.7794107,0.23096082,-0.8417736,1.1906916,0.73121053,0.2780619,-0.5227071
-0.41532737,1.1377085,1.4521191,0.20327576,-1.376036,-0.15008454,0.10011215,-1.1497219,-1.1328367,0.27107567,1.3201855,0.7892126,0.32424414,-0.024744283,0.8580915,1.0,0.86904794,-0.024380125,-1.1328367,0.27107567,-1.376036,-0.15008454,0.10011215,-1.1497219
-1.2419788,0.80159104,1.2523606,-1.1020598,-0.47317937,-0.42125574,0.090728216,1.1614703,-0.8950849,-0.078684315,0.5243584,0.6281663,0.71102065,0.008459558,0.84082526,1.0,0.84426266,0.007245163,-0.8950849,-0.078684315,-0.47317937,-0.42125574,0.090728216,1.1614703
0.33209762,0.9118202,0.5565298,0.45955324,-1.2550408,-1.0176313,-0.7296795,1.7399985,0.25514528,-0.88407564,1.5770929,0.8287924,0.3979632,0.12470595,0.9541684,1.0,0.95597184,0.11244396,0.25514528,-0.88407564,-1.2550408,-1.0176313,-0.7296795,1.7399985
-0.14214824,-1.3544493,0.98779696,1.2220522,0.44299766,-0.34437805,0.4381085,-0.89682263,-0.13663146,-0.42167243,0.4378444,0.6077453,0.40800872,0.044144634,0.70437086,1.0,0.7129553,0.055285376,-0.13663146,-0.42167243,0.44299766,-0.34437805,0.4381085,-0.89682263
0.023137797,0.3969899,-0.7282389,1.0941528,-0.49777743,0.44761246,-1.0109953,0.12933946,1.2923981,-0.5623818,-1.040835,0.26098892,0.15565462,-0.018222403,0.42157724,1.0,0.42513204,-0.014732659,1.2923981,-0.5623818,-0.49777743,0.44761246,-1.0109953,0.12933946
0.3502923,-0.052262433,0.9152263,0.4138418,1.4844434,0.8653579,2.4196866,-1.6094034,0.57175905,-0.4940913,5.2083607,0.9945591,0.95752066,0.5983978,1.5664773,1.0,1.565987,0.61091536,0.57175905,-0.4940913,1.4844434,0.8653579,2.4196866,-1.6094034
-0.22471222,0.03772637,-0.31422162,0.61722785,0.44340143,-0.57549936,-0.8856954,0.5423998,0.5625502,0.9576148,-0.6610443,0.34050506,0.30409217,-0.044921644,0.2672603,0.0,-0.028193029,0.27632323,0.5625502,0.9576148,0.44340143,-0.57549936,-0.8856954,0.5423998
0.08091392,0.87508255,-1.2488946,-1.4208698,-0.24945006,0.700232,1.0372349,-1.6774901,0.7895498,0.54441863,-1.718975,0.15200326,0.54197556,-0.23790513,1.099163,1.0,1.0969812,-0.22663301,0.7895498,0.54441863,-0.24945006,0.700232,1.0372349,-1.6774901
-0.38870677,0.34949976,-0.08768038,-0.84244484,-0.77729595,0.5247287,0.038430024,-0.75547683,-0.2521758,-0.079451635,-1.7846216,0.1437334,0.36184102,-0.24236828,0.30529946,0.0,-0.24075784,0.28508222,-0.2521758,-0.079451635,-0.77729595,0.5247287,0.038430024,-0.75547683
0.19611955,-0.74021304,1.2321858,0.6773915,0.040685423,-0.21310692,0.11125507,0.28677067,0.86752206,0.31354138,1.5595658,0.826291,0.48375922,0.198886,0.33815053,1.0,0.3364711,0.18988891,0.86752206,0.31354138,0.040685423,-0.21310692,0.11125507,0.28677067
-1.1298374,1.8579745,0.8975531,-0.22587503,1.3187618,-0.5323751,0.4233305,1.3406677,1.3225774,-0.32187065,5.8657203,0.997173,0.92838293,0.493775,1.1980472,1.0,1.1991847,0.4869793,1.3225774,-0.32187065,1.3187618,-0.5323751,0.4233305,1.3406677
1.4252137,0.95704615,1.3222854,-0.10536305,-0.18238345,-0.3696058,-1.216047,1.0103108,-0.07726606,-0.3931621,3.0008638,0.9526131,0.34543362,0.35518208,0.92201024,1.0,0.9143068,0.35201585,-0.07726606,-0.3931621,-0.18238345,-0.3696058,-1.216047,1.0103108
