u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.39808688,-0.20237544,-2.1278312,-0.17583215,1.2083477,-1.5875671,-1.2349428,0.4491739,0.070110954,0.45374635,-3.9085746,0.019674245,0.34065855,-0.40911752,1.3081657,0.0,-0.4077444,1.3068205,0.070110954,0.45374635,1.2083477,-1.5875671,-1.2349428,0.4491739
0.6353798,0.17599149,-1.3483022,-0.6500121,0.16007386,-1.7434835,0.16094163,-2.184457,-0.14270899,-0.07563984,-4.684835,0.009149766,0.1174194,-0.5992335,1.3172785,0.0,-0.60321796,1.3161216,-0.14270899,-0.07563984,0.16007386,-1.7434835,0.16094163,-2.184457
-0.56394297,0.44452208,0.32044262,0.86469895,1.0870484,0.3123125,-1.7076768,1.4710757,-0.46269616,1.048643,2.0530117,0.88625157,0.6843659,0.27856004,0.96568197,1.0,0.95029986,0.26907477,-0.46269616,1.048643,1.0870484,0.3123125,-1.7076768,1.4710757
-1.7250866,0.48392978,0.58644253,-0.11907762,0.060553163,-1.2680799,0.60663956,-2.1471746,0.84648526,0.18482308,-3.7049668,0.024010357,0.187175,-0.4402317,1.2697836,0.0,-0.43681613,1.27792,0.84648526,0.18482308,0.060553163,-1.2680799,0.60663956,-2.1471746
0.61940116,0.55785197,-1.0298792,-0.14591949,0.029395778,1.7604663,0.43825576,-0.83843935,-1.1965494,-1.7469705,-1.7195233,0.15193257,0.7303348,0.17389162,0.7214944,1.0,0.71283865,0.16240592,-1.1965494,-1.7469705,0.029395778,1.7604663,0.43825576,-0.83843935
-1.4140238,1.124411,1.2202392,0.11050223,0.30305466,1.5771157,-0.82654124,1.4351013,-0.80680156,-0.67666715,2.2181716,0.90186954,0.83963054,0.44123238,1.2608474,1.0,1.2488222,0.4370356,-0.80680156,-0.67666715,0.30305466,1.5771157,-0.82654124,1.4351013
-0.36096922,0.1714836,1.2808356,1.0805023,1.0913165,1.1674764,0.31795692,1.7017144,0.3227014,-0.15832292,6.6176476,0.9986652,0.95042783,0.80628955,1.064829,1.0,1.0748667,0.79667145,0.3227014,-0.15832292,1.0913165,1.1674764,0.31795692,1.7017144
2.2316978,0.22288044,-1.3400121,-2.5348349,-0.14017914,-0.6916872,-0.377802,-0.23902118,-1.173439,0.720019,-3.2024946,0.03907196,0.2580195,-0.35861978,1.7436398,0.0,-0.34825364,1.7450213,-1.173439,0.720019,-0.14017914,-0.6916872,-0.377802,-0.23902118
-0.88677293,0.90947753,0.30305895,0.11015695,-0.034149926,-0.45258275,-0.93960613,1.2938504,0.313724,-0.033533294,0.30789503,0.5763714,0.44502488,0.037929013,0.5600501,1.0,0.5613751,0.039640106,0.313724,-0.033533294,-0.034149926,-0.45258275,-0.93960613,1.2938504
-0.18478972,-0.47096717,-0.8814329,0.43128735,-0.990067,-0.49548423,-0.9926024,0.06999132,0.36216107,-0.6956146,-3.5279624,0.028527,0.17744063,-0.4392581,0.4293482,0.0,-0.4333813,0.4237439,0.36216107,-0.6956146,-0.990067,-0.49548423,-0.9926024,0.06999132
-0.58404696,2.4089212,0.40380713,-2.9079075,0.36224034,-0.69711006,0.024182737,0.07449859,0.48127362,-1.748508,0.47782484,0.6172341,0.40919116,-0.1144268,1.9232893,1.0,1.925239,-0.12073827,0.48127362,-1.748508,0.36224034,-0.69711006,0.024182737,0.07449859
-0.4733546,-1.2066033,0.12276839,1.5100732,0.3469584,-0.25344864,1.274991,-0.72662085,-0.915208,0.098127864,0.25235403,0.5627558,0.58311903,0.07434543,0.78919315,0.0,0.05978551,0.8015631,-0.915208,0.098127864,0.3469584,-0.25344864,1.274991,-0.72662085
1.0025727,0.6481582,-2.1212878,0.70763797,-0.80464923,-0.9475681,1.4092975,0.42863616,0.8371431,-0.06267818,-0.29141736,0.42765692,0.4548847,0.040349673,1.2676336,0.0,0.052245766,1.2662537,0.8371431,-0.06267818,-0.80464923,-0.9475681,1.4092975,0.42863616
1.38765,0.27956003,1.7957855,0.95737,1.6836296,0.74240744,-0.37444127,-1.7769848,0.20418185,1.2293061,5.9513893,0.9974045,0.5679789,0.58687204,1.6035986,1.0,1.5962774,0.6189461,0.20418185,1.2293061,1.6836296,0.74240744,-0.37444127,-1.7769848
0.0863897,-0.90000224,0.99067134,0.5273827,1.0600749,-0.20884554,0.85599357,-0.5109818,-0.9196119,0.5940479,0.80176085,0.690351,0.69076097,0.23758532,0.529779,1.0,0.52418244,0.24624147,-0.9196119,0.5940479,1.0600749,-0.20884554,0.85599357,-0.5109818
-0.65272725,-1.6020868,0.21589744,-0.90502,-1.4051304,1.222899,-0.955507,-0.7530197,-0.916762,1.8684801,-1.2615621,0.22070509,0.2168417,-0.60433686,1.1010392,0.0,-0.5954014,1.1015824,-0.916762,1.8684801,-1.4051304,1.222899,-0.955507,-0.7530197
-0.005964705,0.39785516,0.47107327,-1.1773407,-0.47284782,-0.76929426,-0.27118286,-0.5015201,1.8566054,-0.6095393,-2.7381988,0.06075661,0.21587816,-0.29115275,0.36335334,0.0,-0.28961137,0.34894666,1.8566054,-0.6095393,-0.47284782,-0.76929426,-0.27118286,-0.5015201
0.15575619,-0.8799984,-1.1006955,0.17722587,1.6370147,-1.7577207,-0.7397827,1.2242938,-0.99804676,0.286425,-3.421179,0.031640083,0.6147182,-0.16048832,1.2321463,0.0,-0.16510612,1.2193593,-0.99804676,0.286425,1.6370147,-1.7577207,-0.7397827,1.2242938
-0.6875858,-1.3799496,-1.4825499,-2.9767404,0.052291658,-0.35643184,1.0074289,0.7066012,0.33548236,-1.066916,-4.71911,0.008844199,0.72675526,-0.63961697,1.8849936,0.0,-0.6500932,1.8912218,0.33548236,-1.066916,0.052291658,-0.35643184,1.0074289,0.7066012
1.2527908,0.6104066,0.22587271,-0.5239316,1.2339149,-0.09760036,2.7769043,-0.047277857,-0.061876506,2.340594,5.1262865,0.99409646,0.8919208,0.6788849,1.4391387,1.0,1.4449623,0.6689274,-0.061876506,2.340594,1.2339149,-0.09760036,2.7769043,-0.047277857
-0.18115783,0.603255,0.8882201,-0.47741616,1.1522944,-0.30583182,-1.1118292,-0.5010216,0.13557847,0.79616094,-0.020752288,0.4948121,0.38586447,0.008314096,0.5402622,0.0,-0.003415871,0.53654325,0.13557847,0.79616094,1.1522944,-0.30583182,-1.1118292,-0.5010216
3.1315515,-0.5658423,0.32033652,-0.00085886585,-1.1757821,-2.0289025,-1.2267871,1.4419519,-0.38049775,1.2957554,-2.2859116,0.092296496,0.12079137,-0.013041591,2.4140687,0.0,-0.011005751,2.3982158,-0.38049775,1.2957554,-1.1757821,-2.0289025,-1.2267871,1.4419519
-0.9654303,0.5518294,-0.43727645,0.67037004,0.2786731,-2.555278,0.34280676,1.2819145,-0.93524545,0.75203454,-3.014676,0.046767246,0.48424405,-0.10404887,1.280638,0.0,-0.09537485,1.2878557,-0.93524545,0.75203454,0.2786731,-2.555278,0.34280676,1.2819145
-0.12759322,-0.24228019,0.4045799,0.6394104,0.70154434,0.7047495,-1.1721895,0.8837825,-0.0787874,0.4809023,2.0756466,0.8885135,0.67138094,0.22400047,0.47393078,1.0,0.47406167,0.2423272,-0.0787874,0.4809023,0.70154434,0.7047495,-1.1721895,0.8837825
-1.3450733,0.6135326,0.2908399,0.022371965,-1.6147852,-0.027687278,-1.5184007,0.32827216,-0.18050876,-1.4536757,-2.9191988,0.05121262,0.15326688,-0.40636623,0.91154176,0.0,-0.40008417,0.9278937,-0.18050876,-1.4536757,-1.6147852,-0.027687278,-1.5184007,0.32827216
-0.19577266,0.25512293,-1.3591683,0.20454897,0.6414918,1.0233362,-0.025820417,0.014415493,-0.91059214,0.15506642,0.1327018,0.53312683,0.7644617,0.069769256,0.43152454,0.0,0.07952699,0.43503484,-0.91059214,0.15506642,0.6414918,1.0233362,-0.025820417,0.014415493
-0.7836444,-0.5941992,-1.7603389,-1.58125,-0.48462048,-2.193358,-0.621397,0.15616758,-1.0038964,-0.8128937,-5.593165,0.0037094147,0.12308853,-0.98283005,1.5028144,0.0,-0.98943305,1.5046101,-1.0038964,-0.8128937,-0.48462048,-2.193358,-0.621397,0.15616758
1.3309864,-0.12988599,-0.42995238,-1.8462709,-1.3848641,-1.0851465,0.62790745,0.74772906,1.0023204,0.5834484,-4.1907015,0.01490999,0.2955154,-0.27118713,1.1788411,0.0,-0.2730331,1.1906264,1.0023204,0.5834484,-1.3848641,-1.0851465,0.62790745,0.74772906
-0.94843656,-0.6446641,-1.2087412,1.2222989,-0.6391652,0.5234355,-1.9379064,-0.47360718,-0.5273317,-0.446184,-4.0032825,0.01792832,0.138442,-0.5133483,1.1165619,0.0,-0.51364774,1.1112797,-0.5273317,-0.446184,-0.6391652,0.5234355,-1.9379064,-0.47360718
0.96032506,-0.8204405,0.33118954,-0.37298274,-0.81472796,-2.002877,0.07802623,-0.343358,0.21944249,0.56760204,-4.3004684,0.013380735,0.15254483,-0.37310565,0.8304287,0.0,-0.37862957,0.8300645,0.21944249,0.56760204,-0.81472796,-2.002877,0.07802623,-0.343358
0.46150658,0.06686082,0.41446638,1.2761723,-0.472332,-0.27433383,1.8637311,0.57398933,-0.03431717,1.2545574,3.582102,0.9729357,0.73234165,0.48875758,0.76489633,1.0,0.780963,0.49361572,-0.03431717,1.2545574,-0.472332,-0.27433383,1.8637311,0.57398933
-0.63094187,0.31790188,-1.6559616,1.2351241,0.2887529,-0.5588942,-0.57694244,-0.43745914,-0.05405448,-0.58447325,-1.7073702,0.15350513,0.28070265,-0.25230256,0.710858,0.0,-0.25683966,0.7066204,-0.05405448,-0.58447325,0.2887529,-0.5588942,-0.57694244,-0.43745914
-0.37723467,-0.8108352,-0.3441665,0.7163395,0.13079451,-0.37492746,-1.0942174,-0.40213978,-0.73944885,-0.42609894,-2.4933465,0.07632593,0.22047693,-0.31954837,0.3685073,1.0,0.35801366,-0.32850668,-0.73944885,-0.42609894,0.13079451,-0.37492746,-1.0942174,-0.40213978
0.3215367,-1.6208409,-2.5637681,-0.20132942,-1.053741,1.8168935,-0.0794864,0.112874515,0.20552357,0.376241,-2.8008401,0.057278797,0.6076755,-0.40848267,1.7218103,0.0,-0.41885757,1.7232034,0.20552357,0.376241,-1.053741,1.8168935,-0.0794864,0.112874515
1.1001918,-0.003438753,-0.7777829,1.0121157,-1.4604715,-0.15749942,1.4489763,-0.7465026,-0.654939,-1.4759628,1.6045715,0.8326563,0.3299065,0.051948562,0.9567925,1.0,0.9591608,0.039095096,-0.654939,-1.4759628,-1.4604715,-0.15749942,1.4489763,-0.7465026
1.2917024,-1.6322179,-1.5772119,1.0735402,0.74929106,0.35879573,1.1605513,-0.66724545,0.86216784,0.4030083,1.547818,0.8245984,0.72410935,0.0946507,1.306873,1.0,1.3375202,0.09277658,0.86216784,0.4030083,0.74929106,0.35879573,1.1605513,-0.66724545
-0.044989016,-0.77427065,-0.59745836,1.7381102,1.3268322,-0.7013299,2.3136604,1.1158273,-0.12214942,-1.400889,5.196796,0.99449617,0.92070925,0.5470478,1.6037432,1.0,1.5953866,0.5436908,-0.12214942,-1.400889,1.3268322,-0.7013299,2.3136604,1.1158273
-1.1362665,0.5429975,-0.4335844,-0.6573736,1.2315857,0.3576734,1.0166053,0.88510746,0.5510062,-3.1134439,1.3717602,0.7976644,0.90454197,0.22584312,0.70846486,1.0,0.7106955,0.24830714,0.5510062,-3.1134439,1.2315857,0.3576734,1.0166053,0.88510746
1.3098398,1.8636268,1.8226587,-0.1676773,-0.3728018,1.2241879,0.9558671,0.91536796,1.7052954,-1.059414,5.61841,0.9963827,0.8733615,0.94388366,1.4910228,1.0,1.4968424,0.92680925,1.7052954,-1.059414,-0.3728018,1.2241879,0.9558671,0.91536796
0.37571687,-1.4517138,1.054263,0.3396547,-0.32841158,1.3729415,0.0020764547,1.4569609,-1.3198397,0.0822857,3.367912,0.96668655,0.8555255,0.352686,0.9488792,1.0,0.9528801,0.353456,-1.3198397,0.0822857,-0.32841158,1.3729415,0.0020764547,1.4569609
-0.30476648,-0.65732247,-0.24594818,-1.6190747,-0.34469303,-0.46632037,0.6500378,-1.1803151,-0.59032303,-1.8041227,-3.1236231,0.042143274,0.3444162,-0.52105033,0.66985124,0.0,-0.51872015,0.67770493,-0.59032303,-1.8041227,-0.34469303,-0.46632037,0.6500378,-1.1803151
-1.1365765,-1.277661,-0.2672917,-1.10921,-0.9624747,0.24510214,1.540552,-0.8359701,0.084874205,-0.42397156,-3.9891355,0.018179115,0.4907306,-0.47544122,1.0355743,0.0,-0.49251142,1.0245733,0.084874205,-0.42397156,-0.9624747,0.24510214,1.540552,-0.8359701
-0.15506592,-0.06612313,2.238779,1.9433739,0.51945525,1.2539682,1.9338797,0.3608634,-0.66475874,0.5270588,8.344733,0.9997624,0.9167013,1.0036414,1.8162044,1.0,1.8075784,1.0131682,-0.66475874,0.5270588,0.51945525,1.2539682,1.9338797,0.3608634
-0.73511857,-0.06191564,-1.116858,-1.5343012,-1.1395398,0.04977784,-0.5457778,0.42171595,-1.2788167,0.41239268,-3.1842268,0.039763633,0.31718874,-0.58275217,0.74030393,0.0,-0.58710754,0.7396365,-1.2788167,0.41239268,-1.1395398,0.04977784,-0.5457778,0.42171595
0.22636913,-0.8560546,0.15065502,-0.27260506,1.5109916,-0.06622609,-0.4394491,-1.2831415,-0.3619432,-0.108852066,-1.5691448,0.17233834,0.49915683,-0.12868258,0.6260165,0.0,-0.12926993,0.6207765,-0.3619432,-0.108852066,1.5109916,-0.06622609,-0.4394491,-1.2831415
-0.42168465,2.2577434,0.47516564,0.05506492,1.7224073,0.95742995,-0.6711683,-0.34742314,-0.105390884,1.1620402,4.958581,0.9930261,0.75017804,0.5034419,1.2448207,1.0,1.2425716,0.4905569,-0.105390884,1.1620402,1.7224073,0.95742995,-0.6711683,-0.34742314
-2.3715231,-0.5875355,-0.27945554,-0.72265494,-0.6902404,0.1000555,-1.3195267,-1.0940504,-0.5972245,-2.4287095,-6.795708,0.0011173156,0.117849186,-0.8706164,1.2492731,0.0,-0.8645436,1.2403858,-0.5972245,-2.4287095,-0.6902404,0.1000555,-1.3195267,-1.0940504
-0.5450834,-0.10590222,-0.31357595,0.81672,0.26097235,1.5158638,-0.1401665,-0.30257398,0.32325512,0.37598002,1.8405491,0.8630136,0.73898196,0.14828175,0.44385496,1.0,0.45269114,0.15082447,0.32325512,0.37598002,0.26097235,1.5158638,-0.1401665,-0.30257398
-1.3865447,-0.1766716,0.39303178,-0.018436514,0.2527792,1.1830547,1.2352794,0.17409247,-0.7396966,0.4808646,2.0384939,0.8847798,0.8589809,0.20707309,0.64103407,1.0,0.6604367,0.19306776,-0.7396966,0.4808646,0.2527792,1.1830547,1.2352794,0.17409247
-0.31405166,0.69429857,2.7506762,-0.6705332,0.8546155,1.197243,-0.90966654,0.03495554,0.3495605,-0.25968432,3.625372,0.9740521,0.7237263,0.45469216,1.4486233,1.0,1.4496247,0.45506176,0.3495605,-0.25968432,0.8546155,1.197243,-0.90966654,0.03495554
-1.194906,0.46520442,0.20571381,-0.0022362503,1.294296,1.0619425,0.16370553,-1.0904976,0.080030076,-0.7398998,0.22107404,0.55504453,0.7464575,0.112902805,0.7131809,1.0,0.7256992,0.106412895,0.080030076,-0.7398998,1.294296,1.0619425,0.16370553,-1.0904976
1.218894,1.2989962,0.45625448,1.1468731,0.07128845,0.8259191,-0.3342921,0.51917565,-0.5867542,1.3774946,6.298979,0.9981652,0.6652621,0.6503886,0.7206373,1.0,0.7334486,0.6679786,-0.5867542,1.3774946,0.07128845,0.8259191,-0.3342921,0.51917565
-0.17408125,-1.6560717,0.30482873,-0.06475172,0.4614841,1.4061884,0.25956976,1.2127836,1.2400634,0.039297257,2.3774788,0.9150938,0.90993124,0.21874374,0.82481813,1.0,0.8145672,0.23930149,1.2400634,0.039297257,0.4614841,1.4061884,0.25956976,1.2127836
0.40046313,1.28522,-0.49824858,-0.16739188,0.6349764,0.19714606,0.26560673,-0.7992472,0.74184555,0.04545048,1.7985395,0.8579711,0.56415576,0.16481559,0.4049797,1.0,0.41967523,0.17720108,0.74184555,0.04545048,0.6349764,0.19714606,0.26560673,-0.7992472
1.0001105,0.3563802,-0.02087231,-0.96567386,0.16755454,1.4739308,0.52713287,-0.3952988,-2.6989906,1.0470843,3.2343657,0.96210724,0.7758328,0.267908,0.58685833,1.0,0.5841896,0.2743186,-2.6989906,1.0470843,0.16755454,1.4739308,0.52713287,-0.3952988
0.2205921,1.4801029,-0.88514143,-1.8112577,-0.740605,1.0708725,0.7551393,0.4049044,-2.240892,-0.21754855,1.9212562,0.87227845,0.7647319,0.061825886,1.0916177,1.0,1.0747411,0.04923006,-2.240892,-0.21754855,-0.740605,1.0708725,0.7551393,0.4049044
2.2844331,-0.5973899,-0.6159292,2.2806766,0.5074753,0.6417541,0.02851733,-1.0046927,0.19992426,0.8211663,4.153288,0.9845304,0.587627,0.44060558,1.6044954,1.0,1.6032605,0.44382006,0.19992426,0.8211663,0.5074753,0.6417541,0.02851733,-1.0046927
1.9283543,2.5671098,0.58679545,1.2467,-0.7374015,0.6324961,2.0419953,1.3635616,0.4120616,-1.120671,8.616937,0.99981904,0.8893514,1.2037014,2.3975062,1.0,2.381375,1.2112379,0.4120616,-1.120671,-0.7374015,0.6324961,2.0419953,1.3635616
-0.15953816,0.7194718,-0.53974503,-0.09282087,-0.7500166,0.870544,0.7230788,1.2090192,0.41454273,-1.2550305,0.5765199,0.64026624,0.8028373,0.24749915,0.5184969,0.0,0.26113898,0.51278025,0.41454273,-1.2550305,-0.7500166,0.870544,0.7230788,1.2090192
-0.82997215,0.5883727,0.27134454,-0.047251914,-0.39321274,0.23627132,-0.17187683,1.8862686,-1.5962175,-0.540432,2.0399082,0.88492393,0.76063347,0.19249295,0.61361104,1.0,0.6103088,0.18433243,-1.5962175,-0.540432,-0.39321274,0.23627132,-0.17187683,1.8862686
-0.19305539,0.18776804,0.28008968,1.3241285,0.74104446,-0.25270694,0.7850441,0.016218662,-0.5573079,-0.48328513,2.5976706,0.9307115,0.7260393,0.36106637,0.3917323,1.0,0.36544552,0.3756647,-0.5573079,-0.48328513,0.74104446,-0.25270694,0.7850441,0.016218662
0.59158105,2.1417706,-1.4970113,-0.9808653,0.57209957,0.123830624,-0.39442003,0.17744958,-1.5351895,-0.2114189,-0.1700266,0.45759547,0.6042358,0.09180435,1.083747,0.0,0.08002464,1.0690424,-1.5351895,-0.2114189,0.57209957,0.123830624,-0.39442003,0.17744958
0.3216778,-0.36427003,-0.6454559,0.13450988,-1.3885558,0.08472822,0.28947037,-1.3969877,1.3711376,-0.13640876,-4.880342,0.0075371773,0.2187444,-0.3706104,0.58018863,0.0,-0.3849403,0.58557016,1.3711376,-0.13640876,-1.3885558,0.08472822,0.28947037,-1.3969877
-0.20768279,-0.9095091,0.5898322,-1.5881603,1.5151489,0.008058368,-0.14722146,0.6251505,1.206833,1.2851192,1.724504,0.8487081,0.8141881,-0.014297958,0.8060903,0.0,-0.021591924,0.8061305,1.206833,1.2851192,1.5151489,0.008058368,-0.14722146,0.6251505
-1.1210543,0.08521354,1.809445,-0.7515781,0.9300934,-0.6279224,-1.0060164,-1.1832614,0.5088992,-0.26145595,-1.2275828,0.22660477,0.23308916,-0.23313507,1.0968152,0.0,-0.23511128,1.1071229,0.5088992,-0.26145595,0.9300934,-0.6279224,-1.0060164,-1.1832614
-0.18465608,-0.96760404,0.17167847,0.18515503,-1.9503167,0.15415496,-1.2170228,-0.3790406,1.3920785,1.3340577,-6.6969943,0.001233095,0.12081063,-0.52345645,0.8108033,0.0,-0.5203639,0.8236428,1.3920785,1.3340577,-1.9503167,0.15415496,-1.2170228,-0.3790406
1.8510133,0.06291893,1.6191578,1.7269167,0.012148745,-0.10592006,0.3991129,-0.54115474,2.1492016,1.0802461,4.935884,0.9928671,0.48617387,0.6280242,1.1872035,1.0,1.1845518,0.6332576,2.1492016,1.0802461,0.012148745,-0.10592006,0.3991129,-0.54115474
0.30122015,0.53591996,0.43869698,0.9455447,2.276437,0.89659804,0.2216879,-0.012262264,-0.64164394,-0.3109551,3.864379,0.979455,0.8897179,0.70048034,0.9374754,1.0,0.94029486,0.71362805,-0.64164394,-0.3109551,2.276437,0.89659804,0.2216879,-0.012262264
1.0244634,0.08593686,-1.1336013,-1.5692225,-0.092296235,-0.80880934,-0.20555729,1.0587605,-0.40474647,-0.022170512,-1.5850376,0.17008322,0.46292406,-0.20504072,0.8287925,0.0,-0.19536833,0.81628174,-0.40474647,-0.022170512,-0.092296235,-0.80880934,-0.20555729,1.0587605
-1.8684711,1.8233018,-1.1661254,0.9206881,-1.2709006,0.035092,0.4082713,-1.0261868,0.4841416,-0.530934,-2.778258,0.058510438,0.254948,-0.26804134,1.4824117,0.0,-0.27741706,1.4699647,0.4841416,-0.530934,-1.2709006,0.035092,0.4082713,-1.0261868
0.5563996,-2.2457743,0.023198478,0.12097053,0.72999096,-0.01878077,-0.51582885,0.4154084,-0.39610443,1.0132498,-1.2425982,0.22398406,0.6286783,-0.116801985,0.79251724,1.0,0.7902692,-0.11763112,-0.39610443,1.0132498,0.72999096,-0.01878077,-0.51582885,0.4154084
0.0014174782,1.6396327,0.19198097,1.929242,0.4588081,-2.0296807,0.67629606,1.0808922,-0.26278096,1.376039,1.0351028,0.737904,0.5870414,0.4935736,1.5503802,1.0,1.5521836,0.4811073,-0.26278096,1.376039,0.4588081,-2.0296807,0.67629606,1.0808922
0.7564372,0.00077061745,0.52699226,-0.18635033,-1.0104393,0.34159985,-0.80275923,-1.1017911,0.20221774,-0.4429077,-1.831166,0.13809942,0.1695933,-0.18444252,0.48508617,1.0,0.48136857,-0.1814644,0.20221774,-0.4429077,-1.0104393,0.34159985,-0.80275923,-1.1017911
0.036919363,-0.79861975,0.09249639,-0.25216317,0.71747273,0.44378763,0.21018082,0.13137737,-1.8815787,-0.6960544,-1.0774304,0.25399262,0.7563517,0.07268143,0.18555611,0.0,0.06461893,0.18414006,-1.8815787,-0.6960544,0.71747273,0.44378763,0.21018082,0.13137737
-1.0804306,-1.6633495,0.030463655,-0.5197067,-0.43504673,-1.0957446,-1.7140284,1.1052659,0.099419124,-0.74289894,-4.6018014,0.009934068,0.17849469,-0.67157215,1.2193141,0.0,-0.6615147,1.2125531,0.099419124,-0.74289894,-0.43504673,-1.0957446,-1.7140284,1.1052659
-0.6486901,0.07409326,-1.9261777,0.52283746,0.28928345,-1.5795583,0.7544443,2.325801,0.82562184,0.7125248,-1.0746025,0.2545288,0.83364993,-0.023495857,1.6208792,0.0,-0.03602717,1.6112311,0.82562184,0.7125248,0.28928345,-1.5795583,0.7544443,2.325801
0.42957637,-1.9502288,-0.034899753,-0.9925621,-1.1948011,-0.97821695,0.31419757,-1.3280115,-0.08219266,-0.20774141,-5.433526,0.004348674,0.16101299,-0.7168683,1.1526399,0.0,-0.72555757,1.1711423,-0.08219266,-0.20774141,-1.1948011,-0.97821695,0.31419757,-1.3280115
1.1257678,0.63064635,1.8027155,0.70618063,-0.21081685,-0.83750606,-0.843905,-0.26187178,0.05568623,-1.538113,3.38765,0.9673163,0.18371572,0.26390132,0.8675194,1.0,0.8678203,0.27661377,0.05568623,-1.538113,-0.21081685,-0.83750606,-0.843905,-0.26187178
-1.0950525,0.32465246,-1.0827179,-2.3904579,0.7194675,-2.131706,-0.736541,-0.5485608,0.66245604,-0.8807836,-4.5867286,0.010083415,0.13868456,-0.8676145,1.7620403,0.0,-0.88653666,1.7401683,0.66245604,-0.8807836,0.7194675,-2.131706,-0.736541,-0.5485608
-0.8372294,-1.5519942,0.33066884,-1.2740364,0.7280093,1.1464304,-2.1124008,-1.6492549,0.17190011,-0.57752955,-5.7567596,0.003151376,0.23374483,-0.6524759,1.7335911,0.0,-0.64059466,1.7527649,0.17190011,-0.57752955,0.7280093,1.1464304,-2.1124008,-1.6492549
0.8947164,0.9123625,0.30594662,1.1352109,0.062730536,0.7065282,-0.5170972,0.29713684,1.1899645,-1.6802677,2.6850252,0.9361372,0.5741766,0.47469184,0.48425335,1.0,0.49368712,0.48784956,1.1899645,-1.6802677,0.062730536,0.7065282,-0.5170972,0.29713684
-1.7892078,-0.38251266,-1.8702497,0.30490363,1.3638544,0.13971664,-1.7920889,0.0020331016,-2.1068757,-0.4196947,-6.9556613,0.00095231546,0.45792654,-0.50294393,1.5036983,0.0,-0.5017752,1.5029018,-2.1068757,-0.4196947,1.3638544,0.13971664,-1.7920889,0.0020331016
-1.871234,1.2158864,0.04804702,-1.2790685,-0.3479606,-0.7548777,0.25546822,-0.4032647,-1.1725188,0.32934237,-2.9776268,0.048446916,0.30316207,-0.3921255,0.94212806,0.0,-0.38642377,0.94166255,-1.1725188,0.32934237,-0.3479606,-0.7548777,0.25546822,-0.4032647
0.666245,-0.14644353,2.4502375,-0.23563214,1.8839868,0.5921106,-0.7779809,1.0872247,0.33578706,-0.44798893,5.8871074,0.9972327,0.8546899,0.6899685,1.5264785,1.0,1.532929,0.68287015,0.33578706,-0.44798893,1.8839868,0.5921106,-0.7779809,1.0872247
-0.4838255,2.0213768,0.7946322,-0.5084853,1.4923624,-2.0679278,-0.80921036,0.8015662,-1.1557163,0.139495,-0.77272457,0.31589,0.47469562,0.15506107,1.6263562,0.0,0.15402658,1.6317693,-1.1557163,0.139495,1.4923624,-2.0679278,-0.80921036,0.8015662
0.5787394,3.6323552,0.31774792,-0.31483802,1.1733565,0.0511551,0.1448162,1.7971612,-1.0854887,0.75773203,6.1455903,0.9978617,0.86941373,0.9225617,2.2948966,1.0,2.2900367,0.91827565,-1.0854887,0.75773203,1.1733565,0.0511551,0.1448162,1.7971612
