u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.94499665,-1.6624554,0.7889663,0.8127799,0.9482415,0.7855401,-0.34254718,0.17615262,-1.1441433,-1.0272456,0.5598076,0.63640803,0.48049647,0.3064593,0.8255574,0.0,0.288655,0.81266665,-1.1441433,-1.0272456,0.9482415,0.7855401,-0.34254718,0.17615262
0.2635122,1.2182765,-0.6349338,-0.49263167,0.48069608,0.36323443,-3.1748345,0.3289365,0.5658534,-0.18985522,-1.4447027,0.19081815,0.4962119,-0.20596805,1.5937806,0.0,-0.20287958,1.5929399,0.5658534,-0.18985522,0.48069608,0.36323443,-3.1748345,0.3289365
2.3021433,0.8827006,-0.39432886,-0.7987133,-1.5592521,-0.7107281,0.02173881,1.2822511,-0.92056304,0.7630681,1.9188672,0.8720121,0.506006,0.12822641,1.4316881,1.0,1.4459056,0.13086915,-0.92056304,0.7630681,-1.5592521,-0.7107281,0.02173881,1.2822511
1.7374917,0.27012092,1.0690881,-2.073976,-0.6407525,-1.1119549,-1.5614725,-0.5003515,-1.0496826,0.3722604,-2.5531569,0.07221469,0.5133639,-0.35147583,1.6089656,0.0,-0.35171014,1.6041592,-1.0496826,0.3722604,-0.6407525,-1.1119549,-1.5614725,-0.5003515
0.8781986,1.4995174,2.3179424,0.25133815,1.6090456,0.1578386,-0.49994186,-2.2107368,-0.07288427,0.21608429,3.9200344,0.9805456,0.48017815,0.50040025,2.0258815,1.0,2.0417554,0.50230265,-0.07288427,0.21608429,1.6090456,0.1578386,-0.49994186,-2.2107368
1.3259887,-0.58231366,-0.84408355,1.0637264,-0.023158722,0.9578612,0.062169246,0.12297583,0.5479152,-0.47527108,1.6152326,0.8341366,0.49104038,0.26039568,0.60979354,1.0,0.5951551,0.26521304,0.5479152,-0.47527108,-0.023158722,0.9578612,0.062169246,0.12297583
0.24131162,-0.06860196,0.39716774,1.88012,0.9918955,-1.0266141,0.6083922,0.80192333,0.50035554,-0.42064804,4.753738,0.99145424,0.49184695,0.4781993,0.8508183,1.0,0.85479486,0.47146347,0.50035554,-0.42064804,0.9918955,-1.0266141,0.6083922,0.80192333
-0.74588865,1.1708857,0.7303151,0.18002073,-0.09509485,0.28819942,0.8954477,-1.3408893,0.39946055,1.3016614,1.4201472,0.8053615,0.4998029,0.13537447,0.6481254,1.0,0.64167327,0.12321614,0.39946055,1.3016614,-0.09509485,0.28819942,0.8954477,-1.3408893
-0.40046003,-0.27835178,-2.5319767,0.31246158,-0.5617214,1.8744954,-0.33101988,0.029825045,-0.585198,-0.046348855,-1.6449102,0.16179805,0.49142173,-0.23584346,1.3357642,0.0,-0.22207387,1.3332759,-0.585198,-0.046348855,-0.5617214,1.8744954,-0.33101988,0.029825045
-1.0166812,-1.5422659,-1.3859999,-0.51387745,0.28364754,-0.6956134,0.3417927,-0.6287655,0.039475314,1.4450206,-6.1517415,0.0021252432,0.50337344,-0.6447204,0.83422405,0.0,-0.65093666,0.8351087,0.039475314,1.4450206,0.28364754,-0.6956134,0.3417927,-0.6287655
0.044819113,0.32586363,1.5406611,1.3654835,-2.0581505,0.50903606,-0.78524995,-1.3301474,0.8902142,-0.4469726,-2.4474044,0.079628564,0.50030786,-0.048460558,1.4034235,0.0,-0.067066975,1.4047813,0.8902142,-0.4469726,-2.0581505,0.50903606,-0.78524995,-1.3301474
0.99991125,0.71785164,-1.007265,-1.4499866,-0.990464,-0.38190004,-0.9752993,-1.5716836,-0.30735582,-1.1597998,-3.9114833,0.019618222,0.523625,-0.5823545,1.1475552,0.0,-0.58532727,1.1402618,-0.30735582,-1.1597998,-0.990464,-0.38190004,-0.9752993,-1.5716836
-0.6329383,-0.31354466,-1.1302631,-0.46345884,0.58423203,0.3712811,-1.1830914,0.13850045,0.6278721,1.3618283,-1.7568386,0.14718673,0.50136214,-0.32866034,0.48615927,0.0,-0.33845928,0.48936376,0.6278721,1.3618283,0.58423203,0.3712811,-1.1830914,0.13850045
0.88417137,1.1087042,1.4782621,0.27458292,0.15358146,-0.15321772,0.57044864,-0.042804874,-0.80632025,1.0108173,3.995017,0.98192555,0.50743514,0.534216,0.5807432,1.0,0.5993686,0.5300475,-0.80632025,1.0108173,0.15358146,-0.15321772,0.57044864,-0.042804874
0.09559946,0.19826305,0.55959046,1.2468157,0.27009228,-0.64008486,-0.10678529,-0.44467306,0.18144992,1.1524678,0.49014863,0.62014145,0.500586,0.1473522,0.32599175,1.0,0.3164155,0.13700634,0.18144992,1.1524678,0.27009228,-0.64008486,-0.10678529,-0.44467306
-0.9561427,0.4195244,1.5365078,-0.9138147,1.0442805,0.93881965,-1.314944,1.3827243,-0.14309114,0.6901935,2.6354952,0.93311137,0.48631325,0.2671194,1.237379,1.0,1.2230637,0.2670807,-0.14309114,0.6901935,1.0442805,0.93881965,-1.314944,1.3827243
0.84377635,0.07756033,-0.9908239,-0.6076949,0.23785803,0.30491972,0.93770677,-1.5338805,0.65204704,2.1567135,0.08214096,0.5205237,0.4993952,-0.091322266,0.68132937,0.0,-0.09689791,0.6906646,0.65204704,2.1567135,0.23785803,0.30491972,0.93770677,-1.5338805
0.43722114,0.7812306,1.0267375,1.0676851,-0.19767821,-1.0103126,-0.56948376,0.050989877,0.016125342,0.88893366,0.6851014,0.66487634,0.49006283,0.19829872,0.5477931,1.0,0.5421835,0.18398437,0.016125342,0.88893366,-0.19767821,-1.0103126,-0.56948376,0.050989877
-0.90313,0.28400677,1.6423018,-2.3948965,0.010277669,1.5243484,0.49732354,-0.3505329,-1.1501062,1.0110089,1.8390081,0.86283135,0.50401664,0.038712345,1.502867,0.0,0.046294052,1.5007743,-1.1501062,1.0110089,0.010277669,1.5243484,0.49732354,-0.3505329
1.451171,-0.21973418,-0.20486206,1.1681951,-0.3868178,-2.3945875,-0.68034947,0.34364712,0.9420539,0.6230532,-2.7796962,0.05843127,0.51493186,-0.115417205,1.2531843,1.0,1.2711279,-0.124227904,0.9420539,0.6230532,-0.3868178,-2.3945875,-0.68034947,0.34364712
0.33123046,1.1644788,1.5345404,0.54892135,1.3696927,-1.6841856,-0.026320968,0.1471336,-1.0366225,-0.13000402,2.1845875,0.8988569,0.5067406,0.42318633,1.1070918,1.0,1.1171958,0.39971998,-1.0366225,-0.13000402,1.3696927,-1.6841856,-0.026320968,0.1471336
-0.07222927,-2.906566,-0.10467685,-1.2841367,0.98159903,1.6584115,-0.2183589,0.7798347,-1.4000031,-0.2016591,-2.8747978,0.05341355,0.49727955,-0.1457653,1.8103744,1.0,1.7962247,-0.15039845,-1.4000031,-0.2016591,0.98159903,1.6584115,-0.2183589,0.7798347
-0.15311903,-1.4196504,-0.38139135,-0.5850593,-0.24094519,-0.159043,1.107827,1.177433,0.93443644,-1.4033431,-0.6559043,0.34166026,0.48338082,-0.08174353,0.65294814,0.0,-0.08352261,0.6456783,0.93443644,-1.4033431,-0.24094519,-0.159043,1.107827,1.177433
-0.19256204,-0.9686884,-0.49928784,-0.30014777,-0.37089002,0.029915033,-0.11496884,-0.6177685,-0.17302777,-1.4398504,-3.0132973,0.046828747,0.53576005,-0.3792998,0.23101556,0.0,-0.37380752,0.23488382,-0.17302777,-1.4398504,-0.37089002,0.029915033,-0.11496884,-0.6177685
0.39371437,0.24151054,-0.6195292,0.39576647,-1.4488647,-0.050446607,0.79552764,-1.4485643,0.56203777,0.058227308,-2.5581398,0.07188155,0.49739608,-0.21761072,0.6983428,0.0,-0.21627782,0.69024575,0.56203777,0.058227308,-1.4488647,-0.050446607,0.79552764,-1.4485643
-1.5303142,-0.9958896,1.043452,-0.77644783,0.40951014,0.43270937,-0.55516315,1.5368965,-0.24048492,0.6184759,-0.26610744,0.43386295,0.4879865,-0.054405842,1.0063143,0.0,-0.080105536,1.0010107,-0.24048492,0.6184759,0.40951014,0.43270937,-0.55516315,1.5368965
0.28203928,-2.2722912,0.11056047,1.7831155,0.2370139,-0.08387107,0.4651226,1.1305554,-0.8336175,0.23497841,1.4349581,0.8076727,0.5055859,0.20653062,1.2490354,1.0,1.2323111,0.22592403,-0.8336175,0.23497841,0.2370139,-0.08387107,0.4651226,1.1305554
0.17674291,0.72758067,0.12983762,-0.10380056,0.23753178,0.7761858,0.40775678,-0.29665318,-0.39093935,-0.23494667,1.7799591,0.8556918,0.494069,0.25689772,0.1876748,1.0,0.17856236,0.27815107,-0.39093935,-0.23494667,0.23753178,0.7761858,0.40775678,-0.29665318
0.54487306,0.5485696,1.3522402,-1.0488436,-1.107007,-0.73703283,-0.30766505,0.897987,1.3757384,0.20255393,-1.5291197,0.17812252,0.5302936,0.01789016,0.7745203,0.0,0.030135022,0.7677963,1.3757384,0.20255393,-1.107007,-0.73703283,-0.30766505,0.897987
0.21745157,-0.938176,-0.24455994,-1.4173614,-0.54497045,-0.5875898,0.76432425,-0.061268795,1.262056,-1.3270904,-2.7201488,0.061794832,0.48314098,-0.3515188,0.5282978,0.0,-0.35950726,0.5307375,1.262056,-1.3270904,-0.54497045,-0.5875898,0.76432425,-0.061268795
-0.020452445,1.4030514,-2.386044,-0.37549323,0.34927735,-0.4621545,-0.88406146,-0.9045984,0.16341214,0.21866125,-3.3244545,0.03474172,0.48389766,-0.41005942,1.2173271,0.0,-0.42164686,1.2089108,0.16341214,0.21866125,0.34927735,-0.4621545,-0.88406146,-0.9045984
-1.2876246,0.6941093,1.1278409,0.9226605,0.45657107,0.024723431,-0.3396074,0.48352632,0.0019497945,0.50136375,2.0954852,0.8904636,0.48112744,0.26027495,0.60266143,1.0,0.59010476,0.26880026,0.0019497945,0.50136375,0.45657107,0.024723431,-0.3396074,0.48352632
0.7142127,-1.4747012,1.3575485,0.7121954,0.49480176,-0.1902668,-0.23407795,-2.0561125,-0.037287567,0.21258514,-0.7352978,0.32403323,0.47882086,-0.08454999,1.199803,0.0,-0.10652982,1.1980488,-0.037287567,0.21258514,0.49480176,-0.1902668,-0.23407795,-2.0561125
0.80030584,0.35082507,0.34794083,-0.5403994,-0.40732422,-1.526161,0.1367327,-1.66541,-0.37954262,0.5188539,-3.140748,0.041457385,0.49291882,-0.31293628,0.8080036,0.0,-0.30709785,0.8196406,-0.37954262,0.5188539,-0.40732422,-1.526161,0.1367327,-1.66541
-0.30101794,1.3860416,0.03394881,-0.239586,-0.11187876,0.5606814,-1.5255289,-0.7098277,1.5361307,-0.744972,-1.4967198,0.18291527,0.52076733,-0.11339594,0.65353143,0.0,-0.11533169,0.65402055,1.5361307,-0.744972,-0.11187876,0.5606814,-1.5255289,-0.7098277
1.8994005,-1.3779088,0.015596433,-0.72166455,-0.6123925,-0.008554861,-0.11249569,-0.103292555,1.2074714,0.7595905,-1.7672566,0.14588383,0.51480806,-0.12766401,0.80322754,0.0,-0.13550332,0.80847746,1.2074714,0.7595905,-0.6123925,-0.008554861,-0.11249569,-0.103292555
-0.33956876,-1.5896683,-1.5667778,-1.1365377,-0.20903893,-0.7379839,0.006050136,-1.092106,0.65022415,-0.19630213,-6.6566854,0.0012837496,0.49549654,-0.8332039,1.021239,0.0,-0.8465495,1.0342268,0.65022415,-0.19630213,-0.20903893,-0.7379839,0.006050136,-1.092106
-2.266895,-1.4526719,0.5037268,1.7226206,0.38939312,-0.9293776,0.5810493,-1.1390318,1.7602968,-0.7461631,-1.2122717,0.22929935,0.5337875,-0.32389832,1.6400765,0.0,-0.3215554,1.6310571,1.7602968,-0.7461631,0.38939312,-0.9293776,0.5810493,-1.1390318
-2.191102,2.124765,1.1731219,-0.46663642,-0.046909157,0.3614401,-0.24360546,-0.11524036,0.23985106,-0.3551367,0.45622176,0.61211747,0.48741183,0.0744792,1.3893728,1.0,1.3972207,0.07351417,0.23985106,-0.3551367,-0.046909157,0.3614401,-0.24360546,-0.11524036
-0.07139548,1.7533712,1.475398,0.12943713,1.5171278,-0.111415945,-1.2794852,0.7060379,0.2992158,-0.6266888,4.642847,0.9904616,0.47903386,0.5148844,1.2153279,1.0,1.2060984,0.517135,0.2992158,-0.6266888,1.5171278,-0.111415945,-1.2794852,0.7060379
0.8080331,-0.6528137,-0.93113273,1.3837702,0.8770035,-0.18450947,0.6013833,0.5715244,0.50239754,0.9173129,2.74461,0.9396082,0.505446,0.3091573,0.669049,1.0,0.67561924,0.31221214,0.50239754,0.9173129,0.8770035,-0.18450947,0.6013833,0.5715244
0.25083876,-0.34007037,0.37155688,-1.4742297,0.19111575,-0.11473895,1.3241674,-1.0361679,-0.0234036,-0.44647413,-0.780773,0.3141533,0.48748296,-0.10344102,0.6708411,1.0,0.6773094,-0.09888369,-0.0234036,-0.44647413,0.19111575,-0.11473895,1.3241674,-1.0361679
-1.0481772,-0.5227551,-0.5136291,0.5165201,0.15398753,1.6433052,1.8265418,-0.69999737,0.8036247,0.25297683,1.895262,0.86935437,0.51003116,0.16947447,1.0566214,0.0,0.15898055,1.0541117,0.8036247,0.25297683,0.15398753,1.6433052,1.8265418,-0.69999737
-0.13706446,0.9350439,0.045078237,-0.18555567,-2.0351853,1.0846719,-0.08951371,-0.015312632,1.1191399,-0.4785171,-3.1945288,0.039372135,0.5078399,-0.049729716,0.78203696,0.0,-0.044186253,0.7868937,1.1191399,-0.4785171,-2.0351853,1.0846719,-0.08951371,-0.015312632
-1.8645426,-1.4804554,0.8826987,-1.5197093,-1.2384013,-0.21513529,1.208215,-1.2097108,-0.056998566,-2.751106,-4.774594,0.008370848,0.53000826,-0.67963016,1.6575058,0.0,-0.6692102,1.6609483,-0.056998566,-2.751106,-1.2384013,-0.21513529,1.208215,-1.2097108
-0.19932646,0.13662036,0.85562164,-0.55255085,0.22362016,-0.054952934,-0.32280293,1.8088905,-0.86399853,0.19797531,1.6910326,0.84435993,0.50617266,0.23688993,0.56563866,0.0,0.24506883,0.5532706,-0.86399853,0.19797531,0.22362016,-0.054952934,-0.32280293,1.8088905
1.380396,-0.46752128,-0.21391785,0.11663346,0.79037994,-0.25753143,-0.38021803,0.34230533,-0.40101326,1.5146077,0.60351425,0.6464599,0.507469,0.16381577,0.3920244,1.0,0.3876827,0.15211116,-0.40101326,1.5146077,0.79037994,-0.25753143,-0.38021803,0.34230533
-1.6770151,-0.24631236,-0.31706664,-0.29184166,0.2625797,2.98377,1.6406447,-1.6129122,-0.16129929,-1.8698194,-4.8796186,0.0075425906,0.541024,0.09273078,2.1654727,0.0,0.09513135,2.1676457,-0.16129929,-1.8698194,0.2625797,2.98377,1.6406447,-1.6129122
-0.33131808,-0.20990686,-0.68863964,-0.6026973,-0.498481,1.3266336,-0.044829126,-1.8017697,-0.99249166,0.3820186,-1.8494713,0.13593498,0.511959,-0.35637602,0.78101563,0.0,-0.36900818,0.766123,-0.99249166,0.3820186,-0.498481,1.3266336,-0.044829126,-1.8017697
-0.19933932,-0.09288011,1.5417265,-1.5353055,-0.10586674,-0.2790455,0.7590309,-0.22523822,0.27815247,-0.032612372,-0.15726471,0.46076465,0.49390197,-0.017114745,0.6872976,1.0,0.6852322,-0.020553153,0.27815247,-0.032612372,-0.10586674,-0.2790455,0.7590309,-0.22523822
-0.1692856,-1.2259372,-1.0823953,-0.547064,1.0719242,0.98642325,-0.32463193,1.0672392,0.72457737,0.4089888,0.95640063,0.72240055,0.5106796,-0.027965935,0.7961095,0.0,-0.03049761,0.7875364,0.72457737,0.4089888,1.0719242,0.98642325,-0.32463193,1.0672392
-0.81541574,1.1732041,-1.9292825,0.142794,0.65794545,-1.2099746,-0.82167387,1.0311154,0.48538855,1.8973525,-3.747677,0.023029575,0.4974125,-0.22141099,1.1773888,0.0,-0.21248567,1.1827914,0.48538855,1.8973525,0.65794545,-1.2099746,-0.82167387,1.0311154
0.38202497,-0.33804953,1.2629787,0.7643534,-0.6833455,0.78073704,-0.70653963,1.1571178,0.42077407,-0.17378907,2.1960595,0.8998951,0.49616507,0.32740965,0.6692754,1.0,0.6665382,0.33009043,0.42077407,-0.17378907,-0.6833455,0.78073704,-0.70653963,1.1571178
2.877492,-0.061752375,-1.3322202,-1.3220469,-0.029000496,-0.3766308,-1.355816,0.07921843,-0.36934146,-0.81645143,-1.2025445,0.23102288,0.5075024,-0.19009455,1.7241997,0.0,-0.19453041,1.7263945,-0.36934146,-0.81645143,-0.029000496,-0.3766308,-1.355816,0.07921843
1.2156498,1.6269153,-0.8091544,0.48093456,0.3474467,0.61910564,-0.06381893,0.12725094,2.146284,-0.7597961,3.8196552,0.9785355,0.5433441,0.4430412,0.69187045,1.0,0.69324476,0.4331784,2.146284,-0.7597961,0.3474467,0.61910564,-0.06381893,0.12725094
1.930387,1.1455061,0.6960097,0.29647923,1.1373063,0.6366473,0.6132457,0.069464415,-0.1893101,-0.048912026,6.2786026,0.9981275,0.4888396,0.81563073,0.9613236,1.0,0.9613108,0.81486446,-0.1893101,-0.048912026,1.1373063,0.6366473,0.6132457,0.069464415
-0.59410435,-0.008623674,0.84440804,-2.2245035,0.10926396,-1.9599211,-0.49397442,0.30758703,-0.71246696,0.38607687,-4.8543954,0.0077337683,0.5057853,-0.5024835,1.2757906,0.0,-0.5032486,1.279661,-0.71246696,0.38607687,0.10926396,-1.9599211,-0.49397442,0.30758703
-1.012147,1.8800511,1.5902499,-0.51010996,1.2315553,0.39061952,-0.42619413,-0.36041167,-0.0058494923,-1.7169547,2.1057334,0.89145917,0.53892326,0.34795165,1.1661239,1.0,1.1499741,0.37097633,-0.0058494923,-1.7169547,1.2315553,0.39061952,-0.42619413,-0.36041167
0.44963646,2.5286522,-0.49856013,-0.60557556,0.94069475,0.105484284,-0.08373444,0.005613586,-0.6453726,0.17069604,2.2531183,0.90491915,0.5000974,0.3552764,1.0143269,1.0,1.0170935,0.35796833,-0.6453726,0.17069604,0.94069475,0.105484284,-0.08373444,0.005613586
-1.6482567,0.9719188,-0.9170157,-0.18028902,-0.013857943,0.017147321,-1.313183,0.24424763,0.96322936,-0.91776997,-2.868374,0.05373927,0.48374107,-0.35491106,0.7899238,0.0,-0.346921,0.7844304,0.96322936,-0.91776997,-0.013857943,0.017147321,-1.313183,0.24424763
-0.3469346,1.741233,-0.1744819,1.941788,0.9517683,0.26759505,1.0893543,0.13257293,0.2942649,1.2885,6.227763,0.99803,0.50108385,0.70036185,1.1418723,1.0,1.1468691,0.693648,0.2942649,1.2885,0.9517683,0.26759505,1.0893543,0.13257293
0.09673847,-0.9548609,0.13245383,0.36039943,-0.65313125,0.71933186,0.6523306,-0.46864235,-0.59221154,0.76649165,0.8227734,0.69482476,0.49661845,-0.014422541,0.33221614,1.0,0.3541016,0.019429216,-0.59221154,0.76649165,-0.65313125,0.71933186,0.6523306,-0.46864235
0.6192887,-1.3754282,0.68941206,-1.1212294,0.033650722,-1.7291764,0.66825664,0.86139435,-0.057801265,0.23379378,-1.7600473,0.14678441,0.47891277,-0.16922896,1.0234395,0.0,-0.14519492,1.0246303,-0.057801265,0.23379378,0.033650722,-1.7291764,0.66825664,0.86139435
0.98013943,-0.9037381,-0.106327295,-1.0217303,-0.05279053,2.7792358,2.3152404,-0.9493832,1.2371532,1.147658,6.164949,0.9979026,0.50359046,0.3800808,2.1026576,1.0,2.094502,0.36524254,1.2371532,1.147658,-0.05279053,2.7792358,2.3152404,-0.9493832
1.2586629,-0.73492306,0.91814363,1.6160656,-0.47341388,0.8398217,0.058705498,1.3978702,0.46233124,-0.87440693,3.9277127,0.9806915,0.47846147,0.6101166,1.0582386,1.0,1.0524303,0.6105681,0.46233124,-0.87440693,-0.47341388,0.8398217,0.058705498,1.3978702
-1.2438042,0.8320413,1.97121,-1.6709536,0.027853256,0.55212426,1.3415958,0.31840143,0.15051773,0.049813293,2.1601639,0.89661473,0.48930502,0.26605853,1.3904965,1.0,1.3844683,0.2765308,0.15051773,0.049813293,0.027853256,0.55212426,1.3415958,0.31840143
-0.53586364,-0.7900398,1.1489124,1.2143483,-1.3423356,-1.0874931,-1.0552682,-0.26967746,-1.5041316,-1.617497,1.060649,0.74281454,0.47640687,-0.3396771,0.9845971,1.0,0.9840265,-0.32068333,-1.5041316,-1.617497,-1.3423356,-1.0874931,-1.0552682,-0.26967746
-1.6819158,-1.9933859,-1.0052947,-2.5758815,-0.74943787,-0.087870635,1.7075208,-0.6860235,-0.66678005,-2.6541388,-6.339358,0.001762324,0.5512571,-0.8840361,2.3004806,0.0,-0.8904596,2.273633,-0.66678005,-2.6541388,-0.74943787,-0.087870635,1.7075208,-0.6860235
0.025485719,-1.5577866,-0.21019341,-0.86046237,-1.9002947,1.179007,-0.26513556,-0.58967566,-1.2364057,0.2000926,-1.5936097,0.16887665,0.5176903,-0.52238196,1.0788896,0.0,-0.5307072,1.0863413,-1.2364057,0.2000926,-1.9002947,1.179007,-0.26513556,-0.58967566
2.643722,-1.4789535,0.13705069,0.97561693,-0.06478,1.6460108,-2.179331,1.023606,1.8814365,1.9284165,5.7552567,0.9968439,0.50396794,0.33786774,2.3322477,1.0,2.316451,0.3225688,1.8814365,1.9284165,-0.06478,1.6460108,-2.179331,1.023606
0.33602712,-0.23478569,-1.7099088,-0.67737705,2.3462248,-0.45140666,-1.5383809,-0.8026745,-0.7253628,3.302169,-5.924767,0.0026653076,0.45290396,-0.3415352,1.5337633,0.0,-0.33936283,1.5392554,-0.7253628,3.302169,2.3462248,-0.45140666,-1.5383809,-0.8026745
1.1315958,-0.7650843,-0.651462,0.43901983,-0.30043593,-1.1925861,-2.1518538,1.430417,-0.16372916,-1.8053484,0.14183395,0.53539914,0.54123783,-0.2575487,1.3340119,0.0,-0.26517493,1.3193704,-0.16372916,-1.8053484,-0.30043593,-1.1925861,-2.1518538,1.430417
-0.7526228,2.0085912,2.18279,0.37153107,0.22442614,0.8425218,0.5910441,0.8079908,0.4187766,0.3880432,6.6971917,0.99876714,0.49425787,0.78453404,1.408235,1.0,1.4276581,0.7900407,0.4187766,0.3880432,0.22442614,0.8425218,0.5910441,0.8079908
-0.51587456,-1.1260419,-1.7545902,0.34144196,-0.2051093,-1.169877,-0.018367594,1.9000987,0.87507343,1.2892007,-4.236012,0.014258906,0.5019385,-0.31854,1.2188326,0.0,-0.32205912,1.2295635,0.87507343,1.2892007,-0.2051093,-1.169877,-0.018367594,1.9000987
-0.6771146,-0.05609406,-0.86919963,0.7415979,-0.3427775,-0.61527663,-0.97747886,-1.423037,-0.17297538,1.2031792,-4.9003763,0.0073887804,0.50521594,-0.52742255,0.6554584,0.0,-0.5481143,0.6562062,-0.17297538,1.2031792,-0.3427775,-0.61527663,-0.97747886,-1.423037
-1.7691442,-0.10631202,0.9745036,1.0925674,-0.28515008,1.2375513,-1.2505288,-1.751061,0.542593,-0.1383234,-2.1834764,0.10124415,0.49663553,-0.23219672,1.4409268,0.0,-0.23207505,1.4306325,0.542593,-0.1383234,-0.28515008,1.2375513,-1.2505288,-1.751061
0.91492,-0.9577959,0.09547973,0.7071629,0.044536743,-1.7174683,0.96686167,0.4436503,0.16556722,-0.28052387,0.9865119,0.7283984,0.48723957,0.0621684,0.79337186,1.0,0.80421716,0.049634643,0.16556722,-0.28052387,0.044536743,-1.7174683,0.96686167,0.4436503
0.4159304,0.23730433,0.69491655,0.5073621,-0.85270524,0.42140117,1.0834951,0.8752397,-1.2436342,-0.38157353,4.282602,0.98638135,0.48984444,0.422868,0.47679102,1.0,0.48701596,0.43082088,-1.2436342,-0.38157353,-0.85270524,0.42140117,1.0834951,0.8752397
-0.25954685,0.647051,1.3361881,0.78363127,-0.26352793,0.09692709,-0.5027181,0.7265038,-1.0664494,-0.76364213,2.77153,0.9411178,0.4798062,0.32056355,0.4681114,1.0,0.4549971,0.29408437,-1.0664494,-0.76364213,-0.26352793,0.09692709,-0.5027181,0.7265038
1.3052672,0.7631081,0.91589,1.9255606,0.59445506,-1.0695225,-0.3541912,0.8039342,0.599614,-1.3042173,6.6358347,0.99868923,0.48545253,0.6105627,1.1377139,1.0,1.1272932,0.62684804,0.599614,-1.3042173,0.59445506,-1.0695225,-0.3541912,0.8039342
-0.83190846,-0.5873334,0.52968425,0.094184674,0.14730792,1.9296979,0.7278427,0.2755591,-0.18108243,-1.457803,-0.5547595,0.36476088,0.53628075,0.28562933,0.70969874,0.0,0.28935927,0.7380621,-0.18108243,-1.457803,0.14730792,1.9296979,0.7278427,0.2755591
-0.7672368,1.5398079,-1.1778123,-0.6914299,-1.6612495,-1.2082143,-1.1046062,-0.03557683,-0.46424475,-1.2812535,-2.787063,0.05802729,0.5230624,-0.63828975,1.2832413,0.0,-0.63706213,1.286484,-0.46424475,-1.2812535,-1.6612495,-1.2082143,-1.1046062,-0.03557683
-1.1149899,0.16630176,-0.55711395,-0.7568373,-0.66257274,-0.23900256,-1.1883911,0.4868677,1.6466591,-0.98930573,-4.720323,0.008833572,0.5165906,-0.48321727,0.53743446,0.0,-0.5030437,0.52078426,1.6466591,-0.98930573,-0.66257274,-0.23900256,-1.1883911,0.4868677
1.7475339,0.7719432,0.85690296,0.57078135,-1.5743674,-0.15968034,1.1485986,-0.125873,0.45626175,1.1208731,2.338534,0.91201854,0.502151,0.4044799,1.0686373,1.0,1.0636616,0.38211396,0.45626175,1.1208731,-1.5743674,-0.15968034,1.1485986,-0.125873
2.34999,-0.7588431,0.573301,0.074904226,-1.4212323,0.64721024,-0.5194185,0.82410395,0.42359677,-0.017522847,1.156645,0.7607226,0.4963405,0.22125193,1.2275381,1.0,1.2342184,0.22726671,0.42359677,-0.017522847,-1.4212323,0.64721024,-0.5194185,0.82410395
0.6209884,1.385378,0.52879035,0.44152287,0.5310944,0.06347047,-0.5519067,-0.6352322,-1.5012232,0.09191653,1.5926484,0.8309884,0.51185155,0.2980132,0.4717089,1.0,0.4647332,0.30674264,-1.5012232,0.09191653,0.5310944,0.06347047,-0.5519067,-0.6352322
