u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.55213153,0.69530535,-1.531112,-1.2614962,-0.46303943,-2.0651643,-0.60795915,1.4195695,1.0424702,-0.2877564,-3.1502054,0.04108319,0.5246297,-0.4077206,1.4485096,0.0,-0.4034151,1.4505469,1.0424702,-0.2877564,-0.46303943,-2.0651643,-0.60795915,1.4195695
0.13553903,-0.8973496,-1.0079905,1.2486322,0.54606766,0.36597306,0.48336434,1.3783743,-0.74368685,0.48853388,2.0252974,0.8834277,0.51942873,0.28157634,0.7455522,1.0,0.75421786,0.27705368,-0.74368685,0.48853388,0.54606766,0.36597306,0.48336434,1.3783743
0.62173796,-1.065202,-0.20891549,0.40961975,1.5925612,0.93537927,1.5313288,-0.015052755,1.5167753,-3.0884497,3.3281424,0.96538174,0.5435921,0.4751821,0.93612844,1.0,0.93958724,0.4748396,1.5167753,-3.0884497,1.5925612,0.93537927,1.5313288,-0.015052755
0.7235356,-0.24416687,0.11826765,-0.20535964,-1.7854416,-1.0340217,1.9953787,0.16760911,-1.731014,-1.7166069,4.6014347,0.9900623,0.4517808,-0.033024848,1.1132392,1.0,1.1128569,-0.043412413,-1.731014,-1.7166069,-1.7854416,-1.0340217,1.9953787,0.16760911
-2.075181,-0.4100392,0.3241098,-0.52483374,-1.1105747,1.1455158,0.24415484,0.6611685,0.8451489,-0.4776013,-3.2313805,0.03800175,0.51941395,-0.21820995,0.98716795,0.0,-0.24443436,0.9979156,0.8451489,-0.4776013,-1.1105747,1.1455158,0.24415484,0.6611685
0.47303778,0.7939559,-0.957383,-0.47570413,0.4069662,-0.40461975,-2.548698,-0.7181819,-0.4293215,-1.1226624,-3.1510947,0.041048165,0.53053653,-0.42882836,1.1672491,0.0,-0.42864537,1.1659062,-0.4293215,-1.1226624,0.4069662,-0.40461975,-2.548698,-0.7181819
-0.71766424,-0.38918942,-0.11677051,-1.1631362,0.3451402,0.82894194,0.3186088,-1.6234027,0.256918,-0.5275621,-2.8661177,0.053854126,0.512023,-0.314684,0.6970307,0.0,-0.3186014,0.68665755,0.256918,-0.5275621,0.3451402,0.82894194,0.3186088,-1.6234027
-0.84612864,-1.3748417,0.42720357,0.06798098,-0.65511537,-1.8058995,-1.1904348,-2.7839487,-0.20177405,-0.31284484,-7.4640326,0.00057301094,0.51802146,-1.020148,1.9564003,0.0,-1.0138028,1.9518423,-0.20177405,-0.31284484,-0.65511537,-1.8058995,-1.1904348,-2.7839487
1.924541,0.07060761,-1.6489348,-0.21896704,-0.8019508,1.444434,-1.556065,-0.09039736,0.93990463,2.223743,1.5815606,0.8294254,0.5005741,-0.10959155,1.4543501,1.0,1.4600718,-0.11855463,0.93990463,2.223743,-0.8019508,1.444434,-1.556065,-0.09039736
0.7385235,2.0229218,-0.33544582,0.8007541,-0.07072457,1.2389287,1.1331594,-0.027803669,1.1406958,0.15306132,5.60927,0.99634963,0.52567637,0.68753916,1.0270162,1.0,1.0123698,0.6965028,1.1406958,0.15306132,-0.07072457,1.2389287,1.1331594,-0.027803669
0.117356725,-0.0742476,0.53516436,-1.0246022,-1.838975,0.10700426,-0.42921707,-0.8387806,-0.23433022,0.0857507,-3.0061939,0.047146834,0.5114349,-0.43078712,0.70456934,0.0,-0.42582572,0.70861477,-0.23433022,0.0857507,-1.838975,0.10700426,-0.42921707,-0.8387806
-0.12832351,-0.42056075,-1.0895723,-0.33627814,0.24878925,0.02139864,-0.8725111,-0.055110015,0.08797387,0.33474654,-2.603118,0.06893803,0.4922991,-0.32902098,0.29003197,0.0,-0.33865514,0.28302786,0.08797387,0.33474654,0.24878925,0.02139864,-0.8725111,-0.055110015
1.259209,0.80308235,-0.6765176,-0.41840374,2.8030176,0.7783782,3.2400749,2.023249,1.7602168,2.138685,16.410715,0.99999994,0.49737912,1.2265112,3.239711,1.0,3.2362463,1.2351927,1.7602168,2.138685,2.8030176,0.7783782,3.2400749,2.023249
0.9058605,0.5484115,-0.48039582,0.51822907,1.1567663,-1.6776681,-0.855824,-1.0569388,-1.5474309,0.5711865,-3.6898365,0.024367481,0.5422425,-0.117694914,0.95286405,0.0,-0.12432537,0.9638831,-1.5474309,0.5711865,1.1567663,-1.6776681,-0.855824,-1.0569388
-0.76419187,-0.5417468,-0.85125077,-0.11718168,0.58680385,-0.07612017,-0.84030664,0.12270941,-0.42976573,0.27467835,-2.7543814,0.05983968,0.51148546,-0.31016058,0.335893,0.0,-0.29261455,0.34778434,-0.42976573,0.27467835,0.58680385,-0.07612017,-0.84030664,0.12270941
1.3695195,-0.8909984,1.402427,-0.8224995,-0.4177235,-0.5148095,0.7121958,-1.3648586,2.1927743,-0.0052950447,-1.4399947,0.19154617,0.4859514,-0.06584341,1.0152941,0.0,-0.06431944,1.0235612,2.1927743,-0.0052950447,-0.4177235,-0.5148095,0.7121958,-1.3648586
-0.4790957,1.6941755,-0.20281221,-0.8216116,-0.912575,0.5231546,-0.05425901,0.1351328,-1.3151189,0.47345677,1.3299451,0.79083157,0.54271096,-0.014736332,0.6179538,1.0,0.6004928,-0.021453103,-1.3151189,0.47345677,-0.912575,0.5231546,-0.05425901,0.1351328
0.7317692,2.4408982,1.9239521,-0.8889266,0.7590715,-0.48214772,0.5771832,1.6527915,-2.1218443,0.65743655,4.7869782,0.99173135,0.53541505,0.83932394,1.8573462,1.0,1.8506243,0.83575386,-2.1218443,0.65743655,0.7590715,-0.48214772,0.5771832,1.6527915
0.9012599,0.43758816,0.42673117,-0.080510415,-0.28440642,0.16683485,1.4276457,-1.1572633,-0.41196644,1.380258,2.1853206,0.8989235,0.50369656,0.22973496,0.5848107,1.0,0.608989,0.22621223,-0.41196644,1.380258,-0.28440642,0.16683485,1.4276457,-1.1572633
0.9899943,1.6530254,0.38050947,0.9696498,0.4483544,2.2552154,-1.040357,-0.9587759,-0.14804274,-0.23128279,4.1096478,0.9838515,0.5155295,0.587202,1.5107752,1.0,1.5033786,0.5868181,-0.14804274,-0.23128279,0.4483544,2.2552154,-1.040357,-0.9587759
0.32891056,-0.5302602,-0.7566443,1.0246296,-0.44556096,1.2186549,0.81030244,0.33985978,-1.3269857,-0.8432164,1.5535551,0.8254266,0.47865158,0.24873649,0.5584342,1.0,0.5473977,0.25710687,-1.3269857,-0.8432164,-0.44556096,1.2186549,0.81030244,0.33985978
1.0711758,0.6580362,0.44421163,-0.21549468,1.7970684,0.48558706,-0.10891748,1.7239937,2.4895766,-0.007095496,10.326154,0.9999672,0.47244594,0.73195755,1.0341822,1.0,1.0179195,0.71686965,2.4895766,-0.007095496,1.7970684,0.48558706,-0.10891748,1.7239937
0.4571482,0.6695578,1.3545142,-1.2347581,-0.6005885,0.2778407,1.0626086,-0.2896891,-1.5407666,-1.3569189,2.2449932,0.9042178,0.45769814,0.21207923,0.7084484,1.0,0.7247177,0.2214038,-1.5407666,-1.3569189,-0.6005885,0.2778407,1.0626086,-0.2896891
0.034971036,0.20572211,-1.6481478,-1.5037808,-1.9962312,-0.0716806,-1.1625626,-1.4565843,-1.0010302,0.6468385,-5.6463723,0.0035178815,0.5242273,-0.9497868,1.5605699,0.0,-0.94058174,1.5664988,-1.0010302,0.6468385,-1.9962312,-0.0716806,-1.1625626,-1.4565843
-0.777251,-1.1817982,-0.30166048,0.9089176,1.4499384,-0.70755994,-0.49742925,1.0382024,0.61247873,1.2201297,-0.0438988,0.48902705,0.499045,-0.008580051,0.8557699,0.0,0.008194406,0.85623705,0.61247873,1.2201297,1.4499384,-0.70755994,-0.49742925,1.0382024
-2.2216423,-0.63589644,-0.30908525,0.28805643,1.4695256,-0.58186185,1.3816117,1.1599531,-1.3391918,-0.8816727,-0.90430367,0.28816688,0.47607046,0.06883264,1.4088724,0.0,0.09761742,1.4001554,-1.3391918,-0.8816727,1.4695256,-0.58186185,1.3816117,1.1599531
2.5472841,0.53957444,0.40605003,-0.02986611,1.9103781,0.93118477,-1.5851073,-1.178476,-0.7537889,-2.702213,-0.41525963,0.39765164,0.5241714,0.44262776,1.9204483,0.0,0.4390724,1.9133317,-0.7537889,-2.702213,1.9103781,0.93118477,-1.5851073,-1.178476
-2.3118856,0.29669425,-0.1329046,0.2540365,-0.7371493,0.072705545,0.6819215,0.47677323,1.0918187,0.4577853,-2.1713583,0.10235217,0.51652384,-0.17497607,0.84450567,0.0,-0.18564725,0.83022505,1.0918187,0.4577853,-0.7371493,0.072705545,0.6819215,0.47677323
-0.116326146,-0.14437334,2.0653687,0.3126265,1.3694148,0.5000124,0.4994598,-1.3923118,0.99757963,0.013146734,4.4665446,0.9886435,0.52427274,0.38673386,1.0888951,1.0,1.0709248,0.38803405,0.99757963,0.013146734,1.3694148,0.5000124,0.4994598,-1.3923118
-1.3943065,-0.7954111,-0.22494394,2.6628656,-0.06768085,2.2242055,2.3373835,0.32765588,0.742384,-0.6589146,3.5539613,0.9721848,0.5109701,0.633721,2.5300767,1.0,2.523563,0.6321596,0.742384,-0.6589146,-0.06768085,2.2242055,2.3373835,0.32765588
1.388083,-0.11371558,-0.725439,-0.8471633,0.7430414,-0.78454417,-0.6908431,-0.5763166,0.74836284,1.0347719,-1.8626571,0.13439365,0.49768496,-0.20086217,0.6450848,0.0,-0.20040467,0.64945877,0.74836284,1.0347719,0.7430414,-0.78454417,-0.6908431,-0.5763166
-0.9469133,-0.246051,-0.86644363,0.40200523,1.0285438,-0.4031894,0.00014933424,0.86859524,0.7425907,0.43679032,0.42437413,0.60452944,0.5126393,-0.020412967,0.48055506,1.0,0.48527518,-0.02436637,0.7425907,0.43679032,1.0285438,-0.4031894,0.00014933424,0.86859524
1.921772,-0.8176096,-1.0638967,-0.09707831,-0.942923,-0.71629447,-1.4483776,-0.41850483,-0.3103628,-0.33408183,-3.0509634,0.045175903,0.51775175,-0.44786406,1.1472648,0.0,-0.44905803,1.1499228,-0.3103628,-0.33408183,-0.942923,-0.71629447,-1.4483776,-0.41850483
-0.30442932,-0.6707038,-1.0136869,-0.020164704,-0.4633774,-0.07341764,0.9606187,-0.8857683,2.1106472,-0.06283598,-3.4443424,0.03093803,0.49124587,-0.30886617,0.43724638,0.0,-0.32311586,0.4350103,2.1106472,-0.06283598,-0.4633774,-0.07341764,0.9606187,-0.8857683
-1.1188836,0.418008,-0.7250654,0.1786022,-0.6187601,0.29866976,-0.7205886,-0.819027,-0.2891401,-0.66550213,-3.1269019,0.042011123,0.52826506,-0.3883806,0.45579633,0.0,-0.3988875,0.45552117,-0.2891401,-0.66550213,-0.6187601,0.29866976,-0.7205886,-0.819027
0.031684723,-0.6327384,1.3780677,-1.3513778,0.12414961,2.140369,1.2658393,-1.0330058,-0.04256796,1.5432812,5.220895,0.9946265,0.4966124,0.24037355,1.4240872,1.0,1.4234526,0.23294957,-0.04256796,1.5432812,0.12414961,2.140369,1.2658393,-1.0330058
-1.1749761,-0.19865413,-0.5984539,-1.1489837,-0.18369322,-1.4199092,0.94113016,0.38822958,0.317541,0.9803291,-4.8456187,0.007801409,0.501892,-0.42441383,0.7730845,0.0,-0.42477915,0.7622956,0.317541,0.9803291,-0.18369322,-1.4199092,0.94113016,0.38822958
-0.34753686,-0.36532035,-0.37720847,0.02681468,1.7539053,-1.7608047,0.8098482,-0.56145155,-1.3372766,-0.8919525,-1.596656,0.1684495,0.47590125,-0.102719225,0.9431181,0.0,-0.11794679,0.93154055,-1.3372766,-0.8919525,1.7539053,-1.7608047,0.8098482,-0.56145155
-0.3274999,2.0189447,0.5658287,-0.5725967,0.2536272,1.1236507,-0.6851162,0.1330676,-1.8636465,-0.19093159,1.8226943,0.8608891,0.5119789,0.31373826,0.830679,1.0,0.8396629,0.29990852,-1.8636465,-0.19093159,0.2536272,1.1236507,-0.6851162,0.1330676
2.297964,0.58834267,-0.14179972,-1.1971105,-0.72460973,-0.77081895,0.16564314,0.0067826104,-1.3285043,-0.22339368,1.3592366,0.7956356,0.51945746,0.028049178,1.0283339,1.0,1.0317571,0.014600808,-1.3285043,-0.22339368,-0.72460973,-0.77081895,0.16564314,0.0067826104
0.67411274,-0.24215534,0.18923593,-0.7117988,0.4695119,1.6927536,1.4456723,0.77919066,1.4398168,2.0589867,8.457891,0.9997878,0.50006706,0.5370654,0.8548122,1.0,0.87985736,0.53605515,1.4398168,2.0589867,0.4695119,1.6927536,1.4456723,0.77919066
1.711022,0.06916432,0.4200662,-1.5442226,1.9507838,0.16882177,0.8913502,1.4916126,0.07416305,-0.050999008,5.294665,0.99500674,0.5105746,0.6448248,1.5433664,1.0,1.5576737,0.6424359,0.07416305,-0.050999008,1.9507838,0.16882177,0.8913502,1.4916126
-0.17500262,0.42190415,-0.1968624,-0.79535663,-0.055465914,-0.87739456,-0.9596082,-1.3910056,-0.61872756,-1.3718983,-2.7907774,0.057824586,0.5335774,-0.503599,0.5635773,0.0,-0.50144017,0.55546147,-0.61872756,-1.3718983,-0.055465914,-0.87739456,-0.9596082,-1.3910056
0.39466217,-0.57834387,-0.9690765,2.217305,-2.167124,0.8054307,0.40896517,-0.20425452,0.43350005,-0.27651128,-1.254595,0.22190574,0.51758623,-0.011554501,1.4874885,0.0,0.0070014475,1.4967959,0.43350005,-0.27651128,-2.167124,0.8054307,0.40896517,-0.20425452
-0.86607707,0.20233898,-1.4270217,0.8517252,1.5448272,0.91651744,-0.78296596,0.56283486,-0.039705124,-3.058702,-1.8625121,0.13441052,0.51031464,0.12527238,0.9636465,0.0,0.11771799,0.97498226,-0.039705124,-3.058702,1.5448272,0.91651744,-0.78296596,0.56283486
-0.92705226,0.7421246,-0.98008585,-0.95618206,1.8905174,1.2128036,0.9472252,-1.0315684,0.88061744,0.20071651,2.8060346,0.94300103,0.52366793,0.11222279,1.2864181,1.0,1.274855,0.10260343,0.88061744,0.20071651,1.8905174,1.2128036,0.9472252,-1.0315684
-0.32344592,-1.7111391,-1.2779446,-0.78288037,-0.6206599,0.97033405,1.0623753,-0.27086258,-0.6437497,0.19437046,-2.366069,0.08579696,0.5157998,-0.3692779,0.97592914,0.0,-0.3704213,0.9717001,-0.6437497,0.19437046,-0.6206599,0.97033405,1.0623753,-0.27086258
0.6700487,-0.5298172,0.20708986,-0.06768417,-0.61371845,-1.5125512,-0.8930243,-0.25888127,1.2970339,-0.2530449,-3.4118083,0.031928457,0.5298045,-0.37481725,0.53826404,0.0,-0.36985204,0.53507245,1.2970339,-0.2530449,-0.61371845,-1.5125512,-0.8930243,-0.25888127
0.9081931,-1.1789898,-0.17235245,-1.078314,1.0497968,-1.425864,1.9581052,1.4933571,-0.67576784,0.31563476,0.3944609,0.5973561,0.51712304,0.19424151,1.5758438,1.0,1.5716041,0.1894121,-0.67576784,0.31563476,1.0497968,-1.425864,1.9581052,1.4933571
-0.25111842,-1.6945643,-0.2934295,0.09166711,0.15084709,0.67849576,0.4795751,0.32693723,0.20198579,-1.5090722,-1.5050201,0.18167798,0.54487354,-0.06394875,0.48113802,0.0,-0.043843884,0.49242955,0.20198579,-1.5090722,0.15084709,0.67849576,0.4795751,0.32693723
0.34542075,0.8572709,-0.32427868,0.15461564,-0.2512883,1.132277,-0.322723,-0.012984844,0.21562581,-1.8062283,-0.52102566,0.37261245,0.54492915,0.19728869,0.30410093,0.0,0.1976819,0.2984546,0.21562581,-1.8062283,-0.2512883,1.132277,-0.322723,-0.012984844
1.1167519,0.33739045,-1.2148972,-0.26536265,-0.028299352,0.6181465,0.828269,1.128435,-1.6501763,0.8472768,3.0908737,0.9565147,0.5288148,0.3150542,0.65620756,0.0,0.31293508,0.65635693,-1.6501763,0.8472768,-0.028299352,0.6181465,0.828269,1.128435
1.1794806,-0.8798148,-1.8540914,-0.8362907,-1.4523278,-1.9079903,-0.9665772,-0.043535624,-0.22834982,1.6130867,-9.507262,7.4304684e-05,0.50045025,-0.8451434,1.6235169,0.0,-0.83832043,1.6302342,-0.22834982,1.6130867,-1.4523278,-1.9079903,-0.9665772,-0.043535624
1.3995651,0.26738593,-1.4999015,0.23094746,0.9841033,0.25059327,-0.54905903,-0.53691393,-0.055556457,-0.88008136,0.2715048,0.56746227,0.5329412,0.06834007,0.7442897,0.0,0.07130407,0.75474477,-0.055556457,-0.88008136,0.9841033,0.25059327,-0.54905903,-0.53691393
-0.3656609,-1.5471821,-0.23730236,-0.6296663,0.061619557,-1.4807683,-1.6940198,-1.6759661,0.92778134,0.77819884,-8.664109,0.0001726435,0.5022852,-0.9461183,1.3569137,0.0,-0.94651616,1.3600954,0.92778134,0.77819884,0.061619557,-1.4807683,-1.6940198,-1.6759661
0.63506514,-0.30727208,-1.2371483,-0.38992473,-1.4793221,-1.9400368,-0.010885955,-1.4882672,-1.0440164,-0.7511319,-3.2161322,0.038563136,0.4966266,-0.777224,1.2934369,0.0,-0.7746392,1.2766259,-1.0440164,-0.7511319,-1.4793221,-1.9400368,-0.010885955,-1.4882672
-1.293583,-1.1896819,0.10981847,-1.4933441,1.2437837,0.9462447,0.20435324,-0.8950061,-0.7519842,-0.0058385185,-3.3082452,0.035289414,0.5157149,-0.29592684,1.0770012,0.0,-0.2829434,1.0871637,-0.7519842,-0.0058385185,1.2437837,0.9462447,0.20435324,-0.8950061
0.54188,-0.61870253,0.3618792,0.396672,-0.5850218,0.38257647,0.0383842,0.8471184,-0.15280423,-0.1986787,1.3781699,0.79869694,0.5148079,0.17059824,0.27155375,1.0,0.2725352,0.16182116,-0.15280423,-0.1986787,-0.5850218,0.38257647,0.0383842,0.8471184
0.009793416,-1.0233016,-0.12042433,-0.105353005,1.4717448,1.5742302,-0.5974635,0.57675713,1.6511412,-0.59906393,3.2729769,0.96349,0.5250245,0.22324787,0.800836,1.0,0.8009013,0.21882814,1.6511412,-0.59906393,1.4717448,1.5742302,-0.5974635,0.57675713
0.25056005,-2.5221653,0.23985606,-0.1229215,-1.2693635,-0.41501215,-1.4309653,0.45536238,1.0143535,0.32835543,-6.2385044,0.0019489684,0.522809,-0.6018312,1.3169093,0.0,-0.5902421,1.3085455,1.0143535,0.32835543,-1.2693635,-0.41501215,-1.4309653,0.45536238
0.32051188,0.16784465,0.8317034,-1.1043986,-0.11470722,1.0192989,0.26222104,0.19688487,-0.63956493,-1.5701126,0.052307535,0.5130739,0.5394244,0.19741985,0.40024728,1.0,0.4074961,0.20960255,-0.63956493,-1.5701126,-0.11470722,1.0192989,0.26222104,0.19688487
0.057572726,-0.30126083,-0.60302734,0.31456277,-1.0031389,0.98026115,0.5101711,-1.7383512,-1.3438367,-1.3094594,-1.718768,0.15202992,0.47267807,-0.22290133,0.72575045,0.0,-0.24378042,0.695244,-1.3438367,-1.3094594,-1.0031389,0.98026115,0.5101711,-1.7383512
0.19695754,1.3041948,0.42151973,-1.8784934,-0.4247773,0.10111982,-0.6075648,1.8415192,-0.24024752,-0.66271883,0.98951316,0.72899175,0.52783823,0.11930944,1.1746402,1.0,1.158361,0.12168252,-0.24024752,-0.66271883,-0.4247773,0.10111982,-0.6075648,1.8415192
-0.90312207,0.7711928,1.0825483,-1.2079256,-0.55125266,-0.07838687,1.1774702,1.8323243,-0.43357447,-0.6349045,2.4116256,0.9177095,0.52640826,0.26535606,1.1369044,1.0,1.1411463,0.26236922,-0.43357447,-0.6349045,-0.55125266,-0.07838687,1.1774702,1.8323243
0.5273955,0.97835773,-0.30225372,-1.4300704,2.3893745,-0.3187753,-1.3978348,-1.2096859,1.9030782,-0.7815898,4.0328255,0.9825845,0.51934403,-0.09543654,1.5749749,1.0,1.5815765,-0.08246723,1.9030782,-0.7815898,2.3893745,-0.3187753,-1.3978348,-1.2096859
0.6735352,0.34368703,2.392768,0.22713923,0.4079432,-0.6901409,-0.93188125,-0.39429408,0.2788507,0.1924931,2.0096643,0.88180804,0.5036238,0.25359455,1.0019104,1.0,1.0012563,0.25032607,0.2788507,0.1924931,0.4079432,-0.6901409,-0.93188125,-0.39429408
1.107197,1.7492062,-0.042799942,0.50740385,0.9256384,-1.2870574,0.5426462,1.9874294,-0.6590252,-1.3342582,6.5969114,0.99863726,0.53083223,0.68620795,1.4128202,1.0,1.4215426,0.6912429,-0.6590252,-1.3342582,0.9256384,-1.2870574,0.5426462,1.9874294
1.0121951,0.4714573,-0.72270876,-0.67320824,-0.5693939,1.045792,-0.72100157,-0.09838804,0.7950348,0.26285315,-0.43305424,0.39339724,0.52092373,-0.031907,0.52121776,0.0,-0.026557416,0.52452105,0.7950348,0.26285315,-0.5693939,1.045792,-0.72100157,-0.09838804
-1.8753855,-0.04728636,-0.19798592,0.45309147,-0.9996613,-0.49577042,0.36594543,0.12399139,1.4714972,0.41698775,-4.3507905,0.012732412,0.50768036,-0.33413267,0.6447748,0.0,-0.34395185,0.65928155,1.4714972,0.41698775,-0.9996613,-0.49577042,0.36594543,0.12399139
1.5275904,0.04360779,0.60715026,-1.2411126,-0.39572775,0.27691972,2.0381331,0.76221347,-1.4865782,-0.8975256,3.9585123,0.98126614,0.46900538,0.45234683,1.1515834,1.0,1.1556513,0.44742092,-1.4865782,-0.8975256,-0.39572775,0.27691972,2.0381331,0.76221347
-0.28248033,-0.5563261,-1.0568402,-1.361716,-1.6812252,2.2931972,1.0033458,1.2309304,0.21495302,-0.36292297,-1.6047528,0.1673184,0.5164049,-0.0513893,1.745955,1.0,1.7488898,-0.05267668,0.21495302,-0.36292297,-1.6812252,2.2931972,1.0033458,1.2309304
-0.65704954,0.55907714,1.4255028,0.21680121,0.09501242,0.45616907,0.7016476,0.16628467,0.70712817,0.031737383,3.0451088,0.9545709,0.5167546,0.37043068,0.44505244,1.0,0.43707183,0.35301805,0.70712817,0.031737383,0.09501242,0.45616907,0.7016476,0.16628467
3.1024568,2.3839777,0.057817813,-0.16970885,-0.011786564,0.59534043,1.4941459,1.2965626,-1.4144317,0.49436167,9.059791,0.9998838,0.5446058,1.0936007,2.451106,1.0,2.4770763,1.0821574,-1.4144317,0.49436167,-0.011786564,0.59534043,1.4941459,1.2965626
-0.4606804,1.028921,-1.5169224,-0.87889105,-0.17841464,0.38628772,-2.385171,-0.31763273,1.9080913,1.0748,-4.2477527,0.014094821,0.47237608,-0.5403129,1.2894236,0.0,-0.5471817,1.28458,1.9080913,1.0748,-0.17841464,0.38628772,-2.385171,-0.31763273
-0.046215534,-1.1041158,-0.78210676,-0.040378604,-0.38064554,0.98966587,-1.2643126,1.0884361,0.121957436,-0.29893035,-1.8819367,0.13216658,0.51743525,-0.19245912,0.7177548,1.0,0.72373736,-0.19132829,0.121957436,-0.29893035,-0.38064554,0.98966587,-1.2643126,1.0884361
-1.0563363,-0.40474632,-0.73934203,-0.0958626,-0.6370508,-0.48845854,0.7400328,-0.47896463,0.3168672,-1.3638452,-2.696407,0.0631857,0.5324856,-0.39509106,0.4071204,0.0,-0.38214642,0.39566493,0.3168672,-1.3638452,-0.6370508,-0.48845854,0.7400328,-0.47896463
0.5696395,0.10813381,-1.0576252,0.54507303,-0.09426288,0.35925817,-0.12004044,0.5703946,0.9825999,-0.5334753,0.59629256,0.64480764,0.51906717,0.110071324,0.27869618,0.0,0.11857003,0.28032562,0.9825999,-0.5334753,-0.09426288,0.35925817,-0.12004044,0.5703946
-0.0635607,-1.5647743,-0.861303,-0.009913905,1.4521619,0.38875532,0.6933134,-1.2694204,1.0509257,1.3020072,0.79753494,0.6894469,0.48866433,-0.1543427,0.9433145,0.0,-0.16117238,0.94149965,1.0509257,1.3020072,1.4521619,0.38875532,0.6933134,-1.2694204
-0.19607948,-1.0437286,-2.217601,2.245398,0.52354306,1.466687,-0.9137252,-0.49594343,0.5802614,0.26072735,0.05474772,0.5136835,0.51556283,-0.07893119,1.8241881,1.0,1.822027,-0.08600035,0.5802614,0.26072735,0.52354306,1.466687,-0.9137252,-0.49594343
-1.1414934,-0.8091985,-0.95141083,0.8693537,-1.3206521,0.7504886,-0.25617176,-0.1910033,0.41384307,0.09413769,-3.5259812,0.028581962,0.51239455,-0.38126096,0.75352865,0.0,-0.37937352,0.7624826,0.41384307,0.09413769,-1.3206521,0.7504886,-0.25617176,-0.1910033
1.144488,-0.7370073,-0.15965773,-0.5242376,-0.112801686,0.57669324,0.30409452,-0.9600599,0.65722907,0.14867808,-0.4568833,0.38772544,0.5179648,-0.058561053,0.4391045,1.0,0.43973398,-0.04648936,0.65722907,0.14867808,-0.112801686,0.57669324,0.30409452,-0.9600599
-0.86127675,1.6244805,-0.53230613,-0.08667299,-1.7950305,0.42322755,0.63236755,0.5292319,1.6767924,-0.671117,-3.3599076,0.033572223,0.52635944,-0.008247359,0.9691035,0.0,-0.0043289075,0.9847982,1.6767924,-0.671117,-1.7950305,0.42322755,0.63236755,0.5292319
0.13971475,1.3987098,0.5909879,0.5443081,0.94297343,0.7053791,1.3903764,1.1955066,1.4132873,-0.9068079,7.601005,0.9995003,0.52471393,0.8634945,0.92132354,1.0,0.91412145,0.86417234,1.4132873,-0.9068079,0.94297343,0.7053791,1.3903764,1.1955066
-0.43018106,2.0026443,1.0907423,-1.3324646,-0.19737478,0.09832298,0.22588058,0.6242057,-0.5191325,-1.6592232,2.0210993,0.88299465,0.53792536,0.26022193,0.95626247,1.0,0.97110295,0.27312887,-0.5191325,-1.6592232,-0.19737478,0.09832298,0.22588058,0.6242057
-0.4561222,-0.22173677,0.9806928,-0.055882383,0.4260562,-0.2383435,0.29112905,0.8929769,0.017383736,-2.61561,2.2495902,0.90461516,0.52561057,0.20234625,0.29282388,1.0,0.3029721,0.19969667,0.017383736,-2.61561,0.4260562,-0.2383435,0.29112905,0.8929769
1.02253,-0.7633874,0.011690079,0.31809816,0.987956,-0.55536383,-1.7425966,-0.7817874,0.09500037,0.74240816,-1.8213116,0.13927656,0.49339682,-0.18785763,0.83274645,0.0,-0.20060347,0.84602916,0.09500037,0.74240816,0.987956,-0.55536383,-1.7425966,-0.7817874
