u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.0671161,0.5926126,-0.80372775,1.8583926,-0.24218035,-1.207348,0.065839656,1.8426298,0.526282,0.5638189,0.23092175,0.55747527,0.4598565,0.12988782,1.3131859,1.0,1.3062019,0.12902714,0.526282,0.5638189,-0.24218035,-1.207348,0.065839656,1.8426298
0.74642074,-0.9525434,-0.08174876,0.017394867,2.1714444,0.75382745,0.26991642,1.4118967,-0.2556168,-0.51212597,3.3954961,0.9675635,0.9216463,0.54207605,1.1026503,1.0,1.094161,0.53109175,-0.2556168,-0.51212597,2.1714444,0.75382745,0.26991642,1.4118967
0.21801986,0.98736286,-0.5199845,1.8153502,-1.5938646,0.3549495,1.2747972,0.572765,-0.4779037,0.30343845,3.9788146,0.98163575,0.7441289,0.38867444,1.1509824,1.0,1.1570592,0.39920896,-0.4779037,0.30343845,-1.5938646,0.3549495,1.2747972,0.572765
0.7275191,0.19531679,-0.5882764,0.8952534,1.1337476,0.05927957,-0.0959129,1.2932937,-0.382105,-0.871037,3.1353755,0.9583286,0.77910286,0.4525276,0.58571076,1.0,0.5882374,0.46042848,-0.382105,-0.871037,1.1337476,0.05927957,-0.0959129,1.2932937
-0.7925419,-0.25764504,-0.5796704,-0.080105945,-1.2674114,-0.9232786,0.15525563,0.30238378,0.62613875,1.2165148,-5.3597713,0.004679976,0.08106494,-0.43037674,0.4514067,0.0,-0.4390188,0.44177288,0.62613875,1.2165148,-1.2674114,-0.9232786,0.15525563,0.30238378
0.21301731,0.7094147,-0.40598047,-0.22649463,-1.8548939,0.42773753,1.7250475,2.4564302,0.5313468,-0.8620888,1.6899387,0.8442161,0.81651413,0.3805348,1.6747743,1.0,1.6549032,0.36958376,0.5313468,-0.8620888,-1.8548939,0.42773753,1.7250475,2.4564302
-0.68673044,-3.352913,-0.8124543,0.35505527,0.64368236,-0.50860983,-0.978603,0.51955056,-0.4150173,0.14239489,-5.160585,0.005705601,0.38220096,-0.60262775,1.8000472,0.0,-0.6134081,1.8100339,-0.4150173,0.14239489,0.64368236,-0.50860983,-0.978603,0.51955056
-0.1501051,-0.20299901,2.0233176,0.13143136,-0.33844122,0.4116345,0.43526667,1.4480186,0.5669725,0.3276042,3.7010896,0.9758986,0.81859595,0.46976542,0.84312856,1.0,0.8233613,0.4750855,0.5669725,0.3276042,-0.33844122,0.4116345,0.43526667,1.4480186
-0.23159675,-0.16433164,0.17947242,2.3120573,1.7215341,0.5358894,0.47717738,0.32125348,0.35165516,-2.0606632,4.6525545,0.9905529,0.85896164,0.643932,1.1300275,1.0,1.1374401,0.6477328,0.35165516,-2.0606632,1.7215341,0.5358894,0.47717738,0.32125348
-1.4627067,-0.5216671,-0.24549948,-0.012687729,0.40383604,-0.68626493,0.19994448,0.81486547,-0.63743037,-0.8592422,-1.1779295,0.23542467,0.7156787,-0.1887725,0.47626314,0.0,-0.18815771,0.46275103,-0.63743037,-0.8592422,0.40383604,-0.68626493,0.19994448,0.81486547
-0.8650488,-1.0074238,1.786396,-0.075941615,-2.5866446,-0.08986106,-0.029002568,1.8559006,-1.561166,-0.73989254,3.0930436,0.9566049,0.71898425,-0.12645324,1.8880255,1.0,1.8891754,-0.11171592,-1.561166,-0.73989254,-2.5866446,-0.08986106,-0.029002568,1.8559006
1.1630483,0.33049217,0.97510767,0.54422945,-0.061397873,1.0670698,-0.29165807,0.4803223,1.4206909,-0.11580161,3.996418,0.9819504,0.6267444,0.52590173,0.52088857,1.0,0.50795186,0.5379654,1.4206909,-0.11580161,-0.061397873,1.0670698,-0.29165807,0.4803223
0.2482644,0.15225814,-0.2389278,-1.394831,-1.2339343,-0.28203762,0.53461224,-1.2172443,1.1665237,0.8950908,-5.123703,0.005918695,0.09144474,-0.42898002,0.6821363,0.0,-0.4226254,0.68329746,1.1665237,0.8950908,-1.2339343,-0.28203762,0.53461224,-1.2172443
0.16443957,-0.44162518,-2.1405137,0.22177014,0.63299096,-0.6440365,-0.25331047,0.7338202,1.0793551,-1.6336747,0.008903356,0.5022258,0.8095688,-0.21580811,0.78389657,0.0,-0.21446875,0.7859575,1.0793551,-1.6336747,0.63299096,-0.6440365,-0.25331047,0.7338202
0.28072986,-0.31829977,-0.5711873,0.39750177,-0.6073575,-0.83217156,-2.6175354,0.021920547,0.35865363,0.17846271,-4.612742,0.009827041,0.052560057,-0.5307999,1.0722188,0.0,-0.53153235,1.0803819,0.35865363,0.17846271,-0.6073575,-0.83217156,-2.6175354,0.021920547
2.3468199,0.9865069,-2.019764,-1.0757837,-0.48329028,1.2690783,-1.6746372,-0.28013167,0.21203978,0.39834777,-0.528144,0.37094986,0.39767125,-0.11640021,2.055566,0.0,-0.108401455,2.068439,0.21203978,0.39834777,-0.48329028,1.2690783,-1.6746372,-0.28013167
1.5041772,0.14085075,-1.316448,0.27093387,-2.2084062,-1.5248357,-1.0412556,0.69323057,-0.41457605,-0.28441328,-2.132517,0.10597627,0.16966276,-0.43521914,1.606974,0.0,-0.4212136,1.6000105,-0.41457605,-0.28441328,-2.2084062,-1.5248357,-1.0412556,0.69323057
0.3729168,0.5657436,-0.9583712,0.5433614,-0.6298254,0.4087155,-1.4660764,0.71755576,-1.2686111,1.0127274,0.76694095,0.68285877,0.60627925,-0.055747487,0.6126056,1.0,0.6039342,-0.07374838,-1.2686111,1.0127274,-0.6298254,0.4087155,-1.4660764,0.71755576
1.392429,-1.9993371,-1.0905985,1.0611596,0.890409,-0.9820324,1.4701414,0.14177947,-0.248327,-0.08519072,0.7464981,0.6784152,0.7663546,0.11049383,1.5237882,1.0,1.517132,0.09904047,-0.248327,-0.08519072,0.890409,-0.9820324,1.4701414,0.14177947
-0.8516633,0.20860605,-3.999682,-0.14893793,0.3460474,-1.7867955,-1.6685537,-0.5402488,0.9757733,-0.29884636,-7.5695868,0.00051563955,0.17022265,-1.0551535,2.8971016,0.0,-1.0421212,2.9162564,0.9757733,-0.29884636,0.3460474,-1.7867955,-1.6685537,-0.5402488
-1.0266744,0.1323919,0.24294817,1.4276081,-0.86404896,0.8179608,0.791391,0.3567063,-0.21361466,-1.8174883,0.5762223,0.6401977,0.5082258,0.23478538,0.66723204,1.0,0.6525363,0.23575996,-0.21361466,-1.8174883,-0.86404896,0.8179608,0.791391,0.3567063
-1.9093937,0.5678838,0.5385911,-0.30867973,1.0867956,-0.8505634,-1.3286244,0.28446493,-0.06367844,-1.4129579,-0.78692096,0.31283018,0.4445162,-0.23994073,1.0130482,0.0,-0.22805773,1.0025868,-0.06367844,-1.4129579,1.0867956,-0.8505634,-1.3286244,0.28446493
1.0369189,-2.280341,0.40967909,-0.066367954,-0.1415036,-0.81572086,-0.060488097,-1.6078682,0.2663486,2.833869,-5.8750267,0.0028008518,0.067035645,-0.44071147,1.215215,0.0,-0.45269856,1.2281833,0.2663486,2.833869,-0.1415036,-0.81572086,-0.060488097,-1.6078682
0.76893234,0.58184516,-0.7423774,0.02718448,-0.05265052,0.6826205,-0.13046467,2.0350306,-0.06494397,-0.05347562,3.1370363,0.9583949,0.88646793,0.3962651,0.76359725,1.0,0.76986974,0.41013914,-0.06494397,-0.05347562,-0.05265052,0.6826205,-0.13046467,2.0350306
0.77114475,0.935721,1.8508334,2.1232138,0.03442592,-0.13972199,-0.72006786,0.46382892,-1.2658908,0.27153063,5.2378597,0.99471647,0.46875975,0.66492224,1.2697752,1.0,1.2687898,0.67168653,-1.2658908,0.27153063,0.03442592,-0.13972199,-0.72006786,0.46382892
1.0344223,-0.673089,0.20649423,-1.5715659,-1.3337725,0.12709409,-0.06187141,-0.24203473,0.44348297,-0.07093755,-3.114844,0.042499084,0.16289812,-0.31429037,0.73663104,0.0,-0.32802314,0.7357341,0.44348297,-0.07093755,-1.3337725,0.12709409,-0.06187141,-0.24203473
-0.20201962,0.6880554,-0.55086225,0.70629007,1.6583111,0.93209386,0.42650044,0.9296902,0.445152,-0.64888734,4.721436,0.9911762,0.9321583,0.5735074,0.74769354,1.0,0.7303831,0.5496828,0.445152,-0.64888734,1.6583111,0.93209386,0.42650044,0.9296902
1.8541126,0.9615027,0.7884361,-1.4983916,-0.6512964,-0.16552769,0.45291233,1.620021,0.35631737,-0.56722087,3.2235916,0.9617125,0.6881401,0.42022112,1.3137767,1.0,1.3190498,0.42179212,0.35631737,-0.56722087,-0.6512964,-0.16552769,0.45291233,1.620021
0.9859059,0.91537833,0.09323645,0.12264363,-1.5850475,-2.022438,1.3835596,-0.68379074,-1.1171987,-1.8481296,4.7179885,0.99114597,0.6970192,-0.098819055,1.3522626,1.0,1.3557603,-0.11336574,-1.1171987,-1.8481296,-1.5850475,-2.022438,1.3835596,-0.68379074
-1.5886965,-0.37412056,0.75973046,1.7563465,1.2107141,1.820004,0.65995234,0.49508,-2.0437546,-1.1238344,0.21922472,0.5545877,0.5733788,0.5923763,1.4730939,0.0,0.60027647,1.4620372,-2.0437546,-1.1238344,1.2107141,1.820004,0.65995234,0.49508
-0.65869856,-0.20944972,0.7756018,2.2730813,1.832215,-1.8340758,-0.9300224,-0.97916913,0.42010465,0.6812984,-0.21034834,0.44760597,0.25066942,0.033685308,1.8488462,1.0,1.8628024,0.028108608,0.42010465,0.6812984,1.832215,-1.8340758,-0.9300224,-0.97916913
0.6609697,0.22742757,1.8592347,-0.14829575,1.2781659,0.43303925,-0.33664703,0.33019757,1.7854458,-0.2805883,6.4646826,0.9984449,0.92912143,0.5380115,0.7513678,1.0,0.741862,0.52860236,1.7854458,-0.2805883,1.2781659,0.43303925,-0.33664703,0.33019757
1.2352773,1.6956922,-1.2922094,-1.8045183,-0.4320199,1.6057225,0.66970575,-1.0325348,-0.13926265,-0.16498224,0.44036388,0.60834575,0.53715104,0.080639414,1.7008742,0.0,0.09739763,1.6950207,-0.13926265,-0.16498224,-0.4320199,1.6057225,0.66970575,-1.0325348
-1.0633246,-0.7361703,1.3676089,0.87801576,1.0077968,2.2662926,0.5119442,1.5547595,-0.9565635,0.5593961,6.0906563,0.99774116,0.95360124,0.72336537,1.6431215,1.0,1.6482819,0.7263964,-0.9565635,0.5593961,1.0077968,2.2662926,0.5119442,1.5547595
0.58527297,-2.9074903,-0.0974635,0.86054754,0.4326888,-0.87769383,1.2895664,-2.2508817,0.44889373,0.37239185,-3.0980682,0.043187007,0.22291951,-0.37068167,2.1541376,0.0,-0.37005487,2.1520545,0.44889373,0.37239185,0.4326888,-0.87769383,1.2895664,-2.2508817
1.0563728,-2.0515733,0.2976426,0.7093754,0.54315424,0.8705622,-0.48467657,-0.39050996,-0.025283225,0.39210895,0.8779698,0.70640135,0.5895945,0.06879341,0.91962326,1.0,0.901844,0.058633413,-0.025283225,0.39210895,0.54315424,0.8705622,-0.48467657,-0.39050996
-1.1726694,-0.75241286,-0.0202723,-1.915878,-2.2886453,0.64412963,2.2754912,-1.3484867,-0.2033954,-0.06736802,-4.1566377,0.015418668,0.38910854,-0.572343,2.2826693,0.0,-0.5606676,2.290351,-0.2033954,-0.06736802,-2.2886453,0.64412963,2.2754912,-1.3484867
-0.8185678,-0.66276026,-0.26539958,1.2835444,1.2725962,-0.053437866,1.0242003,1.2081906,-0.4821747,-0.65850365,2.4099414,0.9175823,0.88476926,0.37354577,0.8697869,1.0,0.855174,0.38159537,-0.4821747,-0.65850365,1.2725962,-0.053437866,1.0242003,1.2081906
0.1576077,1.0023812,-0.8017716,-1.3678265,0.5638361,-0.48891467,-0.5564035,-1.4397562,-1.0190399,-2.1173105,-2.4702346,0.07797136,0.26162162,-0.36635593,0.81035334,0.0,-0.35952505,0.81520313,-1.0190399,-2.1173105,0.5638361,-0.48891467,-0.5564035,-1.4397562
-1.1433176,0.4151388,0.93839836,2.3917005,0.38036823,0.96388197,-0.97201955,0.80416405,-1.664362,-0.82720554,2.347916,0.9127684,0.43668813,0.47228935,1.3431987,1.0,1.336557,0.4701422,-1.664362,-0.82720554,0.38036823,0.96388197,-0.97201955,0.80416405
-0.28423825,-2.189155,0.11967305,3.2992654,-0.7827257,1.3429039,-0.6225275,-0.7629239,0.31497052,0.46577644,0.49922922,0.62227815,0.3590639,0.015033973,2.3947885,1.0,2.3930228,0.00939153,0.31497052,0.46577644,-0.7827257,1.3429039,-0.6225275,-0.7629239
-1.7152871,0.97515905,-0.25302488,-0.066776685,-0.8793798,0.6081093,1.2658777,0.40104097,-0.70042545,-0.4364619,0.68624204,0.66513044,0.7849976,0.04196482,0.8585015,0.0,0.03887895,0.87291133,-0.70042545,-0.4364619,-0.8793798,0.6081093,1.2658777,0.40104097
0.5723508,0.6056187,2.1315432,-0.42801318,-0.21354082,0.7993642,-0.48223197,-1.0793095,0.58783484,-0.08753282,1.7102841,0.8468731,0.23538692,0.23822267,0.9378838,0.0,0.23124313,0.94483715,0.58783484,-0.08753282,-0.21354082,0.7993642,-0.48223197,-1.0793095
-0.3140209,-0.8589878,0.86041003,0.69560367,-0.853019,-0.15885241,0.7982479,-0.15823711,0.0034987158,0.31319633,-0.04159208,0.4896035,0.39817572,0.0013930482,0.43446913,0.0,0.01705564,0.43963102,0.0034987158,0.31319633,-0.853019,-0.15885241,0.7982479,-0.15823711
-0.4966126,-0.7709326,-1.1377559,-1.1145811,0.9864817,-1.5600938,-1.191794,-0.7221745,-1.6328171,-1.0286763,-6.0133758,0.0024398507,0.21484959,-0.7509329,1.090836,0.0,-0.7390094,1.0989732,-1.6328171,-1.0286763,0.9864817,-1.5600938,-1.191794,-0.7221745
-1.6520288,-0.19263901,0.9432949,0.18359856,2.215107,0.5873151,-1.8707558,1.059465,-0.26999626,-0.80466235,0.20269589,0.55050117,0.6567342,0.1591696,1.6954567,0.0,0.15523778,1.6959075,-0.26999626,-0.80466235,2.215107,0.5873151,-1.8707558,1.059465
-0.32924303,-0.7854253,-0.8430583,1.0852299,1.0841074,1.8985766,-0.62155026,-0.13810603,-1.085167,-0.31827027,-0.4301672,0.39408642,0.5645146,0.16881637,0.97488064,0.0,0.17210072,0.97413164,-1.085167,-0.31827027,1.0841074,1.8985766,-0.62155026,-0.13810603
-0.34277138,1.3041344,-1.0762141,0.3990898,-0.14417353,-1.0186164,0.60242546,-0.50310594,-0.12888847,-0.7332668,-0.013731917,0.49656707,0.3895753,-0.09740398,0.60127074,0.0,-0.09818005,0.58794487,-0.12888847,-0.7332668,-0.14417353,-1.0186164,0.60242546,-0.50310594
0.9794056,-0.7791034,1.6423795,-0.43653512,0.88004076,-0.44025996,1.3377559,0.3465347,1.2823015,-0.80859536,5.014688,0.9934041,0.93241906,0.44127727,0.9165236,1.0,0.92927325,0.45407125,1.2823015,-0.80859536,0.88004076,-0.44025996,1.3377559,0.3465347
1.6235489,-0.1841577,0.79969406,-2.0362256,-0.6416801,0.19719177,1.3016309,0.9810196,-1.340948,0.39037147,2.9784596,0.95159143,0.8902823,0.25512773,1.3203539,1.0,1.3225316,0.26389635,-1.340948,0.39037147,-0.6416801,0.19719177,1.3016309,0.9810196
-0.47079408,0.84098166,-0.31438166,0.19387105,0.66159725,-0.47518718,-1.3312955,-1.1076387,1.8271347,1.0459716,-1.2910521,0.21567477,0.27059397,-0.2503559,0.5910055,0.0,-0.24191743,0.581567,1.8271347,1.0459716,0.66159725,-0.47518718,-1.3312955,-1.1076387
1.4557707,1.0004543,0.894954,1.3885963,-0.026507793,0.3680451,-2.056168,0.4318598,0.4776295,0.7224044,3.7102208,0.9761125,0.3580951,0.43212554,1.2999761,1.0,1.2812874,0.4359696,0.4776295,0.7224044,-0.026507793,0.3680451,-2.056168,0.4318598
0.36535716,1.157841,0.14734663,1.0266054,0.8531041,-1.776138,-0.2734293,-0.72965705,1.040917,2.9420612,-3.566466,0.027479092,0.061367217,0.096378736,0.87991583,0.0,0.09765759,0.8800239,1.040917,2.9420612,0.8531041,-1.776138,-0.2734293,-0.72965705
-0.40309665,1.927459,-2.3570497,-1.5394161,1.172665,0.8921528,0.58312935,0.76813364,-0.6355518,1.015444,1.2046193,0.7693455,0.92533267,0.13049717,1.8630275,1.0,1.8544736,0.124047615,-0.6355518,1.015444,1.172665,0.8921528,0.58312935,0.76813364
0.19289503,0.32163313,-0.009114627,-0.11973002,-1.2223787,-0.25155166,-0.10413581,1.8703105,-1.0822133,0.30343187,1.9244736,0.8726365,0.74775636,0.08474098,0.6526836,1.0,0.65249056,0.07405577,-1.0822133,0.30343187,-1.2223787,-0.25155166,-0.10413581,1.8703105
-1.128737,-2.7685475,-0.50449896,1.1743294,-0.31990507,-0.51346445,-0.36009994,0.6777986,-0.14627957,0.9224997,-4.17,0.015217122,0.318141,-0.4678906,1.4409423,0.0,-0.45544773,1.4408216,-0.14627957,0.9224997,-0.31990507,-0.51346445,-0.36009994,0.6777986
0.3375131,0.7992581,1.1006361,0.37673345,0.47688696,-0.62644327,0.31456432,-0.82221586,0.30459931,0.925607,1.5223521,0.8208846,0.33063832,0.24461661,0.43761232,0.0,0.24672706,0.43112704,0.30459931,0.925607,0.47688696,-0.62644327,0.31456432,-0.82221586
-1.718956,1.2525747,0.93332285,-0.55104977,0.78467727,-0.29149607,0.06341938,1.6134268,2.6340966,0.42489326,4.0289803,0.98251855,0.9303579,0.2607399,1.1257946,1.0,1.13113,0.26052472,2.6340966,0.42489326,0.78467727,-0.29149607,0.06341938,1.6134268
1.1453068,-0.8326774,1.9646461,2.3503683,-0.15464562,0.1634094,-0.77157253,-0.13245596,0.2014323,-0.20523462,3.667691,0.97510046,0.23254205,0.46654737,1.5065789,1.0,1.5104507,0.47438025,0.2014323,-0.20523462,-0.15464562,0.1634094,-0.77157253,-0.13245596
-0.061563022,-0.72329235,1.1686584,-1.9565532,-0.2718623,0.6652467,1.5394642,0.34423628,-0.3213948,2.2530072,2.2905154,0.90808845,0.9012115,0.08804183,1.0907145,1.0,1.0999557,0.09251144,-0.3213948,2.2530072,-0.2718623,0.6652467,1.5394642,0.34423628
-1.4709667,-0.104682215,1.4986796,-0.78444725,1.3795224,-1.5200534,0.7736039,0.45192206,2.1568058,0.7031563,2.1301055,0.893795,0.86446095,0.027947314,1.2565551,1.0,1.2672288,0.024003224,2.1568058,0.7031563,1.3795224,-1.5200534,0.7736039,0.45192206
2.0875053,-1.8566077,0.76746035,-0.78664637,-0.9358383,-1.7806067,1.1640589,-0.5752405,1.1733001,-1.2436488,-0.79948485,0.31013572,0.3400042,-0.23948938,1.8430958,0.0,-0.24440289,1.8374404,1.1733001,-1.2436488,-0.9358383,-1.7806067,1.1640589,-0.5752405
0.078728564,-0.783574,0.5882222,1.4931287,-0.254142,2.6899793,2.3019135,0.8730472,1.4400756,-0.9535517,4.0562854,0.98298144,0.9319167,0.8734129,2.0696523,1.0,2.0613542,0.8690851,1.4400756,-0.9535517,-0.254142,2.6899793,2.3019135,0.8730472
-0.45638037,0.35718217,1.4844155,0.47654244,-0.8844086,-1.7090473,0.90971535,0.38564768,-0.6892482,0.3832692,0.5182187,0.62673116,0.28662062,0.07045836,0.93072146,0.0,0.085069045,0.93941814,-0.6892482,0.3832692,-0.8844086,-1.7090473,0.90971535,0.38564768
0.13001032,-0.32149512,-0.2244671,-0.9317121,-1.2899394,0.51506644,3.2997632,0.014154286,2.070389,-1.7455236,-2.3783562,0.0848381,0.772154,0.14892258,1.7320762,0.0,0.14955032,1.7261161,2.070389,-1.7455236,-1.2899394,0.51506644,3.2997632,0.014154286
-0.52425104,-1.7509103,-0.8414998,1.0184286,2.270078,-1.7148,0.3517857,-0.5780178,-0.7729672,1.2070346,-5.593705,0.003707418,0.24715798,-0.22114833,1.7046869,0.0,-0.21855697,1.689592,-0.7729672,1.2070346,2.270078,-1.7148,0.3517857,-0.5780178
-1.851924,-0.40627483,0.38432842,0.78386134,0.335973,-0.86140835,-0.0018209469,-0.23824121,-0.043935906,-0.10974934,-1.7757288,0.14483134,0.40232205,-0.23193832,0.65856165,0.0,-0.22794238,0.65313745,-0.043935906,-0.10974934,0.335973,-0.86140835,-0.0018209469,-0.23824121
-0.48433518,-1.4545038,1.587543,-1.5037736,-2.1049392,-1.3905044,-1.8830036,-0.6103408,0.07101555,-2.3265688,-4.758237,0.008507723,0.034772005,-0.9804822,2.176785,0.0,-0.986222,2.1745613,0.07101555,-2.3265688,-2.1049392,-1.3905044,-1.8830036,-0.6103408
1.8911228,-0.4845816,-0.5141168,-0.5501021,-0.347142,0.5148957,-1.2353692,-1.2979368,0.31724897,0.10998414,-2.0767303,0.11137918,0.13294147,-0.25290376,0.996812,0.0,-0.2523304,0.99359107,0.31724897,0.10998414,-0.347142,0.5148957,-1.2353692,-1.2979368
-1.484099,1.5667969,-0.4307016,0.7472787,-2.4059396,0.0073070624,-0.45143908,-0.01411161,-1.2773842,-0.6508759,0.60364485,0.64648974,0.47423235,-0.30811355,1.4242408,1.0,1.4053634,-0.30951375,-1.2773842,-0.6508759,-2.4059396,0.0073070624,-0.45143908,-0.01411161
0.70980793,-0.08898959,-0.20227599,0.11208379,1.1256342,0.49254084,-0.19730042,-0.88034797,0.2493012,-1.841788,0.44461894,0.6093591,0.4431397,0.1338941,0.36110172,1.0,0.36210313,0.1412346,0.2493012,-1.841788,1.1256342,0.49254084,-0.19730042,-0.88034797
0.16667448,0.5747273,-0.123485565,1.6155772,0.09986268,1.0651165,-0.18678032,2.9153743,0.8187149,-0.032350563,6.1743684,0.9979222,0.9488974,0.7658833,1.5827713,1.0,1.5957824,0.7521044,0.8187149,-0.032350563,0.09986268,1.0651165,-0.18678032,2.9153743
-0.3605584,-0.42857283,-1.473002,1.0012977,-0.2654997,-0.21005431,1.0960492,-0.2569874,0.014830491,0.27034226,-0.95805174,0.27726844,0.52979034,-0.11216596,0.6084985,1.0,0.59781003,-0.10484136,0.014830491,0.27034226,-0.2654997,-0.21005431,1.0960492,-0.2569874
0.14503978,-0.219872,0.6051018,-0.47785538,-0.13041703,0.18411098,-0.47355145,1.145571,0.7540782,-0.85475373,0.52241355,0.62771195,0.5376716,0.097265966,0.28142047,0.0,0.09767505,0.2763481,0.7540782,-0.85475373,-0.13041703,0.18411098,-0.47355145,1.145571
1.4886149,1.2298311,2.2426898,-0.49189293,2.2170956,-1.2608652,0.7619619,-2.3427882,-1.9627895,-0.7725794,0.46707314,0.6146908,0.3469525,0.4805809,2.6968267,1.0,2.688181,0.47103494,-1.9627895,-0.7725794,2.2170956,-1.2608652,0.7619619,-2.3427882
-0.5240725,-1.1295629,-0.46831158,0.9719797,-1.2177936,1.4123437,-0.68566984,0.15838987,-1.0790048,0.2981496,0.25239766,0.56276655,0.6687069,-0.18533714,0.8359489,0.0,-0.19227988,0.82566065,-1.0790048,0.2981496,-1.2177936,1.4123437,-0.68566984,0.15838987
-0.86465335,0.8335069,-2.6442044,-0.53131294,0.66873896,1.1333427,-0.6196669,-0.62903345,-1.1299257,-0.38463512,-3.8448312,0.020942062,0.41147137,-0.3316603,1.4034771,0.0,-0.32496256,1.4055963,-1.1299257,-0.38463512,0.66873896,1.1333427,-0.6196669,-0.62903345
-0.955128,0.30402598,-1.8147063,0.16195922,-0.48297155,0.5407285,-0.33145347,-2.187912,-0.58453256,0.17732523,-4.3872604,0.012282026,0.15998721,-0.5956822,1.2183201,0.0,-0.6043807,1.2078624,-0.58453256,0.17732523,-0.48297155,0.5407285,-0.33145347,-2.187912
0.96608394,0.28345156,-0.9987274,0.6455605,0.60855174,0.27505082,0.12964906,-0.60554624,-0.77865475,-1.5964477,0.39111808,0.59655184,0.34032857,0.16300926,0.40716887,0.0,0.17553279,0.41904342,-0.77865475,-1.5964477,0.60855174,0.27505082,0.12964906,-0.60554624
0.5540581,1.1632758,-0.22551137,-1.0722272,1.2996407,0.09366651,-0.19118379,1.5730858,-0.018872978,2.1166294,3.3685336,0.9667065,0.8941422,0.39935055,0.88371336,1.0,0.89306533,0.40168428,-0.018872978,2.1166294,1.2996407,0.09366651,-0.19118379,1.5730858
0.30423447,0.15364987,-0.2776409,-0.587763,1.0888394,-1.5744879,-0.050864816,0.91417915,0.7671907,0.056218483,0.7169784,0.6719413,0.67591953,-0.0037317222,0.63020134,1.0,0.62132394,0.0028480534,0.7671907,0.056218483,1.0888394,-1.5744879,-0.050864816,0.91417915
-0.70409656,1.7271892,-1.0122011,-1.5144945,0.25270075,-0.71239835,1.2519022,1.6508456,1.3532208,-1.1326098,2.0882766,0.88975847,0.9243578,0.11743092,1.4576373,1.0,1.457118,0.11416524,1.3532208,-1.1326098,0.25270075,-0.71239835,1.2519022,1.6508456
1.0600959,1.167677,-0.09187389,-1.648536,-0.21156844,0.7341393,0.24727021,0.37579113,0.11885466,-1.6167296,0.42094472,0.6037093,0.47008494,0.20412444,0.7499335,0.0,0.19416721,0.75073606,0.11885466,-1.6167296,-0.21156844,0.7341393,0.24727021,0.37579113
0.14276388,-1.4483646,-0.10049577,0.86512065,-0.06293459,2.6266894,-0.5946709,-0.35108036,0.7179638,1.7971793,5.752475,0.9968351,0.8970034,0.13462846,1.282128,1.0,1.2802122,0.13398318,0.7179638,1.7971793,-0.06293459,2.6266894,-0.5946709,-0.35108036
0.6919394,-0.12256787,1.1733878,0.91421497,-0.6089841,0.45340717,0.5341695,1.187068,-0.72032017,1.6334658,5.4019237,0.9955123,0.8842872,0.52782935,0.6221672,1.0,0.63619924,0.5283014,-0.72032017,1.6334658,-0.6089841,0.45340717,0.5341695,1.187068
-0.07292599,-0.84837973,1.3019215,0.99535143,0.66369057,0.2759142,0.17294571,2.094546,1.9961236,0.038654234,5.9185376,0.9973181,0.96105236,0.572883,1.0430547,1.0,1.0288223,0.5788262,1.9961236,0.038654234,0.66369057,0.2759142,0.17294571,2.094546
