v1,v2,v3,v4,v5,x1,x2,x3,x4,x5,u1,u2,u3,z,p,t,mu0,mu1,y,f
-0.31673935566378036,0.4287743667484689,0.6557140379498503,-1.030058990956103,-0.031354156476869344,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.2049850449207644,0.311092876929661,1.0,0.0,0.0,0.0,0.0
0.7367763780088066,-1.7951465181812025,0.2827610666075751,-0.15371562202143257,0.926723081087624,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.040262157027107115,0.11504004023839406,0.0,0.0,0.0,0.0,0.0
-0.7005314296034996,0.18677272278971252,-2.098594210250086,-0.3455543775086098,1.290611822441498,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3040521224830819,0.3327112470176244,1.0,0.0,0.0,0.0,0.0
1.931415891566059,1.1086665088966428,-0.6813764565225807,-0.48174303562549275,-0.9523926655058372,0.5,0.8,0.125,0.0,0.0,0.0,0.0,0.0,3.1924690958350213,0.767182369183127,0.0,0.0,0.0,0.0,0.0
1.5348518889229026,0.047029558581271946,-2.843742025932819,-1.12985811088839,0.7309188294629955,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.9016048432494965,0.25004071444449255,0.0,0.0,0.0,0.0,0.0
0.03633920322140795,-0.7985544098010501,1.9661901519903395,2.02258882561641,-0.5984004900171082,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,4.144088518538717,0.8951150778063444,1.0,0.0,0.0,0.0,0.0
-0.4648470739423531,1.7109281922666286,-0.2119808593682678,-1.6044614790246823,0.8126075356954685,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.3387573373353243,0.5838886337721493,1.0,1.0,0.0,0.0,1.0
-0.12434952924033789,-0.14262359840784183,-1.1816879705189873,-0.9844939856601613,0.7793989946438536,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.7261334766701756,0.21859608557361537,0.0,1.0,0.0,1.0,0.0
2.4995364698217704,0.04895241760303415,0.3299672795579192,-1.6717681375620064,0.1652963057592473,0.25,0.2,0.125,1.0,0.0,0.0,0.0,0.0,0.5791523733587829,0.19452873686602395,0.0,0.0,0.0,0.0,0.0
0.5290960860622925,0.09689417263797397,-1.4826645533243648,-1.3183220716823858,-1.0592743476396618,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,0.8811342187780211,0.2462217300907417,0.0,0.0,0.0,0.0,0.0
-0.7821421036527684,-2.2799666622187917,-0.5710572951129724,0.06770933579805467,-0.5431798301271148,1.0,0.8,0.25,0.0,0.0,0.0,0.0,0.0,-0.698879757206045,0.06303949139304789,0.0,1.0,1.0,1.0,1.0
-0.2486795148912441,-0.3958567795666812,2.5178838824170104,-0.3025543302815722,-0.6048848262242059,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.231708827012634,0.3168488757341782,0.0,0.0,0.0,0.0,0.0
-0.9582836792950526,-0.8774374578765416,0.06909640237337576,-0.19376187037127,0.9428346606114887,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.21760365574698387,0.1440074862696519,0.0,0.0,0.0,0.0,0.0
0.9247504739058207,0.593795897433844,-1.176583982866178,0.5939192147915998,-0.039389856531114306,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.4153921590784893,0.35787302014431926,0.0,0.0,0.0,0.0,0.0
-1.0597192658002141,-0.2969762599570166,-0.3842769169117597,1.0807300558817847,0.4874325930450728,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.564579868843551,0.6375115698844634,1.0,1.0,1.0,1.0,1.0
-0.04087813948675504,0.4802538149463448,1.5854009366764499,-0.6973080169884827,-0.0019765417472788335,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.1550571081914054,0.3004947762093292,0.0,0.0,0.0,0.0,0.0
0.18303484515249557,0.1426119892704863,-0.36539800968302383,-1.0886408314431686,-0.5580402144026524,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.0606511536400376,0.28103189134769635,0.0,0.0,0.0,0.0,0.0
-0.5402772249783236,-0.8861838498520473,-0.13284810404266728,-0.9290350779029444,-1.463930975054268,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.33714083089803837,0.15937856077933332,0.0,0.0,0.0,0.0,0.0
-1.1011930483537593,0.4947248334708028,0.08657367677780146,-0.8467344612867981,0.9151635353288183,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.160623886304469,0.3016661979314587,0.0,0.0,0.0,0.0,0.0
-2.6826276760861503,0.08152209009040384,-1.5765793382153135,-2.85156273066043,2.0316389419980894,0.5,0.6,0.25,0.0,0.0,0.0,0.0,0.0,-0.3365454185426613,0.08814117275046215,0.0,1.0,0.0,1.0,0.0
-0.2524503681977634,1.7060231243121358,-0.43236351907814324,0.5309987129231242,0.34756033905924694,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.3402512177906456,0.3407960463981658,1.0,0.0,0.0,0.0,0.0
0.5850531177404033,-0.6975818689944941,0.3953941343775647,2.1100279733678384,0.07996219187190787,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.9265626916327954,0.25474995293333236,1.0,0.0,0.0,0.0,0.0
-0.30951598612656034,0.8955610800137769,-1.2222907722562684,0.8771630715439153,0.4155667056906684,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.2543849584125588,0.32177751106431884,1.0,0.0,0.0,0.0,0.0
0.4370619367414801,0.5906023972778576,-0.15051924854234497,-0.06907955798993101,-0.9631112260530659,1.0,0.6,0.125,0.0,0.0,1.0,0.0,0.0,3.4976084690404017,0.8172175168994107,1.0,1.0,1.0,1.0,1.0
0.7175990367890943,0.20777360699446334,0.10557201503395595,1.3970133982309512,0.460103758923767,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.292260425273196,0.3300985037932818,1.0,0.0,0.0,0.0,0.0
0.6169182851698723,0.9870430207420465,0.27036931684164367,-0.5905874002280171,1.909222020636809,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.1646641481148845,0.5410732729168791,0.0,1.0,0.0,1.0,0.0
-2.422039612276043,-0.29298319469435025,0.3560283665208705,0.9808468684834956,1.32069007232459,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.2190505944129835,0.5545447204741821,1.0,0.0,0.0,0.0,0.0
-0.6285295565086684,-0.30688629631148867,-0.574584802655697,-0.11556771227207285,-0.34162191958338256,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5619127327539776,0.19184172095134377,0.0,0.0,0.0,0.0,0.0
2.861207411378249,-1.1252327272179108,-0.06144893407129761,-0.9417494470337104,1.0325798240625101,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.0310335055657553,0.5077577537909629,1.0,0.0,0.0,0.0,0.0
0.2707323554354634,-0.8484130406907631,-1.5222167039668868,-0.6759359858211369,-0.8060805012996805,0.25,0.8,0.125,1.0,0.0,1.0,0.0,0.0,1.6977395824892578,0.4250049985424285,1.0,1.0,1.0,1.0,1.0
0.16747672867562788,-1.868769042358994,0.006341707027238968,-0.5242944940466673,0.3929490682077933,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,-0.1035995298680844,0.1087474579076639,1.0,0.0,0.0,0.0,0.0
2.1526799739155353,0.5794488440663563,1.7683182252750491,0.44229953616372536,-0.15414114874166746,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,4.155958151868347,0.8962242325405959,0.0,0.0,0.0,0.0,0.0
-0.7200146602928482,1.175436534109079,-0.8669350460143165,-0.12640017380178742,0.07080601892354742,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.2654912008386585,0.5659856682720461,1.0,0.0,0.0,0.0,0.0
0.40244140292304986,-0.6686949815767471,0.34069711831382804,-2.4009828310817203,1.7463612107789854,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7169805015739428,0.21703667651421116,0.0,0.0,0.0,0.0,0.0
1.095693372435843,-1.5350269197938402,-0.7835439305498577,-1.6045522124289961,-0.32182402762684276,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,-0.3475310038338042,0.08726222158637613,0.0,0.0,0.0,0.0,0.0
0.7740272473170503,-0.8464626486285018,-0.27259648760498506,-0.8083357021620657,2.4119026968087147,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.8182189595394727,0.2347321115486409,0.0,1.0,1.0,1.0,1.0
-0.8810754330605785,-0.1527097688415901,0.11736711551940894,-1.4728009589539468,-0.768424220413715,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.5438913033792445,0.1890632115413541,0.0,0.0,0.0,0.0,0.0
-1.1925259177004155,0.11123649008306478,-3.159312261820171,-0.6393510512492236,-0.8902564024424069,0.25,0.6,0.125,0.0,1.0,0.0,0.0,0.0,0.45843997945480686,0.17630860812544713,0.0,0.0,0.0,0.0,0.0
-0.9606446610373741,-0.4557583593785882,0.10319092067959806,-1.7215736157191353,-1.2792654978674378,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,-0.0995532316950758,0.10914025229334566,1.0,0.0,0.0,0.0,0.0
-2.4823653659896596,1.1523230268059592,1.1289967269259946,-0.4390021564974664,-0.9830719846891635,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3773335674570286,0.3491752561427595,0.0,0.0,0.0,0.0,0.0
0.17224923179585305,-0.8146479569569766,0.23139586909287402,1.0059628192705359,0.3465420917293451,0.25,0.6,0.125,0.0,0.0,1.0,0.0,0.0,1.5581980174113867,0.3913116767371647,0.0,0.0,0.0,0.0,0.0
-1.4496267713838675,-1.093258669073192,1.587409843190417,1.512962224230204,0.3682110793932079,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.11776086847964318,0.13213189391860697,1.0,0.0,0.0,0.0,0.0
0.6719524868589751,0.6049228655174684,-0.5363009609449281,-1.1087639851313902,-1.051513365179836,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.6727486284744923,0.6621183496239231,1.0,0.0,0.0,0.0,0.0
0.18468817842178933,-0.8136166981524483,-0.4207030903939603,-0.5168020592274767,-0.5562310241776248,0.25,0.6,0.125,1.0,1.0,0.0,0.0,0.0,1.407381056009632,0.35603417282192196,0.0,0.0,0.0,0.0,0.0
1.218050360758986,-0.5048230669999667,-0.6030172829491672,0.1135780775640018,0.9246336422038268,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.2128904403851357,0.5530225025474721,1.0,0.0,0.0,0.0,0.0
1.1712062246473804,-0.16253313917388976,0.0935359089997304,-1.2566999234877374,-0.9296940232566746,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.6047672825815515,0.4024582677123761,1.0,1.0,1.0,1.0,1.0
2.175090254611171,-0.9083344267885551,-1.1124880383922038,-0.07887767464147767,0.4597278697627945,1.0,0.6,0.125,0.0,0.0,0.0,0.0,0.0,3.2160285937390123,0.7713639006600859,1.0,0.0,0.0,0.0,0.0
-0.8067550909333797,-1.0008346491357516,2.1239587002156006,0.22021354362010734,-0.05807314560876898,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.391648821966611,0.9161882636499443,1.0,0.0,0.0,0.0,0.0
-0.314926756080458,0.6325578498023886,1.035534717754686,-0.9051952031591732,-0.4447110276479531,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.7317564305411322,0.43333834688128436,0.0,0.0,0.0,0.0,0.0
-1.7758575013247975,-0.9928708428521291,1.6402256231155752,0.9373645565066809,-1.2762428367556578,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.14034132184697,0.13474284075219956,0.0,0.0,0.0,0.0,0.0
-1.9371992781357046,1.146175317683891,-0.022365233471737442,0.6869544552278152,0.7852516711234896,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.8625641721202566,0.7031961048438509,1.0,0.0,0.0,0.0,0.0
0.9236266216637492,-1.4253056668307535,-0.48296226779906987,-1.8138161817340606,-0.2181458271148452,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.2052918384764506,0.14249645859395002,0.0,1.0,1.0,1.0,1.0
0.21053379520342788,-1.583005371520359,0.6862101448364818,0.5337207610391121,-0.30535459884318394,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.697327255032314,0.4249042388281623,0.0,1.0,0.0,1.0,0.0
-0.10557505159499299,0.11503145527554443,-0.5198246917436706,-0.6887423021659699,0.3644691758070351,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.4869110126877587,0.374469674435188,0.0,0.0,0.0,0.0,0.0
1.2355698963584132,1.3168086096787484,0.36794863022979607,-1.2769726301585356,-0.9602256787382824,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.7697220323885405,0.6834607606927615,1.0,0.0,0.0,0.0,0.0
0.9368094634859722,-0.23299827053639108,0.5719427789634519,-0.7771250402274077,1.8190760992321753,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.2103708647999603,0.3122483068278752,1.0,0.0,1.0,1.0,0.0
-0.13741432036459753,-0.42302655162597547,-0.04429505424183401,0.04320397529294491,0.9591646962322935,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.9120829865026459,0.25201072123175183,0.0,0.0,0.0,0.0,0.0
2.2594274641462713,0.330650675797212,0.019224614089384463,-0.8654809140701093,1.123711849073441,0.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,3.71345888680029,0.847284379723588,1.0,1.0,0.0,0.0,1.0
1.7708190689815186,-0.49560780964616724,-0.12057108534878987,-0.1547324562246253,-2.198641481267958,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.206147133859847,0.3113419836310105,1.0,0.0,0.0,0.0,0.0
0.8821080096600011,0.3999043935232895,0.3623280281712838,-0.0924264314708093,-1.0797412574213758,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.4807606420503845,0.37303011443322537,0.0,0.0,0.0,0.0,0.0
1.1397803483568991,1.8230567961933024,0.10394174772209619,-0.5134552025168464,-0.7698111848600768,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.853316680753622,0.7012624287994332,0.0,0.0,0.0,0.0,0.0
-0.9258604010132069,0.1735433576021238,0.6319895244969584,0.3207136399019684,0.6799662714237603,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.4820819162924854,0.6182393683219729,1.0,0.0,1.0,1.0,0.0
0.2400669462156917,1.9272476773420795,0.07849606676064062,1.43836893134115,-1.6544678850174186,0.25,0.6,0.125,0.0,0.0,0.0,1.0,0.0,3.201177351304251,0.7687341615320991,1.0,0.0,1.0,1.0,0.0
-1.7434817740614559,0.013389357763168973,0.6748158495753112,-0.7311418769034383,-0.6370702168300586,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.6315151523394513,0.20286475238787136,1.0,0.0,0.0,0.0,0.0
0.3153781867197113,0.17863785293155218,0.04199720300707699,-1.354517079264657,1.026862616070548,0.5,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.9665765966672923,0.49164492695665024,0.0,0.0,0.0,0.0,0.0
0.4876388342409163,1.3015152384539648,-1.665030604558019,0.8328506607755095,0.8380680626733664,0.5,0.8,0.125,0.0,0.0,0.0,0.0,0.0,2.501902782313878,0.6229063878040427,0.0,0.0,0.0,0.0,0.0
-0.6455481167467851,1.0098901918055185,-0.6379720481613493,-0.8343538219133193,-0.11519243021491807,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.5054467579631268,0.3788215283137362,0.0,1.0,0.0,1.0,0.0
0.21194513425936895,0.8760219615430742,-0.48384572359299577,0.4591020300391846,1.0076368838494225,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.4931187450415622,0.37592491626647195,0.0,0.0,0.0,0.0,0.0
-1.795419635279365,-0.3033098796526537,-1.2977006862727394,1.8708986188940278,0.6983429793173658,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.4606226257434127,0.17662580446881618,1.0,0.0,0.0,0.0,0.0
0.4627393849330103,3.7361223036046316,-0.5021210455052048,-0.22731039853834697,-0.7753974948222385,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,3.269593097707881,0.7806730849927687,1.0,0.0,0.0,0.0,0.0
-0.8464142370447397,0.6474130194172021,0.15238900546957632,-1.8004262053013287,0.03752603478830784,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.8414102741893931,0.23892363376285913,0.0,1.0,0.0,1.0,0.0
-0.9674408651200885,-0.30167176947130253,0.05758484738661982,1.095245202078941,-0.5821638903241513,0.25,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.28000353574904485,0.1518716190840191,0.0,0.0,0.0,0.0,0.0
-0.6145004943352802,0.089622025580552,0.2110688900255446,-0.22242180344302787,-2.4247453992877546,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.6836072979015939,0.21141907991223577,0.0,0.0,0.0,0.0,0.0
0.7016644145250907,-1.1114759440367519,-0.09957501539871287,0.8968984118642526,0.7365710924495674,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.896499763915655,0.2490846302517576,0.0,0.0,0.0,0.0,0.0
-2.389709213812083,-1.1706292344920521,-0.009225358504982554,1.1307830947825557,0.5378431474552694,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.39420970775819575,0.08361530223864724,0.0,0.0,0.0,0.0,0.0
-1.2890263158206337,-0.8449233133582232,0.9143510960442993,0.47516119799027157,0.8503946128693864,0.25,0.8,0.125,1.0,0.0,1.0,0.0,0.0,2.7662598553540723,0.6827112705642059,1.0,1.0,1.0,1.0,1.0
2.2104291041116593,-0.2009301664775573,0.007975187609689353,-0.11434544668746204,-0.21536868764439757,0.25,0.4,0.125,0.0,0.0,0.0,1.0,0.0,2.2482321078881027,0.5617413146595475,0.0,0.0,0.0,0.0,0.0
1.0234925550028424,-0.44184813804262324,-1.2809474118601833,2.614812250309252,0.6572211562576707,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.8056458294426136,0.23248110046523696,0.0,0.0,1.0,0.0,1.0
0.8775111832330833,0.5760871101780933,0.7003865290116312,-1.254942092524017,-1.4542387311401974,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3726362855175636,0.3481085476014247,0.0,0.0,0.0,0.0,0.0
0.006084006786396837,-0.8629039054335191,1.7469891200831598,0.539969142854054,0.35224940290102963,0.5,0.8,0.25,1.0,0.0,0.0,0.0,0.0,2.839435301921227,0.6983462707329642,1.0,0.0,0.0,0.0,0.0
0.12955736873969556,1.2797582285092943,0.415363184850348,-0.6302673417720717,0.0794849082370231,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.1968973356247226,0.5490659183172278,0.0,0.0,0.0,0.0,0.0
1.764610023001122,-0.4227636700332316,0.8253729856708777,-0.4491626637304523,0.6498848733295448,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.9319505292021029,0.482994194236018,0.0,0.0,0.0,0.0,0.0
-1.8421626361046348,0.6690189215164721,0.09005331287172118,0.09876470043186635,-1.6244252513143729,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.025892058424556,0.5064726530053383,1.0,1.0,1.0,1.0,1.0
0.3996954651189658,-2.0760871533739502,0.6386991572195049,-0.15947172100956916,0.7213867967834846,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,-0.09089103109219043,0.10998532230418638,0.0,0.0,0.0,0.0,0.0
-0.060986372059675414,1.011255930073913,-0.28288780878897385,-0.12058860023054647,1.3610331342471962,0.5,0.8,0.125,0.0,0.0,0.0,0.0,0.0,2.168150581930671,0.5419388748786986,0.0,0.0,0.0,0.0,0.0
0.016875431124939364,-0.3011186444418679,-0.3470701423336862,0.09190027975501627,-0.030251725146230125,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7551639033244033,0.22359531506843766,0.0,0.0,0.0,0.0,0.0
0.15495556759359644,0.66627419101728,-0.006094875120375469,0.8396677175262441,1.8100507103629482,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.5856641028484204,0.8300051979349529,1.0,0.0,0.0,0.0,0.0
1.0280096751009442,-1.9283727844793654,-0.46265970888140073,-0.2275490296548268,0.1795516933629338,0.25,0.8,0.25,1.0,1.0,0.0,0.0,0.0,1.8506419276795005,0.4627297410686763,0.0,0.0,0.0,0.0,0.0
0.2251751987474803,0.025509106860756817,0.5319188168499539,0.5982842453390087,0.8344014178731978,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.3181909372817198,0.33585765821570424,1.0,0.0,0.0,0.0,0.0
-0.7090050561604523,-0.4715075227961414,0.0949121346414191,-1.988310783309706,0.4602070940418099,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.663572255942557,0.20809812856145057,0.0,0.0,0.0,0.0,0.0
0.26769133957953084,-0.9926879059904267,-0.9038153454811567,0.33404085010117274,-0.5920600337688602,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.3453562549303375,0.16048232143374386,1.0,0.0,0.0,0.0,0.0
0.2532799254295729,0.792672840920735,-0.754618588801255,-1.971358934166587,0.5226631738114286,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.44823742814309053,0.17483184380089967,0.0,0.0,0.0,0.0,0.0
0.013100895239226648,-0.719438847394931,-0.33133144508642565,-0.41482529777377347,-0.5738144636866009,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.0903701869632711,0.2870755949231522,0.0,0.0,0.0,0.0,0.0
-0.009682044201979767,-0.3806264124165431,-0.8370794473759086,0.29022092101443625,-1.4199390212133474,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.0536643491087183,0.5134128684970709,1.0,0.0,0.0,0.0,0.0
0.14010118569459745,-1.7251375436134089,-1.3836359850730782,-0.04382491670236864,-1.0957553132325093,0.5,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.0431886518427502,0.2775170700891289,0.0,0.0,0.0,0.0,0.0
-0.2565536968855201,0.2145396624233062,-1.5495440585725435,-0.08477624245636914,-0.22777619972889443,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.8458923659110357,0.23973960688635176,0.0,1.0,0.0,1.0,0.0
0.28355274158660565,-1.7572265345819176,-1.7038092407752754,-1.4147542188489157,-1.643449054367172,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,-0.7876234162147078,0.05799665897953959,0.0,0.0,0.0,0.0,0.0
0.19704386593891543,-1.082858646237797,0.35019471619543846,1.4427525478016938,0.4413488529892561,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.7175810847512094,0.21713875201303565,0.0,0.0,0.0,0.0,0.0
-0.06844691304183947,1.1906160645277672,0.5858037310819558,1.3760123854548008,-0.589495320461711,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.9437088432266896,0.48593092566016466,0.0,0.0,1.0,0.0,1.0
-0.618329771286438,0.5693933811502312,0.567524117455287,0.3624482896739424,1.9058372672583492,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.595442390224383,0.6446129060855372,1.0,0.0,0.0,0.0,0.0
0.7653863899580209,-1.6946837270533976,-0.08019011620662869,2.322991377138086,0.9398796016838084,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.184630483048365,0.7657793552754847,0.0,0.0,0.0,0.0,0.0
0.16461669972783582,0.8649131997393551,-0.4807632781096085,-0.16644877184705884,0.05164711102699218,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.6815405531126832,0.6640824461194244,0.0,0.0,0.0,0.0,0.0
-2.213951763380023,-1.0732789173535322,-0.5496974930848311,0.39294744347252697,0.32487558916065434,0.5,0.4,0.125,1.0,0.0,0.0,0.0,0.0,0.8129478082054987,0.2337865634168202,1.0,0.0,0.0,0.0,0.0
-0.814994846520453,0.9435771473475447,0.9873046017337297,0.09434906127728122,0.8761901184639156,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,2.8035727884891273,0.6907382160402461,1.0,0.0,1.0,1.0,0.0
-0.4340300017501586,0.6948032573968672,0.36056388194722894,-1.0373732732719232,-0.9050197652456041,0.5,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.7715248170138949,0.4431283851164238,0.0,0.0,0.0,0.0,0.0
0.21944453094385963,0.26575472211052525,-0.1681785188226831,-0.7427772647278462,-0.12873719435719383,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.529492071568763,0.38449603080895245,1.0,0.0,0.0,0.0,0.0
0.7338921320451213,-1.2735046586775332,0.6740862966417238,-1.6093223939100125,-1.6062288671260536,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.6878918119651914,0.2121342818089226,0.0,0.0,0.0,0.0,0.0
2.4729473281791075,-1.6595496702765453,-1.8733489411379447,1.1514827810160257,1.123211972155865,0.25,0.6,0.125,1.0,0.0,0.0,1.0,0.0,3.514821193252632,0.8197746086526541,1.0,0.0,0.0,0.0,0.0
-0.4975397380405818,-0.01596885811517286,-0.36363467857909276,-0.3571314378046989,3.198715699558309,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.4384479779936654,0.36318842788047373,0.0,1.0,1.0,1.0,1.0
0.055968707481760464,0.2890784911239505,-0.4125189854303911,0.4853333480082331,0.4329992370509349,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.596207746374245,0.6447882198996779,1.0,0.0,0.0,0.0,0.0
-0.5319890506489455,0.4921602892652425,1.0761085754721085,1.1872507334970765,-0.09830062811651946,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.4590632163279995,0.8113893543502015,1.0,1.0,1.0,1.0,1.0
-0.7463916353241935,-0.33572036120631454,2.345953423970565,-0.8396710083810505,0.5176999912510545,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.458787222056754,0.36790550433212177,0.0,0.0,0.0,0.0,0.0
-2.185605441590364,1.0455294545417213,0.9766225833735248,1.0066720428781948,1.3591590428469176,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.184666178127327,0.7657857575317366,1.0,0.0,1.0,1.0,0.0
-0.13320045309655423,0.24438481301648318,1.9705914741947492,0.05304887038658404,-1.7774651219606588,0.5,0.2,0.125,1.0,0.0,0.0,0.0,0.0,2.106649540715947,0.5266371421162533,1.0,0.0,0.0,0.0,0.0
-0.131919757439589,-0.8323076641391667,-1.0111814555725414,-0.028574010174604453,1.4968481591713552,0.25,0.6,0.125,1.0,0.0,0.0,0.0,1.0,2.2876637700354303,0.5714240891982995,0.0,0.0,0.0,0.0,0.0
0.8712739076516698,-2.334831981148402,1.6848107997933521,0.55309679294865,2.0477928556572773,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.0025206381980451553,0.11946782699325305,1.0,0.0,0.0,0.0,0.0
1.0228837764977887,-1.537620699532842,0.783933281370602,0.7605691177424202,-0.22848816572746297,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,0.29861604466949854,0.15428459898802785,1.0,0.0,0.0,0.0,0.0
