u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.5572313,-2.1559849,1.9278766,0.5315047,0.50688493,1.4673485,0.8920217,-0.21037972,1.3037214,0.4177638,4.7903447,0.9917589,0.81262314,0.43956286,1.5259987,1.0,1.5402546,0.44584587,1.3037214,0.4177638,0.50688493,1.4673485,0.8920217,-0.21037972
-1.3095168,-0.35192838,1.0154843,0.3374231,2.8750331,-0.13766089,0.7421109,-0.6656673,-1.2274338,-0.9906083,-0.88726676,0.2916742,0.79981416,0.31315976,1.5327947,0.0,0.30889484,1.5145949,-1.2274338,-0.9906083,2.8750331,-0.13766089,0.7421109,-0.6656673
-1.205352,0.3329416,-0.15762925,-0.4160231,0.23111923,0.019239984,0.23215643,0.45049372,-0.23181792,0.10318108,-0.5646457,0.36247322,0.6288436,-0.06413166,0.25903413,0.0,-0.06529953,0.2533714,-0.23181792,0.10318108,0.23111923,0.019239984,0.23215643,0.45049372
1.882152,-1.2892069,0.7672031,0.18758309,-1.5188395,0.8835127,1.4351499,0.6481852,1.4094248,-0.6241557,0.30360013,0.5753224,0.7255468,0.37446743,1.4244508,0.0,0.374028,1.4140531,1.4094248,-0.6241557,-1.5188395,0.8835127,1.4351499,0.6481852
-0.20663705,-1.753344,-0.9499523,0.3181992,-0.41870674,0.10680783,-0.7824942,-0.8100718,1.022025,-0.11079892,-4.935962,0.007132311,0.19370574,-0.5620249,0.6969764,0.0,-0.5636349,0.6819871,1.022025,-0.11079892,-0.41870674,0.10680783,-0.7824942,-0.8100718
-1.2624317,0.3311318,-1.0914576,-0.38959718,-1.2451249,-1.0613759,-0.14199115,0.92243534,-0.5468928,-1.4460086,-1.722703,0.15152334,0.30381173,-0.4923014,0.8242939,1.0,0.8267148,-0.48441705,-0.5468928,-1.4460086,-1.2451249,-1.0613759,-0.14199115,0.92243534
-0.0902727,0.42178908,-0.47946033,0.32302126,-1.5523627,0.569026,1.3025228,1.3704199,1.3182783,-0.17225358,-0.27977952,0.43050784,0.729151,0.23308541,0.8535646,1.0,0.87107277,0.23305012,1.3182783,-0.17225358,-1.5523627,0.569026,1.3025228,1.3704199
-1.5089357,0.86993665,0.19381094,0.8615338,-1.1191747,-1.6630313,-0.12300473,-0.7698259,-0.09953411,1.9831945,-6.4454093,0.0015852771,0.1256416,-0.40733638,1.0549334,0.0,-0.410126,1.0544647,-0.09953411,1.9831945,-1.1191747,-1.6630313,-0.12300473,-0.7698259
0.3177768,-0.15959391,0.51091546,-0.4110777,0.7859927,0.39982054,0.050331634,-1.307743,-0.58908045,0.50094485,-0.076302335,0.48093367,0.45442978,0.023302821,0.3808547,0.0,0.013636527,0.38056514,-0.58908045,0.50094485,0.7859927,0.39982054,0.050331634,-1.307743
-1.4538649,0.16648605,-0.7438419,-0.009559564,-0.18252368,-0.8624489,0.09272513,0.19678411,-1.044435,0.24204837,-2.814364,0.056552894,0.34835547,-0.34953046,0.439911,0.0,-0.35438076,0.4409746,-1.044435,0.24204837,-0.18252368,-0.8624489,0.09272513,0.19678411
-0.19255568,0.5887021,-0.69722927,-1.2310717,0.33168456,-0.7734655,-1.038029,0.06830297,0.019252414,1.4273922,-4.0413146,0.017270833,0.3195582,-0.36795768,0.52196836,0.0,-0.35351673,0.533112,0.019252414,1.4273922,0.33168456,-0.7734655,-1.038029,0.06830297
0.5121202,1.6826589,0.67032826,-0.6052081,-0.055025853,0.23640455,-0.63025135,1.6209108,1.0895429,-0.55552864,3.240655,0.9623358,0.672532,0.42899218,0.8740885,1.0,0.8849792,0.42638156,1.0895429,-0.55552864,-0.055025853,0.23640455,-0.63025135,1.6209108
-0.97368366,-0.3014677,-0.18456346,1.6007475,1.5174209,0.10907883,0.11052026,0.27129433,-1.2330813,-0.5692026,0.21615562,0.5538295,0.78767824,0.26866838,0.7544598,1.0,0.748302,0.25419885,-1.2330813,-0.5692026,1.5174209,0.10907883,0.11052026,0.27129433
1.2744418,0.9242815,0.09479027,-1.0113313,-1.5227809,-1.8712598,-0.310976,0.94973993,-0.99024737,-3.4568388,6.503479,0.99850404,0.19149078,-0.18413681,1.2911828,1.0,1.285977,-0.17073095,-0.99024737,-3.4568388,-1.5227809,-1.8712598,-0.310976,0.94973993
1.4515,0.8552956,-0.1911619,-1.29901,-1.2527448,-1.7529753,0.21124056,-0.1398426,1.6660496,0.32957828,-4.782576,0.008304851,0.18852086,-0.2647123,1.158603,0.0,-0.2686654,1.1602536,1.6660496,0.32957828,-1.2527448,-1.7529753,0.21124056,-0.1398426
0.42248794,-1.6751475,1.5591292,-0.23096347,1.024014,-0.36526397,0.9724696,-1.2291313,0.14780226,0.21315023,0.55109,0.63438845,0.53560686,0.059699316,1.1384159,0.0,0.059731707,1.1594937,0.14780226,0.21315023,1.024014,-0.36526397,0.9724696,-1.2291313
-0.7282679,0.7438514,-0.35291445,-1.354857,-0.47455114,0.2761713,0.29898316,0.22831954,1.6192579,1.2268679,-1.7928602,0.14272243,0.5318099,-0.17040814,0.43585816,0.0,-0.15720399,0.42541507,1.6192579,1.2268679,-0.47455114,0.2761713,0.29898316,0.22831954
0.6517315,-1.0032421,-0.11878918,-0.19734828,-0.076034985,1.7959665,-0.5703786,0.6012711,0.15620476,-0.71722966,-0.21682167,0.44600594,0.7503167,0.13539699,0.67530525,1.0,0.67468303,0.14193608,0.15620476,-0.71722966,-0.076034985,1.7959665,-0.5703786,0.6012711
-1.1474034,0.5994233,0.56498146,1.6561399,0.8253506,-0.14270023,0.3578322,0.20410644,-0.09851251,-0.045654833,2.842938,0.9449525,0.7132394,0.3647163,0.7011395,1.0,0.7183459,0.34860203,-0.09851251,-0.045654833,0.8253506,-0.14270023,0.3578322,0.20410644
0.59681445,1.7273575,0.7841227,-1.1348853,-0.018698089,-0.5082041,0.7000999,1.6073605,0.043578062,0.0076714195,3.7492542,0.9770059,0.7531299,0.46924594,1.0718917,1.0,1.0792377,0.47612116,0.043578062,0.0076714195,-0.018698089,-0.5082041,0.7000999,1.6073605
0.07254488,0.35762766,-0.54876816,1.0299041,-0.045820057,1.36977,0.08661708,0.7271369,0.48772478,-0.3739335,2.514462,0.92514944,0.78475463,0.38112655,0.48870116,1.0,0.49165803,0.38100436,0.48772478,-0.3739335,-0.045820057,1.36977,0.08661708,0.7271369
-0.556061,-0.09576635,-1.3748486,-1.1444668,-0.49197182,-0.724739,1.0406367,0.53680915,1.2021474,-0.0791596,-3.3444602,0.034077037,0.5698421,-0.35130098,0.7070949,0.0,-0.34828144,0.70285714,1.2021474,-0.0791596,-0.49197182,-0.724739,1.0406367,0.53680915
1.1562119,-0.4924163,0.55443776,1.6693412,-0.7250975,1.1572145,-0.99218774,-1.7631425,1.3655887,-1.3709577,-2.0123158,0.1179159,0.1807642,0.07054517,1.3289275,0.0,0.047047224,1.3311357,1.3655887,-1.3709577,-0.7250975,1.1572145,-0.99218774,-1.7631425
-0.39635634,-1.522805,-0.26688972,-1.0019127,-0.33150116,-1.4003546,0.42899227,0.6553307,-0.32653034,0.91407496,-5.0072803,0.0066446234,0.42042428,-0.47943705,0.7794339,0.0,-0.49023366,0.7798194,-0.32653034,0.91407496,-0.33150116,-1.4003546,0.42899227,0.6553307
-1.1798161,-1.3358009,0.76770705,-0.94518924,-0.42766452,1.6598401,-1.0882227,-0.6809535,-0.20759887,-0.87458414,-4.592987,0.010021138,0.4380152,-0.40376246,1.1556224,0.0,-0.37972772,1.164391,-0.20759887,-0.87458414,-0.42766452,1.6598401,-1.0882227,-0.6809535
0.5426866,-1.3239968,0.3457321,-0.22352324,-0.91865915,-0.40235883,0.16517444,-1.1075263,-0.8661017,-0.50957584,-1.9217867,0.12766246,0.22627784,-0.3653089,0.5595867,0.0,-0.37894943,0.564545,-0.8661017,-0.50957584,-0.91865915,-0.40235883,0.16517444,-1.1075263
-0.47267145,0.37588048,-0.6634829,-0.2481978,0.55543375,-0.7918314,1.6145257,0.23279834,0.59319645,-1.1757474,1.8629297,0.8656381,0.7696246,0.07530684,0.55786353,1.0,0.5663849,0.0806555,0.59319645,-1.1757474,0.55543375,-0.7918314,1.6145257,0.23279834
0.21872634,0.27802217,-0.19051571,-0.570629,-0.70526975,1.4606284,-1.3925465,0.30291858,0.3370278,0.9878305,0.6064922,0.6471402,0.45690668,-0.07483319,0.64360464,1.0,0.6503599,-0.06542056,0.3370278,0.9878305,-0.70526975,1.4606284,-1.3925465,0.30291858
-0.40068975,-0.37817532,-0.32347757,-0.1211835,1.0522035,1.0192127,0.7152297,-0.095078185,-0.15891147,1.936989,3.2750382,0.9635625,0.8135159,0.1835052,0.38617653,1.0,0.36416754,0.20123166,-0.15891147,1.936989,1.0522035,1.0192127,0.7152297,-0.095078185
0.12787235,0.87849486,1.8300275,-0.5142227,-1.0657227,-0.2287916,0.49162033,-2.8661659,0.13969937,-0.38382775,-1.4079521,0.19655728,0.11951173,-0.16836098,1.7557796,1.0,1.7444701,-0.16440682,0.13969937,-0.38382775,-1.0657227,-0.2287916,0.49162033,-2.8661659
0.9234769,-2.0850785,-0.47545847,-0.48402947,0.2452702,0.5222151,-0.78430766,0.4893565,0.8410623,-0.5192335,-1.7134196,0.1527207,0.55921066,-0.20606944,0.8560227,0.0,-0.21659452,0.8662936,0.8410623,-0.5192335,0.2452702,0.5222151,-0.78430766,0.4893565
-0.5528392,-1.6785706,0.08263687,-1.8495353,0.6517486,0.1919281,-0.7827511,0.58445626,-0.81203985,1.211883,-3.649578,0.025343126,0.6157406,-0.4191158,0.9958427,0.0,-0.40353423,0.9953798,-0.81203985,1.211883,0.6517486,0.1919281,-0.7827511,0.58445626
-0.15270944,-1.038731,-0.6747911,0.9787447,0.11346963,1.0742241,0.54728484,-0.92084,1.1654472,1.1509869,1.2953125,0.785045,0.6072871,-0.009168527,0.6037333,1.0,0.59733224,-0.027423587,1.1654472,1.1509869,0.11346963,1.0742241,0.54728484,-0.92084
-0.77596855,0.0010039841,-0.43494874,-0.44412163,-2.186442,0.12736532,-0.17550282,-0.85066086,-1.0294074,-0.5009916,-2.5523448,0.07226911,0.14347784,-0.5924094,0.8174659,0.0,-0.60455,0.82326895,-1.0294074,-0.5009916,-2.186442,0.12736532,-0.17550282,-0.85066086
-0.24819666,-0.9488426,-0.42155972,-0.5545299,-0.4464037,-0.65253633,-2.162623,-0.7002747,-0.092517994,1.788914,-7.2609973,0.0007019141,0.07590322,-0.7668708,0.90494025,0.0,-0.753431,0.9095305,-0.092517994,1.788914,-0.4464037,-0.65253633,-2.162623,-0.7002747
0.3007091,1.2063805,0.22778659,0.43252993,-0.69404256,-0.2084987,0.3937044,-0.61871845,1.1767232,-0.8423474,0.3987832,0.5983953,0.32889473,0.12998135,0.35596642,1.0,0.36750972,0.119707085,1.1767232,-0.8423474,-0.69404256,-0.2084987,0.3937044,-0.61871845
-0.06760731,-0.7728628,-0.531392,0.16105975,-0.7934961,-0.109754205,-1.7805058,-0.23185988,-0.34747747,0.87389296,-3.9466097,0.0189539,0.15038694,-0.51580226,0.59698087,0.0,-0.5005249,0.6126688,-0.34747747,0.87389296,-0.7934961,-0.109754205,-1.7805058,-0.23185988
-1.0907564,0.79889244,0.8429492,-0.4870922,-0.6854858,1.2505442,1.182163,0.11815738,0.8491296,0.6105823,2.1108658,0.8919548,0.77716076,0.2411715,0.7776279,0.0,0.2501309,0.7828532,0.8491296,0.6105823,-0.6854858,1.2505442,1.182163,0.11815738
0.17459987,0.44785598,0.055811003,-0.3724925,0.6060824,0.22881183,-0.64113265,-0.1689007,-0.4333482,-0.6821152,-0.08808556,0.47799283,0.4950972,0.0413294,0.15402436,0.0,0.036394075,0.16194238,-0.4333482,-0.6821152,0.6060824,0.22881183,-0.64113265,-0.1689007
0.90579283,-0.7589651,-1.2821237,1.3018322,-0.484534,-0.14305815,-1.8097664,1.4773853,0.82178813,-1.046003,-1.041982,0.26076773,0.35166383,-0.099179626,1.3060322,0.0,-0.096835956,1.2977031,0.82178813,-1.046003,-0.484534,-0.14305815,-1.8097664,1.4773853
-0.84813404,-0.22838923,0.7184427,1.424076,1.0465629,1.6754825,-0.2562273,-1.0424873,1.3063997,0.41000995,4.5435205,0.989476,0.6915355,0.31116578,1.0463266,0.0,0.31625193,1.0277146,1.3063997,0.41000995,1.0465629,1.6754825,-0.2562273,-1.0424873
-0.87087625,-0.014445416,-0.25888795,0.32001197,-1.2402636,-0.27774233,-0.19105951,-0.89318854,-1.541226,1.40918,-1.906314,0.12939553,0.17992733,-0.42830646,0.42221862,0.0,-0.43950257,0.44148532,-1.541226,1.40918,-1.2402636,-0.27774233,-0.19105951,-0.89318854
-0.2744579,-0.32753074,-1.2330309,-1.8292031,-0.19362725,0.51541764,-2.0425158,-0.59002274,-0.39046308,-0.107648745,-5.9548507,0.0025865235,0.21441472,-0.74687135,1.2340122,0.0,-0.73321176,1.2364384,-0.39046308,-0.107648745,-0.19362725,0.51541764,-2.0425158,-0.59002274
-0.06508772,-1.2666436,-0.46814892,0.7394891,-0.11062465,-0.6136834,-0.45211816,-0.2814194,1.6509157,0.18838298,-2.8164763,0.056440294,0.26343358,-0.3147796,0.38088536,0.0,-0.30511394,0.38502088,1.6509157,0.18838298,-0.11062465,-0.6136834,-0.45211816,-0.2814194
-0.62592536,-0.46530008,0.1012222,1.4959103,-0.18215345,1.1279567,-0.25326762,0.92011756,-0.4605131,-0.571884,1.5573839,0.8259776,0.73676986,0.26482004,0.6340634,1.0,0.6326774,0.24461032,-0.4605131,-0.571884,-0.18215345,1.1279567,-0.25326762,0.92011756
-0.78138316,-1.6407968,2.6081975,-0.635958,-0.2814892,0.54459554,-0.9954633,-1.3045437,-0.08151227,-1.0704455,-3.0468564,0.04535339,0.19520184,-0.31085515,1.6973139,0.0,-0.30269468,1.7039448,-0.08151227,-1.0704455,-0.2814892,0.54459554,-0.9954633,-1.3045437
0.5934382,2.6468205,0.9989464,1.6543403,-0.19826165,1.056139,0.41014174,2.0240953,0.46554506,0.7491965,9.884616,0.99994904,0.8843209,1.1482074,2.06406,1.0,2.0844064,1.1542059,0.46554506,0.7491965,-0.19826165,1.056139,0.41014174,2.0240953
-0.4649831,0.09402124,-0.3385661,-0.17480241,-0.9738526,1.1310817,-0.11295382,-0.59666,1.313241,0.18467526,-2.5067353,0.07538735,0.39424947,-0.17958938,0.37084106,0.0,-0.17179528,0.36144432,1.313241,0.18467526,-0.9738526,1.1310817,-0.11295382,-0.59666
-0.6137718,-0.43639535,-0.74537086,-0.51718974,-1.4678546,-0.76111406,-1.7419289,-0.19952765,1.3815683,-0.21219286,-8.349591,0.00023643718,0.073245056,-0.8103941,0.8997799,0.0,-0.8063759,0.9028968,1.3815683,-0.21219286,-1.4678546,-0.76111406,-1.7419289,-0.19952765
-1.4270554,0.5785854,-0.87806547,0.48497894,-1.4718293,-1.2313082,0.26314956,1.5732279,-1.781559,1.0436966,-0.7712781,0.3162027,0.3780926,-0.26353958,1.2005184,0.0,-0.27623087,1.2126245,-1.781559,1.0436966,-1.4718293,-1.2313082,0.26314956,1.5732279
-1.890939,1.3295921,0.89114594,1.5864964,-1.015302,-1.1827935,-1.2123228,0.82943326,-2.2626164,0.75200963,0.74307686,0.67766833,0.16567321,-0.08308621,1.6552628,1.0,1.6646392,-0.07482395,-2.2626164,0.75200963,-1.015302,-1.1827935,-1.2123228,0.82943326
1.1126735,1.5827584,-0.23800738,-2.0195746,-0.076366894,0.39593863,-0.17085141,-0.3075582,-0.43324843,-0.6074188,0.07159725,0.51789165,0.43893933,0.034876496,1.0206097,0.0,0.051241525,1.0392971,-0.43324843,-0.6074188,-0.076366894,0.39593863,-0.17085141,-0.3075582
-0.4317742,0.3682121,-0.2892631,-0.23016359,1.53517,-0.24658939,0.72376364,-0.926325,-1.6751207,-0.22848529,-2.0122225,0.11792559,0.65825707,0.06287879,0.5322653,0.0,0.07839446,0.5326856,-1.6751207,-0.22848529,1.53517,-0.24658939,0.72376364,-0.926325
-2.2010021,-0.456705,-0.4750207,1.5715945,0.5918789,1.1060301,-0.08711754,1.9246101,-1.038697,-1.5010527,-0.30072415,0.42538047,0.88562614,0.24678354,1.6292351,0.0,0.24409437,1.6272721,-1.038697,-1.5010527,0.5918789,1.1060301,-0.08711754,1.9246101
-1.4381555,-1.769859,-1.4835142,-2.031957,-0.5611538,0.17376103,-0.60806185,-1.4709175,0.10711541,1.1325947,-9.053165,0.00011700638,0.1502633,-1.1487322,1.8010974,0.0,-1.1533601,1.8146576,0.10711541,1.1325947,-0.5611538,0.17376103,-0.60806185,-1.4709175
1.2889961,0.89482385,0.54153496,1.349796,0.6050055,-0.8975967,1.0871699,1.106065,0.9292598,0.2525461,6.3113174,0.99818766,0.78684336,0.74697435,1.0193075,1.0,1.0328902,0.7501341,0.9292598,0.2525461,0.6050055,-0.8975967,1.0871699,1.106065
-0.44787696,1.00271,0.5439063,-0.5792243,-1.8302275,0.89894,-0.25528377,-0.6953048,-0.8661195,1.2158101,1.3157752,0.78847796,0.23191538,-0.17029512,0.81797504,1.0,0.8274598,-0.17651924,-0.8661195,1.2158101,-1.8302275,0.89894,-0.25528377,-0.6953048
0.0011965918,1.03857,0.31982452,0.5633033,1.5538874,3.0798092,-2.3108628,-0.99743664,-0.63625455,-2.666134,-5.9515615,0.0025950235,0.73517126,0.40603644,2.466623,0.0,0.38505453,2.4685404,-0.63625455,-2.666134,1.5538874,3.0798092,-2.3108628,-0.99743664
1.2526867,0.6351329,-0.6716389,-0.5805212,0.25248614,-1.8833959,-1.4728991,-0.063153684,-1.3993514,0.30538046,-3.459772,0.030478764,0.12845668,-0.3164129,1.068134,0.0,-0.32860526,1.0755216,-1.3993514,0.30538046,0.25248614,-1.8833959,-1.4728991,-0.063153684
-1.200363,-0.2896144,0.84675163,-1.0777358,1.9524393,-0.23761016,-0.56317145,-1.5530989,-0.19090265,-0.7758642,-2.3107753,0.09023447,0.4302443,-0.26530033,1.2501259,0.0,-0.26890555,1.249638,-0.19090265,-0.7758642,1.9524393,-0.23761016,-0.56317145,-1.5530989
0.86331946,-0.9471882,0.045833584,0.8725517,0.16622517,2.0260835,-2.0494766,-0.6669489,-1.4800177,0.79430866,1.673719,0.84207106,0.48698932,0.038799945,1.3979692,1.0,1.3966236,0.049133044,-1.4800177,0.79430866,0.16622517,2.0260835,-2.0494766,-0.6669489
-0.5033111,-0.67308587,0.51825196,1.2094272,-0.09722955,0.422901,-0.45662478,0.33197147,-0.2817403,-0.8916704,0.4026055,0.5993135,0.4801491,0.09403754,0.3680845,0.0,0.09286353,0.36678737,-0.2817403,-0.8916704,-0.09722955,0.422901,-0.45662478,0.33197147
-0.1455133,-0.06586618,-0.83634996,-2.1133103,0.7992885,-0.7179274,-0.4552484,-1.28692,0.08268221,1.8725903,-6.100144,0.002237527,0.26568478,-0.6027309,1.0260963,0.0,-0.6075562,1.0308845,0.08268221,1.8725903,0.7992885,-0.7179274,-0.4552484,-1.28692
-0.7650973,-0.31356758,0.37070045,0.5746196,0.9327116,0.18236627,0.49949768,-0.1026779,-0.46206194,-0.8829079,0.7865697,0.68709433,0.7269595,0.1723191,0.28931928,0.0,0.18427397,0.3065566,-0.46206194,-0.8829079,0.9327116,0.18236627,0.49949768,-0.1026779
1.3126056,-1.2028775,-0.25077537,-1.0932932,0.47403702,-2.9649398,-1.2391952,-0.6515266,-0.91453755,-0.22497007,-5.382467,0.004575438,0.0679951,-0.7019956,1.9254621,0.0,-0.6951217,1.9321872,-0.91453755,-0.22497007,0.47403702,-2.9649398,-1.2391952,-0.6515266
-0.27519444,-1.9549018,0.30047596,0.4918752,0.3985513,2.1373684,0.6549321,-0.5560889,-0.47520462,0.00714469,1.0228951,0.73553616,0.8104538,0.14962721,1.2118697,1.0,1.1989276,0.15329368,-0.47520462,0.00714469,0.3985513,2.1373684,0.6549321,-0.5560889
0.22986904,-0.7572607,-0.4468212,0.44365865,0.91034245,1.497575,1.1233594,-0.27755406,-2.2166061,-2.8159823,-3.5118468,0.028977025,0.85710925,0.3403961,0.6791491,0.0,0.34097493,0.6925565,-2.2166061,-2.8159823,0.91034245,1.497575,1.1233594,-0.27755406
-1.3633268,0.25975573,-0.546151,-1.3658823,-0.2683264,-0.35327965,-1.0589361,0.5451691,-0.85073054,1.5900437,-4.484434,0.011157381,0.2959753,-0.51887214,0.71317613,0.0,-0.5187046,0.71981376,-0.85073054,1.5900437,-0.2683264,-0.35327965,-1.0589361,0.5451691
0.21375388,0.6703726,-0.69323695,-0.9273285,-0.79391843,-0.66540265,1.3128215,1.1265795,-0.016440116,1.1726248,-0.5235747,0.37201673,0.66405326,0.030455112,0.73766935,1.0,0.7444092,0.050572407,-0.016440116,1.1726248,-0.79391843,-0.66540265,1.3128215,1.1265795
-1.2876983,-2.440886,-1.390749,-1.4207689,0.07070704,0.067769445,-0.1490934,-0.7202788,0.37889144,-0.150898,-7.2544336,0.000706533,0.34640986,-0.90887475,1.514935,0.0,-0.9226203,1.5388454,0.37889144,-0.150898,0.07070704,0.067769445,-0.1490934,-0.7202788
1.2961152,-1.1165648,-0.6623344,0.04493731,-1.8888466,0.09873116,0.81266165,0.48431572,-0.1558089,0.27094814,-0.6099347,0.3520741,0.40507665,-0.11637311,0.97997594,0.0,-0.10793108,0.9940094,-0.1558089,0.27094814,-1.8888466,0.09873116,0.81266165,0.48431572
-0.16602334,0.05402074,2.0875092,1.4079932,0.14224793,0.036662515,0.7727286,0.23168202,-1.8684498,0.66059667,4.325257,0.9869426,0.6869405,0.5708526,0.88037324,1.0,0.87690794,0.553208,-1.8684498,0.66059667,0.14224793,0.036662515,0.7727286,0.23168202
1.9810029,-0.00818296,2.006053,2.5609186,-0.35935855,-0.27281246,0.58468544,1.356835,1.3929065,-1.1730161,7.6686015,0.99953294,0.6868204,0.98114264,2.111677,1.0,2.1091387,0.9686685,1.3929065,-1.1730161,-0.35935855,-0.27281246,0.58468544,1.356835
-0.35007972,0.16602139,0.36243325,1.4400666,0.27889973,0.80240107,-1.5262436,0.8214565,-0.3200308,1.0223888,2.7260647,0.93854725,0.53402466,0.2493694,0.7601389,1.0,0.7676168,0.2456885,-0.3200308,1.0223888,0.27889973,0.80240107,-1.5262436,0.8214565
-0.9735854,0.5214598,-1.0694182,-1.0525153,-0.66222334,-1.2332398,-0.8464497,-1.5956469,-1.3832424,0.3171691,-6.386749,0.001680891,0.06744417,-0.86395234,1.0866524,0.0,-0.86449605,1.0764446,-1.3832424,0.3171691,-0.66222334,-1.2332398,-0.8464497,-1.5956469
1.1007787,0.11522745,-0.51097286,1.4134481,1.0426565,3.0985022,-0.21619207,2.1597593,-2.0299382,0.71168,8.2918215,0.9997495,0.9748834,1.0254009,2.3603835,1.0,2.363875,1.0138394,-2.0299382,0.71168,1.0426565,3.0985022,-0.21619207,2.1597593
0.6704198,-2.0965695,0.24213044,0.49943578,-1.0057452,0.093257904,-0.06852912,1.124756,0.56118894,-0.450758,-1.1472937,0.24098374,0.4982331,-0.06760549,0.9303903,0.0,-0.07017635,0.9297194,0.56118894,-0.450758,-1.0057452,0.093257904,-0.06852912,1.124756
0.14867964,1.2410319,2.156014,1.278767,-1.1488233,-2.8740954,0.87696326,0.24183534,-0.71320796,1.5402331,-1.6870545,0.1561636,0.22488824,0.24004655,2.2817092,0.0,0.24572591,2.2833776,-0.71320796,1.5402331,-1.1488233,-2.8740954,0.87696326,0.24183534
0.6392618,-2.285201,0.9113255,-0.14195079,-0.48309702,1.3151306,-0.3415171,1.3522172,-1.1905385,1.487848,3.498029,0.97063166,0.7758433,0.12077113,1.2986925,1.0,1.3133378,0.12734613,-1.1905385,1.487848,-0.48309702,1.3151306,-0.3415171,1.3522172
-1.2520359,0.7950688,-0.047870986,0.96920633,0.0042413203,-0.4496966,-2.3713346,-0.7931484,0.88936657,1.8192475,-3.9599073,0.01870821,0.105716705,-0.39319625,1.1994922,0.0,-0.3837552,1.1976392,0.88936657,1.8192475,0.0042413203,-0.4496966,-2.3713346,-0.7931484
-0.19230072,1.1543483,-1.1662894,2.9061666,1.1148334,-1.1095831,0.45614648,-0.9242289,0.23784274,-1.8356091,4.5410085,0.98944986,0.4444848,0.27988654,1.8389789,1.0,1.8341056,0.27250677,0.23784274,-1.8356091,1.1148334,-1.1095831,0.45614648,-0.9242289
-2.4754686,1.0306662,-0.45702702,0.16758871,-0.36941853,-0.21292181,0.3488555,-0.8513446,-0.6523213,0.7314243,-2.7338269,0.061006572,0.3417165,-0.3523838,1.0569339,0.0,-0.34807506,1.0597733,-0.6523213,0.7314243,-0.36941853,-0.21292181,0.3488555,-0.8513446
1.9222845,-0.7178687,-1.1519727,-0.49360248,-0.6674465,0.68252367,-0.714619,2.3937538,-0.46930128,-0.71648365,1.0772691,0.7459768,0.7822741,0.15663159,1.6166574,1.0,1.629179,0.15252154,-0.46930128,-0.71648365,-0.6674465,0.68252367,-0.714619,2.3937538
-0.30557215,-0.33135682,-0.44262716,-0.24605711,-0.8543387,-0.71587956,-0.124052204,-1.4642081,0.32871,1.0696967,-5.5306954,0.003947587,0.13918391,-0.56051147,0.48266336,0.0,-0.5613731,0.46675315,0.32871,1.0696967,-0.8543387,-0.71587956,-0.124052204,-1.4642081
0.92819715,-0.7926154,0.2690643,0.6853288,1.1349725,-1.0784378,-1.0248175,-0.14447008,-0.03454967,-1.2858909,1.3247623,0.78997296,0.3713878,-0.002847267,0.6942717,1.0,0.71273744,-0.0018258574,-0.03454967,-1.2858909,1.1349725,-1.0784378,-1.0248175,-0.14447008
-1.1006637,0.52861714,0.5481673,0.9392139,1.0647888,-0.11708277,0.772425,0.5101262,-0.07576235,-0.61036515,3.1363842,0.95836884,0.8053233,0.393199,0.5847324,1.0,0.58728975,0.38441598,-0.07576235,-0.61036515,1.0647888,-0.11708277,0.772425,0.5101262
