u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.17083064,-0.5875156,-1.5038528,-1.4389232,-0.9197513,-1.2537355,-0.9156787,-1.4194936,0.6544906,0.8720538,-9.905075,4.991821e-05,0.045407694,-1.0262227,1.2472069,0.0,-1.0166786,1.2329276,0.6544906,0.8720538,-0.9197513,-1.2537355,-0.9156787,-1.4194936
-0.6764535,-0.86373913,0.9998552,-0.70483756,-1.6000462,-0.006531355,0.254696,-2.360511,-0.7393048,-0.9226219,-3.7686195,0.022563063,0.08912854,-0.6196959,1.3621517,0.0,-0.6065168,1.3514621,-0.7393048,-0.9226219,-1.6000462,-0.006531355,0.254696,-2.360511
-0.17082305,-0.85502625,0.20058906,-1.8538153,-1.3969332,-1.1321831,-0.10985328,-0.39190453,0.9093661,1.0704968,-8.192272,0.00027670778,0.13454968,-0.7137437,0.95450443,0.0,-0.7256869,0.95999503,0.9093661,1.0704968,-1.3969332,-1.1321831,-0.10985328,-0.39190453
1.0600286,-0.2343592,0.17081565,0.57176584,0.7228167,0.24708872,1.3230773,0.04058511,-0.7453976,0.1522709,3.4006572,0.9677251,0.85298216,0.48772734,0.48379707,1.0,0.48384595,0.50107986,-0.7453976,0.1522709,0.7228167,0.24708872,1.3230773,0.04058511
-1.038412,-0.5978268,-1.3889027,0.43942797,-0.10289202,-1.2973912,-0.7424209,-0.07946219,0.4378039,-0.21983519,-4.567714,0.010274994,0.16921236,-0.60098493,0.7261447,0.0,-0.59940684,0.74022156,0.4378039,-0.21983519,-0.10289202,-1.2973912,-0.7424209,-0.07946219
0.11452555,-1.6299309,-0.4433085,-0.3581633,-0.5162623,0.24559,0.62733924,1.3893806,-2.1129668,-0.59784263,0.37319136,0.5922299,0.7623126,-0.0713537,0.705671,0.0,-0.06798907,0.6981578,-2.1129668,-0.59784263,-0.5162623,0.24559,0.62733924,1.3893806
-0.18101518,0.32296234,-1.3458682,-1.3624091,0.15026589,0.34492317,0.997387,-0.41084588,-1.1472349,0.10343607,-1.6213127,0.16502391,0.7291168,-0.185575,0.63871473,1.0,0.6448139,-0.18407798,-1.1472349,0.10343607,0.15026589,0.34492317,0.997387,-0.41084588
0.3507533,1.8505332,0.7208284,-2.3348684,1.6516931,0.45276648,0.96067315,1.0308063,1.0297863,0.5399154,6.6285324,0.99867964,0.9186604,0.5853982,1.8046559,1.0,1.7950728,0.56731635,1.0297863,0.5399154,1.6516931,0.45276648,0.96067315,1.0308063
-0.068199314,0.031985175,-0.06599922,-0.15406696,-0.21885358,-1.1843078,0.00094460143,-1.3668531,-0.9932879,-1.7877865,-0.69067615,0.3338827,0.13935143,-0.3781688,0.41906714,0.0,-0.38542998,0.39924076,-0.9932879,-1.7877865,-0.21885358,-1.1843078,0.00094460143,-1.3668531
0.2608129,0.51161575,0.96871126,0.17686625,-0.2560571,-0.36338833,0.65852934,-1.6188765,-0.22510189,0.652087,0.15889178,0.5396396,0.2737984,0.042276703,0.56893694,0.0,0.04031375,0.5599009,-0.22510189,0.652087,-0.2560571,-0.36338833,0.65852934,-1.6188765
-2.686597,-0.049380932,-0.21223137,0.719133,0.17207162,0.8051184,0.5724396,-1.5711389,0.833969,-0.27202317,-2.3260942,0.08898479,0.47269747,-0.2813232,1.4070532,1.0,1.4143671,-0.26694602,0.833969,-0.27202317,0.17207162,0.8051184,0.5724396,-1.5711389
1.2273725,-0.15107831,0.6503628,0.6008347,-0.77945864,0.8519113,1.8639619,-1.2472392,0.22721592,0.032875407,2.8675687,0.94621974,0.6318281,0.3770834,1.0845639,1.0,1.1107988,0.36770692,0.22721592,0.032875407,-0.77945864,0.8519113,1.8639619,-1.2472392
-1.0038035,-0.026999524,0.6906864,0.5628939,-0.061773796,-0.14243415,1.003796,0.45518795,1.5483228,-0.17185368,1.4063853,0.8031952,0.74323064,0.18469416,0.3801442,0.0,0.17220727,0.38158932,1.5483228,-0.17185368,-0.061773796,-0.14243415,1.003796,0.45518795
-0.47259334,1.9908506,-0.6643588,-1.2138927,-1.4397199,0.47147372,1.1558585,-1.5060802,-1.8409781,0.65523875,1.2809587,0.7826129,0.35700458,-0.20980777,1.5001383,1.0,1.4967542,-0.22600614,-1.8409781,0.65523875,-1.4397199,0.47147372,1.1558585,-1.5060802
-1.5928481,-0.8518212,0.9451858,-0.85665935,-2.2235246,-0.11041406,-2.4606075,0.9627995,0.04771067,0.90718246,-6.394141,0.001668532,0.06906291,-0.7734862,2.103479,0.0,-0.778495,2.091144,0.04771067,0.90718246,-2.2235246,-0.11041406,-2.4606075,0.9627995
-1.1780447,0.22954796,-0.52014923,-1.0010941,-0.74507505,1.5318599,-0.14268678,-0.7060303,-0.9045692,0.14914808,-1.6292263,0.16393638,0.4688082,-0.31645903,0.76672447,0.0,-0.32328337,0.7814012,-0.9045692,0.14914808,-0.74507505,1.5318599,-0.14268678,-0.7060303
0.9399605,1.02924,-0.72086585,-0.5328521,-0.54297435,-1.4595811,0.20147106,0.1129908,0.6359009,0.22420445,-1.6451337,0.16176772,0.27956337,-0.121576406,0.65312445,0.0,-0.11279793,0.65284044,0.6359009,0.22420445,-0.54297435,-1.4595811,0.20147106,0.1129908
1.3980418,0.25413704,0.55317825,-0.9664843,-0.3378755,0.19245987,0.045731883,0.14232737,0.62684274,-1.074039,0.86301225,0.7032896,0.5357378,0.16018955,0.42909423,0.0,0.17070298,0.41630912,0.62684274,-1.074039,-0.3378755,0.19245987,0.045731883,0.14232737
-1.9237431,-0.5855979,-0.9081114,-1.0826564,-0.709433,-1.0435692,-0.013376624,1.065196,0.16856025,-0.051952563,-5.266658,0.005134334,0.3945618,-0.65016145,1.0959597,0.0,-0.67048705,1.1183364,0.16856025,-0.051952563,-0.709433,-1.0435692,-0.013376624,1.065196
0.6615411,0.5202486,-0.37712762,-1.7687923,1.0903547,0.37486598,-1.2862164,0.53423166,0.30749786,1.043565,0.4755845,0.6167047,0.6203183,-0.03136178,0.90603757,0.0,-0.023459967,0.91231924,0.30749786,1.043565,1.0903547,0.37486598,-1.2862164,0.53423166
1.2456086,0.25447795,-0.19311406,0.501091,-0.88562554,-0.905689,-0.4875936,0.7825021,-0.1794464,-1.1972437,1.5549103,0.8256218,0.25355908,0.038957182,0.5449184,1.0,0.54015815,0.047772147,-0.1794464,-1.1972437,-0.88562554,-0.905689,-0.4875936,0.7825021
1.4111109,0.94714224,0.06669907,0.32743692,-1.4347016,-1.1010995,-1.2256341,-0.6892211,1.2626265,-0.24087813,-3.2445285,0.037523996,0.0451678,-0.21228339,1.0309962,0.0,-0.2176972,1.0344528,1.2626265,-0.24087813,-1.4347016,-1.1010995,-1.2256341,-0.6892211
-0.5906033,1.1257951,-0.8124932,-1.3250619,1.5940666,-0.0056463447,0.8741784,0.08586771,-2.3126671,-0.66828054,-2.7366688,0.060843974,0.8389926,0.118262894,0.9181003,1.0,0.9133038,0.10903349,-2.3126671,-0.66828054,1.5940666,-0.0056463447,0.8741784,0.08586771
0.7955211,0.4078625,-2.871152,-2.0900414,0.052813996,-0.9352928,-0.20146787,-0.09866839,-1.433814,-0.3185836,-4.718181,0.008852345,0.303791,-0.61755306,1.7923597,0.0,-0.62278384,1.7946541,-1.433814,-0.3185836,0.052813996,-0.9352928,-0.20146787,-0.09866839
0.15299103,-0.011320798,-0.5363545,-0.24459721,-1.2485801,-0.89441574,2.088269,0.5441114,0.9924842,-1.5966133,0.038943235,0.5097346,0.60761577,-0.018737104,0.9233619,1.0,0.9281167,-0.028251542,0.9924842,-1.5966133,-1.2485801,-0.89441574,2.088269,0.5441114
-0.7996342,0.93031806,-1.6063133,0.82965636,-1.0326663,-0.95364416,-2.0168905,-0.59206516,-0.015986988,-1.6221459,-3.6777802,0.024655754,0.034040615,-0.6551549,1.3959631,1.0,1.4100059,-0.65769684,-0.015986988,-1.6221459,-1.0326663,-0.95364416,-2.0168905,-0.59206516
-1.0460336,-0.5357776,-1.3669298,0.1332948,0.44142,-1.3014171,0.1354982,-0.74132127,0.17710024,1.2444346,-5.8226194,0.002951107,0.28756002,-0.53515834,0.71549547,0.0,-0.5327438,0.7154846,0.17710024,1.2444346,0.44142,-1.3014171,0.1354982,-0.74132127
-2.0114264,-0.34321633,0.3170584,-0.15998659,0.89058185,0.26368862,-0.19500473,-0.882404,-0.8777745,0.39647508,-2.7978933,0.057438124,0.5290788,-0.26508865,0.7461359,0.0,-0.27618936,0.74625266,-0.8777745,0.39647508,0.89058185,0.26368862,-0.19500473,-0.882404
1.68301,-0.6353633,-0.5696724,-0.08856927,-0.16465251,-0.30148718,2.2286098,0.31116998,0.37734652,-0.17143095,2.4525983,0.9207513,0.8194202,0.30788064,1.0937643,0.0,0.3127035,1.0752292,0.37734652,-0.17143095,-0.16465251,-0.30148718,2.2286098,0.31116998
-0.53793114,0.9917145,-0.47609589,-0.18482412,1.4652239,0.061672863,0.12497775,-1.4770465,-0.5230108,0.005217933,-0.7983148,0.31038612,0.47663212,-0.0040385784,0.73520815,0.0,-0.005099438,0.72301894,-0.5230108,0.005217933,1.4652239,0.061672863,0.12497775,-1.4770465
-0.20235676,0.46719256,-1.0680112,0.72370505,-1.0888633,0.55795115,1.5771701,0.32055548,0.4573073,0.45071802,1.0408769,0.73901916,0.7556202,0.16091791,0.751346,1.0,0.7400681,0.180727,0.4573073,0.45071802,-1.0888633,0.55795115,1.5771701,0.32055548
0.7941265,1.2383991,-0.29856092,0.21670012,-0.94602853,-1.3512939,0.7899281,1.3690586,0.81583256,-1.307065,2.8067572,0.9430399,0.49782678,0.22654113,0.939955,1.0,0.947816,0.22226268,0.81583256,-1.307065,-0.94602853,-1.3512939,0.7899281,1.3690586
0.44117367,1.2154739,-0.25075603,-0.06035562,0.6856148,1.7120854,-0.4985317,0.23004581,0.9380224,0.51710397,5.0031986,0.9933284,0.7861434,0.43434379,0.6801614,1.0,0.687453,0.41788757,0.9380224,0.51710397,0.6856148,1.7120854,-0.4985317,0.23004581
0.049734563,0.71037894,0.61781204,0.7683211,0.4692823,-0.2258732,0.34622532,2.1743917,-0.5342118,-0.46368927,4.764312,0.99154335,0.8582929,0.6137841,0.82477707,1.0,0.80924344,0.6281436,-0.5342118,-0.46368927,0.4692823,-0.2258732,0.34622532,2.1743917
1.3766127,-1.8469827,1.3050387,-1.1147047,-0.90716356,-0.727604,-0.36960363,0.5714007,-0.74718875,0.64466953,-1.5042484,0.18179275,0.27811068,-0.21412583,1.2584449,0.0,-0.21333256,1.2727469,-0.74718875,0.64466953,-0.90716356,-0.727604,-0.36960363,0.5714007
-0.13325061,-0.8550559,-0.008037757,-1.7391546,-0.11710701,0.46179304,-2.8072913,0.9623619,-1.0336378,-0.038593274,-4.132518,0.015789136,0.20475961,-0.52946776,1.6009488,0.0,-0.52668774,1.5794996,-1.0336378,-0.038593274,-0.11710701,0.46179304,-2.8072913,0.9623619
1.6737989,-1.0773306,1.0117601,-0.72046626,-0.41403064,-0.71682554,0.96192735,0.50404555,-1.0328001,-0.8212132,2.2391565,0.9037111,0.6183042,0.15285988,0.9212001,1.0,0.9328404,0.15444452,-1.0328001,-0.8212132,-0.41403064,-0.71682554,0.96192735,0.50404555
0.66887915,0.8304668,0.8312175,0.39104292,0.20228417,2.3546934,-0.32008854,1.2520773,1.3560171,0.27571252,7.134092,0.9992032,0.91413814,0.7763216,1.1545707,1.0,1.1667879,0.7635091,1.3560171,0.27571252,0.20228417,2.3546934,-0.32008854,1.2520773
0.23425645,-1.4270917,-0.55077404,-0.44273254,-0.3678607,-0.89576274,0.60511076,0.3115501,0.20914368,1.4468108,-3.9062393,0.019719332,0.49646327,-0.31666306,0.49897072,0.0,-0.31849366,0.4885341,0.20914368,1.4468108,-0.3678607,-0.89576274,0.60511076,0.3115501
0.62754834,0.86484325,-0.7553322,-0.76314425,-2.6448488,-0.31332052,0.29126072,0.75267315,-1.1360416,0.95746714,0.764344,0.6822961,0.1967231,-0.24254005,1.254929,0.0,-0.233588,1.2563767,-1.1360416,0.95746714,-2.6448488,-0.31332052,0.29126072,0.75267315
-0.80048263,0.77248335,-0.6955774,-0.37787578,-0.42370468,-0.8309166,0.9821634,1.1527808,-0.66727805,-0.17348878,0.20575401,0.5512578,0.66740775,-0.02764119,0.6284522,0.0,-0.03099084,0.61661243,-0.66727805,-0.17348878,-0.42370468,-0.8309166,0.9821634,1.1527808
0.6218631,-0.5576412,-0.27341205,0.21838032,0.6487558,-0.4388856,-0.41362646,-0.24536657,-0.32405612,-0.301898,-0.5176673,0.37339786,0.46023148,-0.054991588,0.20811473,0.0,-0.051495064,0.20938739,-0.32405612,-0.301898,0.6487558,-0.4388856,-0.41362646,-0.24536657
0.5148425,-0.9423669,0.39510277,1.419129,0.5194376,0.33005768,-0.79979336,-0.85998744,0.44467765,0.5968561,1.0044011,0.731923,0.34713882,0.07205273,0.6351441,1.0,0.6348654,0.0669335,0.44467765,0.5968561,0.5194376,0.33005768,-0.79979336,-0.85998744
0.17149404,-0.34349307,0.070729256,-0.5005061,1.8855914,-0.7225434,0.3747773,2.4386756,-1.3119456,-0.7957164,1.4758714,0.81394815,0.87356544,0.42184064,1.3210034,1.0,1.3293989,0.4231785,-1.3119456,-0.7957164,1.8855914,-0.7225434,0.3747773,2.4386756
0.53250676,-0.059306663,0.647011,0.4004762,0.4193622,0.018885607,-1.2043575,1.0931631,0.15614723,-1.2200074,1.8901823,0.8687763,0.550837,0.23096758,0.46097362,1.0,0.4718769,0.2202594,0.15614723,-1.2200074,0.4193622,0.018885607,-1.2043575,1.0931631
0.7963486,-1.001249,-0.09020306,1.2316204,0.84568685,-0.41867897,0.36327827,2.2200112,-0.5065606,1.5116304,2.8855348,0.9471267,0.86232793,0.4933518,1.1390743,1.0,1.1319342,0.4882951,-0.5065606,1.5116304,0.84568685,-0.41867897,0.36327827,2.2200112
-0.8321774,-0.014652519,0.4580673,-0.06267327,-0.19061281,-1.6169083,0.59080845,-0.9896408,1.0956453,0.7716255,-4.114281,0.01607505,0.2245175,-0.33222368,0.6107071,0.0,-0.3217479,0.625296,1.0956453,0.7716255,-0.19061281,-1.6169083,0.59080845,-0.9896408
1.0929488,-0.36280057,1.5354882,-1.1093142,-0.9218742,0.3502706,0.17655452,-2.2942169,1.2732934,-1.6554883,-3.286629,0.036032755,0.13895099,-0.19161797,1.397701,0.0,-0.18867606,1.3911428,1.2732934,-1.6554883,-0.9218742,0.3502706,0.17655452,-2.2942169
-0.630469,-0.6810851,0.5540395,1.6206925,-1.4542003,0.40883446,3.2438264,-0.6736031,1.1472968,0.40614575,0.88568234,0.70799834,0.702165,0.2985044,2.131621,1.0,2.1495912,0.31164858,1.1472968,0.40614575,-1.4542003,0.40883446,3.2438264,-0.6736031
-0.55155873,-2.2709496,-0.2344345,-0.97278833,-0.16353527,-0.6641,-0.21666633,0.13513398,0.26558077,-0.51847464,-4.6380115,0.0095841745,0.34073505,-0.6173624,0.8744605,0.0,-0.61251324,0.8686411,0.26558077,-0.51847464,-0.16353527,-0.6641,-0.21666633,0.13513398
-0.22078745,-1.1923252,1.5216901,-0.45364368,-0.034547653,0.076483324,-1.3559127,0.4581793,2.5526683,-0.43522772,-1.3223403,0.21042919,0.32769614,-0.150108,0.75589883,0.0,-0.13049594,0.7490129,2.5526683,-0.43522772,-0.034547653,0.076483324,-1.3559127,0.4581793
-0.94187737,-1.2940867,-0.77398974,-1.7455959,0.11343963,-0.54647934,1.3093202,1.5213032,-0.90866464,0.5429693,-2.7577662,0.059649542,0.8546143,-0.29474577,1.3185186,0.0,-0.29736122,1.3013463,-0.90866464,0.5429693,0.11343963,-0.54647934,1.3093202,1.5213032
0.29286888,0.30327076,-0.111534186,0.34490317,2.2899268,1.4550425,-1.9782225,2.0638046,-0.26614627,0.9238925,5.394907,0.9954809,0.8103065,0.5825075,1.9803388,1.0,1.9909084,0.5930941,-0.26614627,0.9238925,2.2899268,1.4550425,-1.9782225,2.0638046
0.40301526,-1.1277902,0.6737467,-0.06108137,-0.07575548,0.8137908,-0.68599135,-0.6569884,1.2587935,1.1261601,0.10404425,0.5259876,0.3728977,-0.08963175,0.4327762,0.0,-0.10097646,0.44595426,1.2587935,1.1261601,-0.07575548,0.8137908,-0.68599135,-0.6569884
-1.582317,-0.051390544,0.34760877,-1.4647692,-0.28354308,-1.1685447,-1.0613884,-1.3719078,-0.31501678,0.6809966,-7.342706,0.0006468777,0.057063494,-0.8295315,1.1534148,0.0,-0.8283158,1.1455685,-0.31501678,0.6809966,-0.28354308,-1.1685447,-1.0613884,-1.3719078
0.30615437,2.0154066,-0.3138846,-0.75152814,-1.0876615,0.61054987,0.08688829,0.056880597,-1.5132698,0.0739223,2.613864,0.9317485,0.48127285,0.11535068,0.79818445,1.0,0.7881676,0.13159633,-1.5132698,0.0739223,-1.0876615,0.61054987,0.08688829,0.056880597
-0.54062575,0.7969286,-0.028069448,0.8018102,-0.28235543,-1.1616292,-0.4245047,-0.39006153,-0.770686,-0.5526927,-0.36887592,0.40881267,0.17293668,-0.15356341,0.41656476,0.0,-0.14406489,0.42360935,-0.770686,-0.5526927,-0.28235543,-1.1616292,-0.4245047,-0.39006153
0.5007374,1.7059419,1.3231915,-1.8531938,0.85871804,0.0936501,0.18711075,0.32397828,-0.1516451,1.1211768,3.1149123,0.9575037,0.77507216,0.3925168,1.1540347,1.0,1.1429225,0.39566642,-0.1516451,1.1211768,0.85871804,0.0936501,0.18711075,0.32397828
-1.2768954,0.07457239,1.4032094,-0.03710354,0.5718974,-0.8140506,1.1986216,0.30912223,0.4695015,-0.5858002,2.174751,0.8979591,0.7555697,0.17867169,0.76604897,1.0,0.7762945,0.18828931,0.4695015,-0.5858002,0.5718974,-0.8140506,1.1986216,0.30912223
-0.1931069,-1.6019504,1.2769272,1.076195,1.6668583,2.0332696,0.7202616,-0.35048035,1.0100889,-0.18176745,5.942067,0.99738026,0.90051144,0.57849675,1.6183112,1.0,1.6298388,0.57807946,1.0100889,-0.18176745,1.6668583,2.0332696,0.7202616,-0.35048035
-0.7111993,1.8763298,0.30373973,1.9912848,-0.7508475,0.91717124,2.0140526,0.59935015,-0.63873523,-0.9533029,5.8451324,0.9971144,0.8803091,0.7799852,1.7380618,1.0,1.7375566,0.7749359,-0.63873523,-0.9533029,-0.7508475,0.91717124,2.0140526,0.59935015
0.16333285,-1.2260474,1.3700113,0.54844505,1.0874475,-0.18009402,0.57925177,-1.6478324,1.7154272,-1.7092865,2.8677843,0.9462307,0.42271405,0.08681435,0.99668163,1.0,1.0107988,0.080516,1.7154272,-1.7092865,1.0874475,-0.18009402,0.57925177,-1.6478324
-1.4729935,-0.24417414,-2.7188025,-0.16739237,-0.36580765,-1.0984541,0.16887838,1.2687609,1.879408,-0.92458725,-4.3018703,0.013362239,0.51622045,-0.5787481,1.5784911,0.0,-0.58658415,1.5691437,1.879408,-0.92458725,-0.36580765,-1.0984541,0.16887838,1.2687609
0.29506922,-0.29164556,0.2777789,0.22506025,-1.880968,-0.40796402,0.28718117,0.21136697,-0.8605566,0.9395772,-0.04875542,0.48781356,0.25047636,-0.16051513,0.51644504,0.0,-0.16007686,0.51600045,-0.8605566,0.9395772,-1.880968,-0.40796402,0.28718117,0.21136697
-0.053734366,0.868092,-0.02254561,-2.6239076,1.7531621,0.77018005,-1.0052612,-0.4828654,0.42352995,0.5551651,0.37321392,0.5922353,0.66609985,-0.099609986,1.5690417,1.0,1.5722829,-0.097796135,0.42352995,0.5551651,1.7531621,0.77018005,-1.0052612,-0.4828654
0.020565968,1.5286269,-0.46195135,0.021364216,-0.19672377,-0.87719566,-0.4657386,-1.4300517,-0.7383346,0.063039005,-1.7711535,0.14539894,0.109397836,-0.23263799,0.7026389,0.0,-0.22480364,0.69937813,-0.7383346,0.063039005,-0.19672377,-0.87719566,-0.4657386,-1.4300517
-1.5546961,0.61861455,0.5828048,-0.4984141,-2.1003685,0.2645718,-0.8547673,0.2832156,0.68716544,-0.26392382,-4.7721663,0.008391023,0.1791843,-0.4073799,1.0850282,0.0,-0.4147327,1.0795282,0.68716544,-0.26392382,-2.1003685,0.2645718,-0.8547673,0.2832156
0.8182159,-0.59644026,-0.6803609,0.098487295,-0.4496642,0.52842015,-0.2731805,0.6058863,-0.9192997,-0.17404433,0.37277135,0.59212846,0.56480634,0.0064204624,0.30262005,0.0,0.0070444616,0.31041047,-0.9192997,-0.17404433,-0.4496642,0.52842015,-0.2731805,0.6058863
-0.111767605,0.021469459,-0.15677334,-1.4614269,0.5547361,0.1469876,0.6984122,-1.7226086,-1.44282,-0.59334755,-2.91857,0.051243175,0.41180235,-0.25387138,0.7447246,0.0,-0.2735452,0.75129193,-1.44282,-0.59334755,0.5547361,0.1469876,0.6984122,-1.7226086
0.18121518,0.9666895,-0.24153909,0.08400248,-1.4924481,0.3074993,0.09759683,-0.79579574,1.4984639,-0.50540173,-3.2845697,0.036104344,0.22791891,-0.11159745,0.49968728,0.0,-0.102232546,0.50839657,1.4984639,-0.50540173,-1.4924481,0.3074993,0.09759683,-0.79579574
1.0097432,0.20178173,-0.27342504,-0.07041699,-0.556659,0.7796818,0.18221831,-0.19267283,0.7764881,0.43266395,0.9853524,0.72816896,0.57017195,0.13503142,0.26601455,1.0,0.26407033,0.14398788,0.7764881,0.43266395,-0.556659,0.7796818,0.18221831,-0.19267283
0.88332283,1.2242163,0.53894335,-0.17661771,-0.59614515,-0.3079233,0.8322559,1.8948598,0.3256749,-1.1902792,4.465277,0.9886293,0.7577166,0.536614,0.91674596,1.0,0.9158331,0.54278123,0.3256749,-1.1902792,-0.59614515,-0.3079233,0.8322559,1.8948598
0.35431442,0.60833055,-2.1977794,-0.6281865,1.9509757,0.106454805,0.24849166,2.4342036,1.9166079,-0.5759398,6.5547485,0.99857867,0.8988298,0.35960057,1.940649,1.0,1.9218203,0.37516218,1.9166079,-0.5759398,1.9509757,0.106454805,0.24849166,2.4342036
-0.7909347,0.78062713,-0.46273685,0.19179961,-0.88848644,0.45944363,0.33121628,-0.8822624,0.28823793,-0.33740476,-1.6724477,0.1580981,0.35864168,-0.15766671,0.42180708,0.0,-0.15650131,0.42154694,0.28823793,-0.33740476,-0.88848644,0.45944363,0.33121628,-0.8822624
0.7592652,0.12072216,0.31299695,0.14749357,-1.0215187,-1.3965093,1.9148283,2.3053374,1.144576,-3.010682,6.177855,0.9979294,0.7812861,0.39282694,1.5857081,1.0,1.5936818,0.38589844,1.144576,-3.010682,-1.0215187,-1.3965093,1.9148283,2.3053374
-0.89831835,-1.4044076,0.5815728,0.23708333,0.24181587,-0.61472994,-1.1216395,1.0682098,-0.6206565,-0.08340753,-2.0092251,0.11823774,0.40210187,-0.2388017,0.75116086,0.0,-0.23400992,0.7429996,-0.6206565,-0.08340753,0.24181587,-0.61472994,-1.1216395,1.0682098
-0.066951595,2.0123928,0.52306765,1.1974027,0.27672774,1.294204,0.4443503,0.6546923,-0.9982834,0.114214964,6.207451,0.99798965,0.8570531,0.79198575,1.017399,1.0,1.0042816,0.7867931,-0.9982834,0.114214964,0.27672774,1.294204,0.4443503,0.6546923
-1.3779523,0.74089444,0.039864417,-0.20671727,0.33784792,0.38271537,-0.35919774,0.48372594,-0.20367593,0.6707508,0.22907583,0.5570198,0.671443,0.0051475847,0.38945308,1.0,0.3775527,0.012597239,-0.20367593,0.6707508,0.33784792,0.38271537,-0.35919774,0.48372594
0.8617949,-0.29197514,0.96880805,-1.310702,0.79911816,0.10539934,-0.51698935,0.053134926,0.4723878,-2.0310676,0.8320094,0.6967796,0.6219975,0.08357362,0.5505336,1.0,0.54410756,0.08875482,0.4723878,-2.0310676,0.79911816,0.10539934,-0.51698935,0.053134926
-0.22071171,0.9518075,0.55801374,0.9246833,1.3572141,-0.1266086,0.15834393,0.5367284,-0.57850695,-0.7309863,3.446862,0.96913743,0.80335563,0.5174338,0.53653497,1.0,0.5112769,0.533845,-0.57850695,-0.7309863,1.3572141,-0.1266086,0.15834393,0.5367284
0.9409936,-1.2063775,0.83832866,1.4160203,-1.6166224,-0.274564,0.996994,1.047983,0.52095526,-0.62957,1.4734249,0.8135774,0.50846946,0.26784447,1.2287304,1.0,1.2433289,0.27478522,0.52095526,-0.62957,-1.6166224,-0.274564,0.996994,1.047983
-1.5801686,1.0457535,0.09206408,-0.008134666,0.16895272,-0.44595268,0.7460705,0.77416456,1.1825466,-0.8958588,1.3920546,0.80092,0.73038626,0.099093676,0.6228058,1.0,0.6283713,0.104768015,1.1825466,-0.8958588,0.16895272,-0.44595268,0.7460705,0.77416456
-0.26901576,-0.3171601,-0.5056187,0.63648593,-0.033162482,-0.2846894,0.8108906,-0.43943417,0.63648444,-1.1066699,-0.10775426,0.47308746,0.56852174,-0.050213005,0.22081481,1.0,0.21706359,-0.05578504,0.63648444,-1.1066699,-0.033162482,-0.2846894,0.8108906,-0.43943417
0.12727831,-0.6712454,-0.9166095,1.1166979,0.28455845,-0.62576854,0.37626168,-0.94894814,-1.0407407,0.8340402,-2.075843,0.111467026,0.40269977,-0.15722191,0.50857407,0.0,-0.15410575,0.49994084,-1.0407407,0.8340402,0.28455845,-0.62576854,0.37626168,-0.94894814
-0.25965187,0.15213822,0.57514775,0.023091855,0.52464825,1.5188916,0.5100725,-0.03925715,0.31860954,1.1708183,4.9505854,0.9929705,0.83527386,0.37563515,0.40823698,1.0,0.4091614,0.372849,0.31860954,1.1708183,0.52464825,1.5188916,0.5100725,-0.03925715
-1.0968473,0.32353082,0.14549504,-0.64334506,-0.15026484,-1.1930045,1.014346,0.7998367,-0.70817155,0.07601249,-0.78452307,0.31334588,0.6383525,-0.100031644,0.60716045,1.0,0.6068948,-0.09990111,-0.70817155,0.07601249,-0.15026484,-1.1930045,1.014346,0.7998367
