u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.34400538,1.0255152,-0.7815598,-0.7026363,0.23100352,0.12510595,0.6007049,-2.262497,1.9060378,-0.62844795,-1.0586791,0.25756195,0.24307342,-0.17754474,0.97791344,0.0,-0.18992212,0.9695111,1.9060378,-0.62844795,0.23100352,0.12510595,0.6007049,-2.262497
-0.29568228,0.20650746,-0.31047013,-0.36015496,-0.16027132,-1.1209575,1.1131444,-1.4165962,-2.2206676,-2.3458672,0.6410463,0.65498996,0.52011687,-0.29306006,0.61053056,1.0,0.6195152,-0.30116495,-2.2206676,-2.3458672,-0.16027132,-1.1209575,1.1131444,-1.4165962
-1.5922107,-0.21525201,0.5173588,1.8449788,-1.6419885,-1.001975,1.6195264,-1.8805026,0.8725913,-0.21577801,-3.5666456,0.027474297,0.07591273,-0.2937581,2.014039,0.0,-0.30129862,2.0189536,0.8725913,-0.21577801,-1.6419885,-1.001975,1.6195264,-1.8805026
-1.5669165,1.0220013,1.4306786,0.25309193,-0.31356013,0.04968558,-0.54949486,-1.2162383,0.16722213,-0.7281375,-0.9793643,0.27301794,0.13723706,-0.11134402,0.93657243,0.0,-0.116992146,0.95780575,0.16722213,-0.7281375,-0.31356013,0.04968558,-0.54949486,-1.2162383
-1.2212671,0.42237133,1.7004443,-0.18884765,0.5691663,1.2989823,-0.70665085,-1.8330187,0.5487929,0.20730178,0.6228158,0.6508587,0.381144,0.005147503,1.3084605,0.0,-0.0018977313,1.3102466,0.5487929,0.20730178,0.5691663,1.2989823,-0.70665085,-1.8330187
0.07354503,0.39711562,0.6686039,0.3205581,-0.4005888,1.8192676,-0.7063565,1.1484984,2.9302437,-0.7735011,0.739615,0.67691165,0.6190569,0.41508043,0.75013655,1.0,0.7536414,0.39675528,2.9302437,-0.7735011,-0.4005888,1.8192676,-0.7063565,1.1484984
-1.1211119,-0.25873533,-0.36612198,0.25480232,1.7185774,-0.24208258,-0.8003091,1.3091619,0.07232691,1.0874484,0.3552278,0.5878847,0.7954283,0.06177259,0.8611646,0.0,0.069475494,0.85655296,0.07232691,1.0874484,1.7185774,-0.24208258,-0.8003091,1.3091619
0.941673,0.61030537,0.44186425,-0.47277126,-1.1460043,0.07129908,1.2971683,-0.6958925,-0.024479907,-0.74745184,1.0224032,0.7354405,0.34923553,0.13095523,0.6454123,1.0,0.64386547,0.13291956,-0.024479907,-0.74745184,-1.1460043,0.07129908,1.2971683,-0.6958925
-1.6483488,-0.031212172,-1.3002332,-1.7449653,-0.19285236,2.828027,-0.568611,0.20274897,-1.5393543,-0.70723206,-4.1586504,0.015388143,0.45814472,-0.30693087,1.9816116,0.0,-0.33061808,1.9771785,-1.5393543,-0.70723206,-0.19285236,2.828027,-0.568611,0.20274897
2.3384814,-1.6413636,-0.180278,-1.2095674,-1.1819693,-1.4690108,1.0881742,-0.9861553,0.9700723,-1.2684884,-2.5248613,0.07413358,0.18560188,-0.4052111,1.9212241,0.0,-0.4204245,1.9093502,0.9700723,-1.2684884,-1.1819693,-1.4690108,1.0881742,-0.9861553
0.25433075,-1.9015993,1.6921289,0.44958764,0.017030694,-1.171441,0.16384673,0.33908284,-1.1872559,-0.38434932,0.27298996,0.5678268,0.43828672,-0.019629097,1.0325725,0.0,-0.03473244,1.036334,-1.1872559,-0.38434932,0.017030694,-1.171441,0.16384673,0.33908284
-0.5243422,-1.4566857,0.21902378,-0.5887013,-0.33704433,0.2837,0.6204336,-1.2607762,0.904324,-0.88961303,-3.6015728,0.026556304,0.19917196,-0.38054904,0.61999846,0.0,-0.37723133,0.6218325,0.904324,-0.88961303,-0.33704433,0.2837,0.6204336,-1.2607762
0.09282255,-0.59384954,-0.9482726,-0.056288105,0.22080934,-0.3170304,0.22915182,-0.21907084,-1.3761301,-0.25617412,-1.8143752,0.14011018,0.46835458,-0.19896598,0.18917878,0.0,-0.20468447,0.19464321,-1.3761301,-0.25617412,0.22080934,-0.3170304,0.22915182,-0.21907084
1.2283775,0.9999757,0.29693338,0.502088,-0.04710166,-0.5605471,-0.08881442,0.016854784,0.9178685,-0.18137145,2.4062002,0.91729885,0.3097692,0.29347074,0.396716,1.0,0.39147168,0.30989218,0.9178685,-0.18137145,-0.04710166,-0.5605471,-0.08881442,0.016854784
0.61497176,0.6814712,-1.3471131,0.2276459,0.24322668,0.4073816,-0.5369996,0.63075197,1.5499269,-2.0284557,0.47196442,0.6158486,0.61065227,0.11516705,0.45255816,1.0,0.4457522,0.11460323,1.5499269,-2.0284557,0.24322668,0.4073816,-0.5369996,0.63075197
0.40960798,0.027537024,-0.35625172,-0.25271115,0.13372439,0.5855195,-1.2728249,0.78385246,0.5218848,-0.47599557,-0.15046234,0.4624552,0.48895136,0.0073067006,0.3693173,1.0,0.36928743,0.0064781783,0.5218848,-0.47599557,0.13372439,0.5855195,-1.2728249,0.78385246
-0.8256193,0.028279893,1.7916228,2.1979392,-0.29462177,-0.92736876,0.10684547,-0.61862284,0.013272519,0.44417453,1.0426308,0.7393573,0.14316763,0.18230684,1.2580276,1.0,1.26963,0.16759425,0.013272519,0.44417453,-0.29462177,-0.92736876,0.10684547,-0.61862284
-0.37056795,0.12705407,-0.2511392,-1.2336257,0.55284625,0.0859322,0.8370857,1.2854578,0.96430004,0.19449817,1.5828667,0.8296101,0.911906,0.12913042,0.55056304,0.0,0.1516011,0.55743515,0.96430004,0.19449817,0.55284625,0.0859322,0.8370857,1.2854578
-0.60504645,-1.0386726,-0.23524214,-0.25025865,-0.76174897,1.4131275,0.8070269,-0.41334447,-1.0915874,0.9029334,1.023317,0.7356182,0.84018475,-0.13551985,0.6202784,0.0,-0.11522308,0.6032639,-1.0915874,0.9029334,-0.76174897,1.4131275,0.8070269,-0.41334447
-0.2156668,-0.55131376,-1.9822593,-0.08781783,1.1878036,-0.10457116,-1.1335276,-1.0981967,0.7996817,0.45694247,-3.0834677,0.043794375,0.34321877,-0.49819368,1.025032,0.0,-0.4992872,1.03325,0.7996817,0.45694247,1.1878036,-0.10457116,-1.1335276,-1.0981967
0.7178187,-0.21496853,0.9911963,0.49052995,0.62145513,1.3245369,0.72654897,-0.26617333,-0.06903817,0.26260793,4.6958737,0.99094975,0.87536174,0.548868,0.5654864,1.0,0.5560342,0.54911494,-0.06903817,0.26260793,0.62145513,1.3245369,0.72654897,-0.26617333
-0.6201985,-0.27434966,-0.043511648,-0.67034215,-1.5893878,0.75359666,0.8697706,-1.063099,0.44031447,-0.55635816,-3.7566216,0.022829188,0.20140526,-0.3296902,0.73648846,0.0,-0.34415612,0.7229996,0.44031447,-0.55635816,-1.5893878,0.75359666,0.8697706,-1.063099
0.9339558,-0.6791585,-2.4245071,-1.0214165,-0.40507156,-0.63045686,0.023184039,0.771022,0.46596402,-1.4077797,-2.733653,0.06101653,0.56439245,-0.42905608,1.1764535,0.0,-0.42184007,1.1601198,0.46596402,-1.4077797,-0.40507156,-0.63045686,0.023184039,0.771022
1.0249288,-0.46074402,0.8772415,-1.051636,2.131484,-0.62133694,-1.3061771,-0.8632076,0.24221061,-0.3373949,0.4564567,0.61217326,0.3863509,-0.03368091,1.3148457,1.0,1.3108032,-0.015703276,0.24221061,-0.3373949,2.131484,-0.62133694,-1.3061771,-0.8632076
-0.16608636,-1.100338,-0.2589151,0.875741,-0.48429632,-0.15051582,-1.0565321,1.7478225,1.018399,-0.18173677,-1.058973,0.25750577,0.4224325,-0.074140035,0.8125787,0.0,-0.07742128,0.8105618,1.018399,-0.18173677,-0.48429632,-0.15051582,-1.0565321,1.7478225
1.8902812,0.7653619,-0.21196164,1.8740654,0.9819875,2.6363773,-0.015779443,1.5143996,-0.2250398,-0.07117308,9.026107,0.9998798,0.90930295,1.1793414,2.2405539,1.0,2.2340229,1.1765313,-0.2250398,-0.07117308,0.9819875,2.6363773,-0.015779443,1.5143996
-0.0031071226,-1.9421195,0.011318933,-0.33859977,-0.33544186,0.09302206,1.4174333,-0.71682936,-1.4373692,-0.92062426,-1.4178079,0.19500546,0.64386547,-0.22679041,0.8163439,0.0,-0.20892,0.83166367,-1.4373692,-0.92062426,-0.33544186,0.09302206,1.4174333,-0.71682936
-0.99039537,0.11787926,-0.01559697,0.5996026,1.2923578,-0.98175704,1.1049715,-1.2891856,-0.59000325,-0.38134062,-0.55023533,0.3658098,0.53292704,-0.020265492,0.8589428,0.0,-0.04028208,0.8660228,-0.59000325,-0.38134062,1.2923578,-0.98175704,1.1049715,-1.2891856
-0.43236145,3.8039737,1.2353201,-0.49599132,1.2157372,-1.3556811,0.7756711,0.8910523,0.33201703,0.33694938,5.5845704,0.9962587,0.68717384,0.7047151,2.642588,1.0,2.633885,0.6984501,0.33201703,0.33694938,1.2157372,-1.3556811,0.7756711,0.8910523
0.3295722,-1.2701067,1.0110389,-0.15327485,0.08006449,-2.0311763,0.982741,0.41735387,-0.7083253,-1.4429895,2.2404668,0.90382504,0.7371195,-0.07922344,1.0049417,1.0,1.0108368,-0.08440527,-0.7083253,-1.4429895,0.08006449,-2.0311763,0.982741,0.41735387
-1.0107006,0.09923572,-0.98540246,0.12960076,0.47137132,-0.20152852,-3.3108494,1.3786167,1.6000575,-1.4778367,-2.377609,0.08489613,0.39581364,-0.42870706,1.8930362,0.0,-0.44238156,1.8895534,1.6000575,-1.4778367,0.47137132,-0.20152852,-3.3108494,1.3786167
0.4516636,0.78153634,1.5910743,-0.57730407,0.6455169,1.0046271,-0.20368698,0.08217,-0.31997818,0.06758994,3.6369486,0.97434306,0.72357726,0.47194967,0.6442256,1.0,0.6350441,0.44932503,-0.31997818,0.06758994,0.6455169,1.0046271,-0.20368698,0.08217
-0.8257752,1.1333963,0.6569328,-0.9609435,-0.9948151,-0.7676181,-0.24405251,0.14567538,-0.1264015,0.25587782,-1.9278703,0.12698649,0.1827551,-0.23215,0.6226428,1.0,0.62413615,-0.2452076,-0.1264015,0.25587782,-0.9948151,-0.7676181,-0.24405251,0.14567538
-0.39316028,-0.124302045,0.10268561,-0.88446283,-0.8277582,-1.001766,0.95007163,1.3765576,0.37043995,1.1405642,-2.2513475,0.095233284,0.49527615,-0.100266814,0.68113875,0.0,-0.10503945,0.670041,0.37043995,1.1405642,-0.8277582,-1.001766,0.95007163,1.3765576
1.1900638,-1.6903359,0.19465299,-0.007000233,0.95473224,0.16296946,0.59678817,-0.034029398,-0.6316877,-1.472722,0.52473974,0.6282554,0.6355421,0.17098014,0.7008516,1.0,0.7266647,0.18059483,-0.6316877,-1.472722,0.95473224,0.16296946,0.59678817,-0.034029398
0.24005817,0.14807113,1.2290702,-0.43220997,0.57397527,1.5734198,0.7658853,0.21823901,-0.7935783,1.381229,6.034268,0.99761045,0.9455608,0.53956366,0.6520348,1.0,0.64954704,0.5431528,-0.7935783,1.381229,0.57397527,1.5734198,0.7658853,0.21823901
0.25452036,0.55849123,0.18083034,0.41207576,-0.4470951,-0.13269463,0.8968356,-0.35333222,1.1139414,2.548661,0.5334,0.6302758,0.44822162,0.17120393,0.21573235,1.0,0.20588593,0.17208989,1.1139414,2.548661,-0.4470951,-0.13269463,0.8968356,-0.35333222
-1.3113942,0.060711935,-0.036055658,0.33312935,-1.2253717,0.18096429,0.051910225,1.5891126,-1.8457791,0.7387169,2.0384538,0.8847757,0.87219703,-0.044624142,0.7372467,0.0,-0.029271066,0.72837627,-1.8457791,0.7387169,-1.2253717,0.18096429,0.051910225,1.5891126
-0.14587499,-0.3136258,-0.16205266,-0.78630084,-1.0626676,-0.66146094,-0.62286836,0.18976198,0.6336042,0.55729145,-4.6070266,0.00988281,0.080949135,-0.44563615,0.3443673,0.0,-0.45638007,0.34992522,0.6336042,0.55729145,-1.0626676,-0.66146094,-0.62286836,0.18976198
0.60000074,0.5122756,-1.0091918,-0.3301439,-0.38592875,0.8791046,0.15802482,-1.6011147,-1.3714502,0.73471564,-0.0017994882,0.49955013,0.4890353,-0.14712168,0.6575246,0.0,-0.15944481,0.65850407,-1.3714502,0.73471564,-0.38592875,0.8791046,0.15802482,-1.6011147
-0.521648,2.1287868,1.2376773,-1.0761606,0.16418481,0.73076993,-1.2676793,0.03066102,0.048193175,1.6055957,2.6078253,0.9313635,0.6817582,0.17832397,1.2078435,1.0,1.219605,0.19377333,0.048193175,1.6055957,0.16418481,0.73076993,-1.2676793,0.03066102
-0.47833818,0.60116035,-0.85538363,-0.077383645,1.4318688,-0.10879952,-0.24677545,-1.0800401,-1.3618115,0.06076237,-2.7702377,0.058953825,0.25813708,-0.10171143,0.57716763,0.0,-0.094300956,0.579653,-1.3618115,0.06076237,1.4318688,-0.10879952,-0.24677545,-1.0800401
1.067419,1.1702057,2.8672707,0.11996639,2.1947956,-0.46072158,0.9689116,0.5202331,-0.3661363,1.2141652,7.085094,0.9991632,0.7402377,1.0560101,2.1229029,1.0,2.0994806,1.072792,-0.3661363,1.2141652,2.1947956,-0.46072158,0.9689116,0.5202331
0.8427271,-0.2651297,0.75424874,-0.24055111,-0.37867695,0.32418594,-0.95789593,-0.46806422,-0.12853251,1.4661553,0.13482313,0.5336548,0.35295355,-0.048644513,0.34904754,1.0,0.36562577,-0.05039279,-0.12853251,1.4661553,-0.37867695,0.32418594,-0.95789593,-0.46806422
0.33585167,0.22783847,-0.06342938,-0.27945322,0.45868957,0.33688754,-0.3009819,-0.17786086,-0.50593007,-0.6937771,0.07175218,0.5179303,0.44489232,0.06719274,0.08661725,0.0,0.058285296,0.0873799,-0.50593007,-0.6937771,0.45868957,0.33688754,-0.3009819,-0.17786086
1.2711,0.7139514,0.1253133,0.7549792,1.3614521,-0.88501406,0.1785785,0.34394982,-1.1771303,0.2765858,2.0169215,0.8825623,0.34521964,0.48303878,0.687264,1.0,0.68853295,0.48334634,-1.1771303,0.2765858,1.3614521,-0.88501406,0.1785785,0.34394982
0.48699528,-0.12619151,2.3053653,-2.050463,-0.48425305,0.11694828,-0.32998508,-1.7505757,-0.29104823,1.1089435,-1.5615294,0.1734273,0.23639391,-0.22901992,1.6492225,0.0,-0.2106042,1.660856,-0.29104823,1.1089435,-0.48425305,0.11694828,-0.32998508,-1.7505757
1.2544413,-0.78274566,-0.27742127,-0.27480736,-0.45814303,-0.49536413,1.1340277,0.34955156,-0.47126466,-0.07268388,0.7014507,0.66850936,0.68449664,0.05619239,0.5252851,1.0,0.5232729,0.06681667,-0.47126466,-0.07268388,-0.45814303,-0.49536413,1.1340277,0.34955156
0.56210345,0.3087611,-0.03170421,-0.20669743,2.568392,-1.6584822,1.3736688,-2.1557894,0.0429013,-1.2122169,2.8808796,0.9468931,0.77236134,0.095031515,2.042077,1.0,2.0714355,0.080026746,0.0429013,-1.2122169,2.568392,-1.6584822,1.3736688,-2.1557894
-0.33478564,0.6608944,0.047122903,-0.589955,1.987404,-0.63813365,-0.16247967,1.3816433,-1.8238574,0.8624408,-1.8233835,0.13902837,0.37851498,0.29396382,0.89893216,0.0,0.2755173,0.8815642,-1.8238574,0.8624408,1.987404,-0.63813365,-0.16247967,1.3816433
0.053468186,-1.3543631,-0.9586004,-0.3373866,-0.76677334,0.6974006,-0.6454232,-0.52489126,0.07794736,0.3726749,-3.6364334,0.025669845,0.2989355,-0.47957113,0.5795367,0.0,-0.47079974,0.57664645,0.07794736,0.3726749,-0.76677334,0.6974006,-0.6454232,-0.52489126
0.7335124,-0.39555246,0.6799276,2.1754978,-0.5035569,-1.1888847,0.001697337,-0.17903537,-0.09514253,1.0355263,0.14039393,0.535041,0.11004848,0.1654507,0.9485835,1.0,0.9424902,0.15459539,-0.09514253,1.0355263,-0.5035569,-1.1888847,0.001697337,-0.17903537
-0.97454715,0.88423467,-0.849666,0.39385346,-0.96548504,1.3175684,-0.6813559,1.7789373,-0.9356334,-1.4190568,-0.06282465,0.484299,0.4706208,0.112942465,1.1132097,1.0,1.1103103,0.097509906,-0.9356334,-1.4190568,-0.96548504,1.3175684,-0.6813559,1.7789373
0.2887322,-0.25133443,-0.7315909,-0.98611516,-0.9713835,0.31873852,-0.88429695,0.0627436,0.22430669,0.61801326,-3.1754098,0.040101655,0.24974164,-0.39431334,0.4356602,0.0,-0.38118568,0.4360355,0.22430669,0.61801326,-0.9713835,0.31873852,-0.88429695,0.0627436
-0.8958138,-0.5884911,-0.27385238,1.3449699,2.6541314,0.16175887,-0.8849286,-0.5369247,0.38849008,0.2215037,2.0477834,0.8857235,0.731393,0.122606196,1.3968387,1.0,1.3981664,0.13172247,0.38849008,0.2215037,2.6541314,0.16175887,-0.8849286,-0.5369247
-0.46309707,0.63482225,2.4429069,0.84423834,0.84235865,-0.23484962,0.81811833,-0.38934284,-0.29018465,-0.66269785,4.4063497,0.9879474,0.6962515,0.56189436,1.1104523,1.0,1.1277381,0.56561756,-0.29018465,-0.66269785,0.84235865,-0.23484962,0.81811833,-0.38934284
0.5820184,1.0413922,0.19300675,1.693926,0.13123852,0.72365516,-1.0546981,0.61702454,1.0975876,1.2693231,4.9901614,0.9932414,0.7297299,0.49094543,0.795486,1.0,0.8028102,0.47626698,1.0975876,1.2693231,0.13123852,0.72365516,-1.0546981,0.61702454
-0.01100922,-0.59355664,-0.49310115,-0.09027868,1.6672821,0.016303,-0.1486268,-1.4023358,1.7198557,-0.09182532,1.8106643,0.8594421,0.83750165,-0.13191539,0.67155755,0.0,-0.13869521,0.6670764,1.7198557,-0.09182532,1.6672821,0.016303,-0.1486268,-1.4023358
-0.5301611,-1.0740285,-1.3610883,-0.9805735,-0.7672979,0.3945913,-1.5853171,-1.2698753,-1.1512247,-1.1007386,-6.72476,0.0011993686,0.090536445,-0.8967188,1.1398695,0.0,-0.8914753,1.1269481,-1.1512247,-1.1007386,-0.7672979,0.3945913,-1.5853171,-1.2698753
-0.7479498,-0.42333245,0.78625387,-1.1461786,1.4567664,-0.21434484,-1.3833333,1.0235381,0.3923495,0.0581235,-0.08947756,0.47764552,0.76047784,-0.081072584,0.9749891,1.0,0.97852904,-0.06623774,0.3923495,0.0581235,1.4567664,-0.21434484,-1.3833333,1.0235381
-0.22095315,0.5160573,1.60393,-1.2118266,-1.3260919,-0.17637004,-0.25018877,0.10536597,1.0826664,0.6105036,-2.5034666,0.07561551,0.10673958,-0.12000963,0.7774466,0.0,-0.11315624,0.7838506,1.0826664,0.6105036,-1.3260919,-0.17637004,-0.25018877,0.10536597
-1.2232234,-1.3082407,-0.2647023,-2.1102178,-0.7300581,-1.0836697,-0.45402738,-2.3548183,0.8450466,-0.4834794,-9.621959,6.625331e-05,0.043639816,-1.1911197,1.8986864,0.0,-1.183183,1.8953993,0.8450466,-0.4834794,-0.7300581,-1.0836697,-0.45402738,-2.3548183
0.68322796,-1.0281537,-0.42589977,2.7371976,-0.038484577,0.3312423,0.015397563,-0.35438237,0.19326143,0.9315195,2.2212663,0.902143,0.58859116,0.24001813,1.179321,1.0,1.1798705,0.24172495,0.19326143,0.9315195,-0.038484577,0.3312423,0.015397563,-0.35438237
0.2927455,-0.29818255,-0.3912256,-1.9228677,-0.2964045,0.19093715,0.19566947,-0.34604856,0.28603438,0.44910315,-2.5744083,0.07080373,0.4450281,-0.3219221,0.5384299,0.0,-0.32064885,0.54253054,0.28603438,0.44910315,-0.2964045,0.19093715,0.19566947,-0.34604856
0.09615535,-1.4068869,0.5886668,0.28609055,-0.045934666,-1.2811296,0.8851686,-0.97903925,-2.009418,3.2564523,-5.936545,0.0026341826,0.06221865,-0.23211364,0.72529966,0.0,-0.24878064,0.7161992,-2.009418,3.2564523,-0.045934666,-1.2811296,0.8851686,-0.97903925
0.6175306,-1.4625396,0.19425224,0.28610364,1.1710355,0.046601895,0.92540944,-0.29280326,0.5361065,0.2911473,2.1269584,0.8934959,0.8677769,0.1856988,0.619446,1.0,0.60842735,0.18174101,0.5361065,0.2911473,1.1710355,0.046601895,0.92540944,-0.29280326
0.72585636,-1.0604863,-2.033318,0.5079384,-0.98216057,-0.0015635617,0.3238708,0.1711671,-0.769697,0.24871944,-1.5931187,0.16894558,0.6037341,-0.29358697,0.8928393,0.0,-0.31255642,0.90915,-0.769697,0.24871944,-0.98216057,-0.0015635617,0.3238708,0.1711671
0.9057483,-1.9431641,0.59884816,-2.5434012,-0.120547,0.23894486,-0.10449784,-0.082683675,-1.6897504,-0.16781366,-2.8871562,0.05279214,0.5609014,-0.38134405,1.4391447,0.0,-0.3760707,1.4400257,-1.6897504,-0.16781366,-0.120547,0.23894486,-0.10449784,-0.082683675
1.4226222,-1.4433078,0.22098513,1.3023908,-0.63834584,0.7539875,0.35203862,0.2915125,0.14706708,0.1042558,2.246611,0.9043578,0.6645085,0.2827354,0.87961763,1.0,0.87551546,0.28186145,0.14706708,0.1042558,-0.63834584,0.7539875,0.35203862,0.2915125
0.33975965,2.0642395,-1.0871465,0.7383103,-1.483897,1.7872108,1.5444527,0.10769839,0.617586,0.44786498,3.894623,0.98005486,0.822637,0.50132847,1.7370646,1.0,1.732016,0.5039976,0.617586,0.44786498,-1.483897,1.7872108,1.5444527,0.10769839
-2.3528168,-0.04786565,0.6158435,-0.66795415,-0.7912685,0.5256717,0.26413292,-0.18329069,-0.52902067,0.671975,-1.8657119,0.13403866,0.6188813,-0.32969344,0.9211578,0.0,-0.34490806,0.9297623,-0.52902067,0.671975,-0.7912685,0.5256717,0.26413292,-0.18329069
-1.6290262,1.0178981,0.017395208,1.4880302,-0.7818816,0.82470393,-1.5170999,-1.0539012,-0.52486616,0.26245472,-1.0070508,0.2675574,0.21919046,-0.20423517,1.3260193,0.0,-0.20805144,1.3206446,-0.52486616,0.26245472,-0.7818816,0.82470393,-1.5170999,-1.0539012
-0.21948917,-0.49564588,-0.8558498,-0.558374,1.6947076,-0.22744723,-0.7155142,1.0184536,1.0421877,0.57635003,1.275955,0.78176045,0.90469986,-0.04489489,0.72638434,1.0,0.7372621,-0.050415274,1.0421877,0.57635003,1.6947076,-0.22744723,-0.7155142,1.0184536
-0.6811656,0.6353348,-0.46517563,0.90420353,1.2443283,0.3185962,1.3386611,-0.88854,-0.45132446,0.22765593,1.9171771,0.8718233,0.81787544,0.30078033,0.7666228,0.0,0.3010241,0.77696335,-0.45132446,0.22765593,1.2443283,0.3185962,1.3386611,-0.88854
0.4325798,1.0581322,0.4656586,-1.532155,-1.1374396,-1.214807,-1.0553974,-0.16135946,-0.7329218,-2.1635187,0.31712407,0.57862324,0.30039772,-0.3930985,0.9725664,1.0,0.95561,-0.40823418,-0.7329218,-2.1635187,-1.1374396,-1.214807,-1.0553974,-0.16135946
1.6250743,-0.91876245,-0.2149717,-0.32013547,0.0045510386,-1.5565282,0.5758834,-0.32975754,-0.34394288,0.45693788,-1.8474487,0.13617273,0.2033162,-0.14183083,0.8121091,0.0,-0.1400657,0.81602395,-0.34394288,0.45693788,0.0045510386,-1.5565282,0.5758834,-0.32975754
0.9598579,1.3982196,-0.65109104,-0.9728356,1.4891387,0.86330676,1.4926798,-0.9572651,0.031484257,-0.5255374,3.2151954,0.9614021,0.8801881,0.45275137,1.2942445,1.0,1.2827352,0.45149803,0.031484257,-0.5255374,1.4891387,0.86330676,1.4926798,-0.9572651
0.84686065,-2.060666,0.81861377,-1.1273165,0.3499485,-0.6829168,0.37521297,-0.6414404,-0.2200221,1.6309062,-3.3124735,0.03514574,0.25534743,-0.26521298,1.0056947,0.0,-0.25965253,1.0159096,-0.2200221,1.6309062,0.3499485,-0.6829168,0.37521297,-0.6414404
-0.68495363,0.09646801,1.9368256,0.19110705,-0.8398974,-1.1309495,-0.24196261,-0.72504187,-1.6788195,-1.8137696,2.0629137,0.88724595,0.45176938,-0.17480054,0.85437363,1.0,0.84689915,-0.16343716,-1.6788195,-1.8137696,-0.8398974,-1.1309495,-0.24196261,-0.72504187
-0.95750934,-1.1503166,-0.77888536,1.4884452,-0.01945274,-0.964615,0.91387916,0.25653756,1.5856686,-1.7940139,0.48777,0.619581,0.77504,-0.15148963,0.8617539,1.0,0.8796394,-0.13751438,1.5856686,-1.7940139,-0.01945274,-0.964615,0.91387916,0.25653756
-1.0718968,1.0742109,0.9074809,0.17515847,0.87849814,-1.3640002,0.8992601,0.46464625,0.11694525,-1.5756104,4.2152267,0.985446,0.85704386,0.24541971,0.8517393,1.0,0.843798,0.2726871,0.11694525,-1.5756104,0.87849814,-1.3640002,0.8992601,0.46464625
0.7781844,0.4369788,-0.5587326,0.44557303,-1.6376945,-1.0598422,0.8087046,-1.1855294,-0.06596328,-0.67918766,-1.1444985,0.2414954,0.15841126,-0.24654473,0.89650387,0.0,-0.26264656,0.88894576,-0.06596328,-0.67918766,-1.6376945,-1.0598422,0.8087046,-1.1855294
0.76515824,-0.9367225,1.7352515,1.8415474,1.424901,1.746209,0.1856339,0.21410385,1.4352301,1.8826307,12.30861,0.99999547,0.9840391,0.8720103,1.62815,1.0,1.6186135,0.8735695,1.4352301,1.8826307,1.424901,1.746209,0.1856339,0.21410385
-0.07099609,-1.071761,-3.0785947,-0.96571934,-0.40454948,-0.20613337,-0.32190603,-0.2730638,-1.1315848,1.0495723,-6.1512938,0.0021261934,0.3916745,-0.79909045,1.4935513,0.0,-0.7968143,1.4993815,-1.1315848,1.0495723,-0.40454948,-0.20613337,-0.32190603,-0.2730638
0.7638769,-2.0192776,1.6296506,-0.5275875,0.6343344,0.16067742,-0.7408185,0.37372288,-0.028636651,0.8158361,0.38749987,0.5956807,0.6555622,0.034322333,1.0889722,0.0,0.027336823,1.0955582,-0.028636651,0.8158361,0.6343344,0.16067742,-0.7408185,0.37372288
