u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.0036385637,0.67220306,-0.13365856,-0.27654672,-1.2701076,-0.20674922,-0.25382242,-0.335634,1.3502061,0.030528061,-3.5218956,0.028695615,0.53019875,-0.22508462,0.29740095,0.0,-0.2278875,0.28622097,1.3502061,0.030528061,-1.2701076,-0.20674922,-0.25382242,-0.335634
-0.19543545,2.1760821,-0.5977476,0.3762306,-1.682359,-1.1837784,0.95553637,0.8714951,-1.8724072,0.26560885,3.5556626,0.97223073,0.5348242,0.09000296,1.3970746,1.0,1.407077,0.094107136,-1.8724072,0.26560885,-1.682359,-1.1837784,0.95553637,0.8714951
-0.6876188,-1.1818495,-1.0396347,-0.6062551,-0.16394836,0.919535,-0.34897384,-1.1899987,-0.7019709,-1.3294448,-5.406128,0.004468927,0.5154641,-0.53734297,0.7160346,0.0,-0.5358136,0.726913,-0.7019709,-1.3294448,-0.16394836,0.919535,-0.34897384,-1.1899987
2.6134274,0.5681147,-0.1762656,1.2226076,0.027577028,-0.5590336,0.15951481,-0.8607092,-0.2944962,-0.4563125,3.2422059,0.96239203,0.49352062,0.37440416,1.2197676,1.0,1.2140473,0.3724619,-0.2944962,-0.4563125,0.027577028,-0.5590336,0.15951481,-0.8607092
-0.08495526,-0.0112168975,-0.58813626,-1.180669,0.55138075,-0.05898413,-0.25364903,-0.39667913,-1.227549,-1.1203856,-2.6336708,0.06700261,0.4946806,-0.25286362,0.28455234,1.0,0.29941362,-0.25721228,-1.227549,-1.1203856,0.55138075,-0.05898413,-0.25364903,-0.39667913
-0.45306692,0.55306494,-0.37491572,0.34696478,-1.0157323,-0.5561787,-1.4885151,1.0043643,-0.6544102,0.6917064,-1.7040216,0.15394075,0.48667052,-0.24800184,0.6671961,0.0,-0.23365735,0.6478655,-0.6544102,0.6917064,-1.0157323,-0.5561787,-1.4885151,1.0043643
-0.94254327,1.6697181,1.9224849,0.7935486,1.1711582,-1.0617744,0.6566211,-0.17755918,-1.2965027,0.21610788,2.2837865,0.9075253,0.5242267,0.50395674,1.3704586,1.0,1.374504,0.5078074,-1.2965027,0.21610788,1.1711582,-1.0617744,0.6566211,-0.17755918
-1.1590219,0.9723626,-0.7802786,-1.5925231,-0.95670503,-0.8165306,-0.7811736,-0.9057423,0.75901705,1.6090565,-8.059611,0.0003159496,0.50633425,-0.75245154,1.0557991,0.0,-0.75187784,1.0441284,0.75901705,1.6090565,-0.95670503,-0.8165306,-0.7811736,-0.9057423
0.068357706,1.3966935,-1.2171822,1.0953029,-1.323978,0.40344584,-0.44906083,0.073197365,1.6751744,0.38368312,-2.0163224,0.117499806,0.54275215,0.005847029,0.84491825,0.0,0.014536229,0.8496599,1.6751744,0.38368312,-1.323978,0.40344584,-0.44906083,0.073197365
2.4275088,0.34241188,1.6542662,-1.6321846,1.0305068,0.15035798,0.33723116,1.6830152,1.1627314,-1.6789601,6.9388714,0.9990316,0.4921372,0.7491392,1.9301857,1.0,1.9310929,0.73913324,1.1627314,-1.6789601,1.0305068,0.15035798,0.33723116,1.6830152
0.27692768,-0.972306,-1.1985317,-2.3825376,-1.5015775,1.1089649,0.9031639,-0.91862357,-0.47926718,1.665275,-2.1181316,0.10734697,0.51085323,-0.585565,1.659893,1.0,1.6514239,-0.58353597,-0.47926718,1.665275,-1.5015775,1.1089649,0.9031639,-0.91862357
0.92945325,0.34860593,0.3659253,1.787016,-0.08914304,-1.6544183,0.38261765,-0.030160205,-1.1562546,0.83556914,0.7605875,0.6814813,0.5036173,0.25498706,0.9006362,1.0,0.91043514,0.27191192,-1.1562546,0.83556914,-0.08914304,-1.6544183,0.38261765,-0.030160205
-0.116255336,1.136212,0.9026662,0.4051692,-1.0863581,-1.0010926,-0.1488541,-0.5466584,0.78005326,0.7393346,-2.0427306,0.11478899,0.5118652,-0.056896385,0.5983518,0.0,-0.04404273,0.61475444,0.78005326,0.7393346,-1.0863581,-1.0010926,-0.1488541,-0.5466584
-1.3358228,0.2629466,-0.85427475,-0.9896557,-1.5498185,-0.11391428,-1.1044726,1.3157669,0.13707918,-0.4719111,-4.5279355,0.010687499,0.48687693,-0.54615563,1.1160979,0.0,-0.55753684,1.1190829,0.13707918,-0.4719111,-1.5498185,-0.11391428,-1.1044726,1.3157669
1.801006,0.69502735,0.26989108,-0.9906696,-1.0608934,2.4017968,2.1530547,-0.79461807,0.80111724,-0.17211264,3.2113154,0.9612579,0.50520283,0.5593244,2.1177673,1.0,2.1320844,0.5655976,0.80111724,-0.17211264,-1.0608934,2.4017968,2.1530547,-0.79461807
0.24422276,-0.47638276,-0.411923,-2.454872,0.29232368,0.87687737,0.040578384,1.2120248,1.4175746,-0.8494474,-1.0076212,0.26744565,0.5027807,-0.08464382,1.1009599,0.0,-0.078549564,1.0822268,1.4175746,-0.8494474,0.29232368,0.87687737,0.040578384,1.2120248
-1.8653096,0.23558308,-0.23819226,0.7577942,1.3229879,0.09115583,-0.8835491,-0.9947052,-0.292317,-0.08849714,-1.9690338,0.12249269,0.48628315,-0.19677937,0.9618213,0.0,-0.18804567,0.96109986,-0.292317,-0.08849714,1.3229879,0.09115583,-0.8835491,-0.9947052
-0.7288153,-1.0831246,0.79137015,0.099953495,0.7976437,-1.1381452,0.23799005,-1.2445133,-1.4956931,0.38305476,-3.896643,0.019905694,0.5303584,-0.2834551,0.7347063,0.0,-0.27410567,0.7290358,-1.4956931,0.38305476,0.7976437,-1.1381452,0.23799005,-1.2445133
-0.9436598,-0.9296476,-0.19481431,0.2765376,1.4046906,-0.18344891,1.2185439,0.2965261,0.7169437,0.46461132,1.866579,0.8660619,0.51400673,0.118090935,0.68109375,1.0,0.6889091,0.11848571,0.7169437,0.46461132,1.4046906,-0.18344891,1.2185439,0.2965261
-1.0055021,0.7166967,-1.2868139,0.1616699,0.9584803,0.8924512,0.2774711,2.2638302,0.61345637,0.3919572,3.916072,0.9804698,0.50580823,0.37228543,1.2654734,1.0,1.2586067,0.36739242,0.61345637,0.3919572,0.9584803,0.8924512,0.2774711,2.2638302
-1.5179996,-0.23253953,1.0508882,-0.59498066,-0.11895488,-0.15688056,1.15365,-0.021274779,-0.50113344,-0.16622345,-0.35240218,0.4128,0.48229164,-0.054761462,0.648361,0.0,-0.06627636,0.6445278,-0.50113344,-0.16622345,-0.11895488,-0.15688056,1.15365,-0.021274779
1.158097,1.9533914,-0.35817805,0.34596297,0.4511441,0.91156304,-0.003888207,1.3723177,0.4108838,2.079783,7.911631,0.99963367,0.50933915,0.72880125,1.0403322,1.0,1.0370086,0.7314098,0.4108838,2.079783,0.4511441,0.91156304,-0.003888207,1.3723177
0.8213009,-0.1834002,1.0913713,-0.2150957,-0.10062705,0.56945986,-0.20676646,-1.4108611,-1.5129721,2.1534266,1.7439176,0.851184,0.52504534,0.0456727,0.5391525,1.0,0.54097325,0.04937526,-1.5129721,2.1534266,-0.10062705,0.56945986,-0.20676646,-1.4108611
-0.43006712,-0.26770428,-1.123746,-0.14997756,-0.12166252,-0.34880283,-1.2922271,-1.5098523,0.5608195,0.42415258,-5.460216,0.0042346283,0.5016039,-0.655505,0.7034865,0.0,-0.6609481,0.71397644,0.5608195,0.42415258,-0.12166252,-0.34880283,-1.2922271,-1.5098523
-0.35775137,-1.2998189,0.2046618,-0.44208574,-1.5257304,-1.3591521,-2.3950446,0.39125124,0.9784145,-1.6861905,-5.9846773,0.0025107062,0.4951501,-0.84795874,1.5149131,0.0,-0.8564197,1.5131637,0.9784145,-1.6861905,-1.5257304,-1.3591521,-2.3950446,0.39125124
-0.03319738,-0.3704319,0.3904222,-1.2290602,1.2144881,1.5003062,-0.33912277,-0.15870942,-1.3635517,1.5536501,1.6496285,0.83884084,0.5104364,0.12183687,0.7084292,0.0,0.12861569,0.7035973,-1.3635517,1.5536501,1.2144881,1.5003062,-0.33912277,-0.15870942
0.19320506,-0.88518244,-0.9669488,1.0574521,-0.8687594,-0.6394223,-1.7827799,-0.35102794,-0.41438183,0.7049038,-4.3341966,0.012942693,0.47730267,-0.53043294,0.9174,0.0,-0.54045254,0.9149887,-0.41438183,0.7049038,-0.8687594,-0.6394223,-1.7827799,-0.35102794
1.556706,1.4325397,0.92939115,-0.5692669,1.0339085,-0.17900547,0.9212083,-1.3703452,-0.13003543,-0.14984985,3.647515,0.97460586,0.48607725,0.469392,1.1863521,1.0,1.1819423,0.4565898,-0.13003543,-0.14984985,1.0339085,-0.17900547,0.9212083,-1.3703452
-0.58059657,-2.806925,0.026192965,0.26455793,0.8433806,-2.7654724,0.35551143,0.17951988,1.3413976,0.36736748,-4.3684673,0.012512109,0.54051596,-0.5604789,2.1005428,0.0,-0.5638982,2.1092045,1.3413976,0.36736748,0.8433806,-2.7654724,0.35551143,0.17951988
-0.16222419,-0.1855529,-0.48440176,2.0238106,1.3943745,-0.15004386,-0.23135096,-0.2999237,-0.8001995,-0.75070816,0.90154916,0.71126777,0.4976049,0.23808597,0.812684,1.0,0.82897407,0.23977813,-0.8001995,-0.75070816,1.3943745,-0.15004386,-0.23135096,-0.2999237
0.0612082,0.4954501,-1.8283675,-0.021961562,0.3330426,-0.95975524,1.6125814,0.66165435,-0.38178065,0.7135584,-0.45813832,0.38742757,0.47697923,0.04423154,0.95785993,0.0,0.057020847,0.9587251,-0.38178065,0.7135584,0.3330426,-0.95975524,1.6125814,0.66165435
-0.38742045,0.044680655,-0.10624202,-0.27000228,0.32241446,-0.017543858,-0.23266898,-0.55226,-0.58985513,-0.33174607,-1.3834002,0.20046347,0.48934445,-0.1498803,0.08745805,0.0,-0.13662443,0.097754866,-0.58985513,-0.33174607,0.32241446,-0.017543858,-0.23266898,-0.55226
1.0159734,-0.094260074,0.4841214,0.48779592,-0.3078796,-0.6570896,0.27592444,-0.34351495,0.5520453,-1.1289926,1.4329568,0.8073616,0.47994825,0.10763389,0.27926236,1.0,0.294047,0.11527799,0.5520453,-1.1289926,-0.3078796,-0.6570896,0.27592444,-0.34351495
0.04379794,0.29509383,-0.87733203,-1.0086536,-0.9017152,-1.2604799,0.6476537,1.4251508,-0.71720016,0.02589449,-1.0224137,0.26455748,0.4901857,-0.20456058,0.8410628,1.0,0.84747946,-0.1990635,-0.71720016,0.02589449,-0.9017152,-1.2604799,0.6476537,1.4251508
-0.45339468,-0.608106,0.3271409,2.5848424,0.3366787,-0.80632865,-0.13523316,-0.562991,-0.33390972,0.14949933,0.44964257,0.6105542,0.48376164,0.08532605,1.0578195,0.0,0.08707089,1.0565492,-0.33390972,0.14949933,0.3366787,-0.80632865,-0.13523316,-0.562991
0.7173701,0.9016935,1.9048619,0.6378496,0.031126324,-0.5529632,-0.17740363,-0.36117396,-1.0071851,1.2225034,2.3940113,0.9163695,0.50174487,0.3876701,0.72895974,1.0,0.7196613,0.38789347,-1.0071851,1.2225034,0.031126324,-0.5529632,-0.17740363,-0.36117396
0.3874898,-1.4124963,0.6638296,0.9987004,-0.0696103,0.015959838,2.46647,-1.2947257,-0.47709608,0.06342653,1.7898405,0.8569077,0.48340642,0.21945217,1.418532,1.0,1.4153012,0.2357203,-0.47709608,0.06342653,-0.0696103,0.015959838,2.46647,-1.2947257
-1.3970425,1.8543398,0.039180256,0.9578757,1.057136,-0.9997094,-0.5327199,0.8426841,0.7485224,1.7612495,0.8522964,0.7010486,0.5080973,0.22771801,1.1775285,1.0,1.1825063,0.2243261,0.7485224,1.7612495,1.057136,-0.9997094,-0.5327199,0.8426841
0.02417231,-1.2949581,-0.6289053,-0.37617648,0.8749403,-0.53810805,0.01355989,-0.68460965,0.13605961,-1.7332231,-1.5583798,0.17387927,0.5200043,-0.32626063,0.4673108,0.0,-0.33167496,0.46857083,0.13605961,-1.7332231,0.8749403,-0.53810805,0.01355989,-0.68460965
-1.9024378,-0.12411169,1.4001119,-1.46516,0.22153966,-0.8841571,0.04412572,-0.24277379,0.20415825,0.35424024,-3.220838,0.03838904,0.47654954,-0.36910787,1.0791726,0.0,-0.36087835,1.0794626,0.20415825,0.35424024,0.22153966,-0.8841571,0.04412572,-0.24277379
0.91965896,0.2633858,0.16853891,-2.7144327,-1.361376,-0.3979858,-0.48851633,0.7490974,-1.6004837,0.6809744,-0.9537878,0.2781237,0.52563804,-0.35770372,1.3904035,0.0,-0.34074238,1.3846171,-1.6004837,0.6809744,-1.361376,-0.3979858,-0.48851633,0.7490974
-0.5090953,0.36096773,-0.19542712,-0.20578143,0.7921585,-0.86593765,0.9602962,0.7535151,0.25279436,-0.27478766,1.5288981,0.82184505,0.4896452,0.136337,0.4171663,0.0,0.13803679,0.39771682,0.25279436,-0.27478766,0.7921585,-0.86593765,0.9602962,0.7535151
-0.04532268,0.33966863,0.72754073,0.3237186,0.6257971,1.1824241,0.8794681,1.3663795,0.3381276,-0.12707365,5.4610186,0.9957687,0.49435794,0.67495924,0.647718,1.0,0.65016925,0.67119783,0.3381276,-0.12707365,0.6257971,1.1824241,0.8794681,1.3663795
1.2987759,-0.8534483,0.5704388,2.2635493,0.41103378,0.45843548,0.8397672,-0.6887901,0.6541857,0.6752379,4.8782077,0.99244684,0.5041748,0.5374703,1.1778752,1.0,1.1731288,0.52467966,0.6541857,0.6752379,0.41103378,0.45843548,0.8397672,-0.6887901
-0.001319438,-0.48386076,0.12892391,-0.118525326,-1.8824022,0.37738898,0.9693415,0.24895725,-0.59612435,0.011827711,0.36511338,0.5902777,0.48497015,-0.09518701,0.61903197,1.0,0.6140485,-0.09869067,-0.59612435,0.011827711,-1.8824022,0.37738898,0.9693415,0.24895725
-0.80801195,1.5578548,-0.5117126,-0.99439865,-0.15522093,1.1879076,-1.2899343,-0.06716559,1.4397541,0.20714575,-1.0580916,0.2576743,0.53761065,-0.13508521,0.92926663,0.0,-0.14732727,0.93805015,1.4397541,0.20714575,-0.15522093,1.1879076,-1.2899343,-0.06716559
-0.41169378,-0.43477163,2.4877546,0.37530082,1.4680902,-0.06582929,-0.20704548,2.7231145,-0.6340325,0.2527512,4.987465,0.9932233,0.49208212,0.741865,2.038267,1.0,2.0263724,0.74373573,-0.6340325,0.2527512,1.4680902,-0.06582929,-0.20704548,2.7231145
-0.646926,-2.025211,-0.858664,-0.44650728,1.1296986,1.5112314,-1.7637202,-1.2743479,-0.91600066,1.1927729,-3.6066952,0.026424203,0.49920833,-0.5468058,1.718922,0.0,-0.55511653,1.7381737,-0.91600066,1.1927729,1.1296986,1.5112314,-1.7637202,-1.2743479
0.25354993,1.1167794,-0.58920664,-0.35443866,-0.022620726,-1.9091958,0.21588384,-0.3128742,0.076605335,0.8638754,-3.2531629,0.0372134,0.4769876,-0.20026535,0.6967889,0.0,-0.20301075,0.7088753,0.076605335,0.8638754,-0.022620726,-1.9091958,0.21588384,-0.3128742
-0.0653889,1.2089889,-2.0537784,-0.34438953,-0.63836926,0.46343264,0.33427465,-0.21243483,2.1927457,-0.9082965,-3.1283803,0.04195166,0.5115826,-0.16345808,0.8227116,0.0,-0.15743038,0.80617917,2.1927457,-0.9082965,-0.63836926,0.46343264,0.33427465,-0.21243483
-0.4287437,0.97565424,-1.8154999,-0.8862436,-0.49236387,-0.42994225,-1.1428187,-1.9171525,1.0697278,-0.1760659,-6.5881076,0.0013747503,0.51329845,-0.7671388,1.3282464,0.0,-0.7741745,1.3310823,1.0697278,-0.1760659,-0.49236387,-0.42994225,-1.1428187,-1.9171525
-0.17041208,-0.9144855,0.3447917,-0.22733793,1.1742206,-0.9565989,-0.6648371,1.9035487,-0.58392525,-1.1694692,0.9219455,0.71543837,0.5129898,0.061111182,0.9244087,1.0,0.94265276,0.06642399,-0.58392525,-1.1694692,1.1742206,-0.9565989,-0.6648371,1.9035487
-1.4219763,1.8467448,0.5964427,-0.52592355,0.44607928,-0.097283244,-1.8053693,-1.3368149,1.3113787,0.71583265,-1.7827601,0.14396265,0.5404389,-0.28726256,1.4149631,0.0,-0.2810767,1.4181842,1.3113787,0.71583265,0.44607928,-0.097283244,-1.8053693,-1.3368149
0.026864506,-0.29994366,0.23415934,-0.35762528,0.54785174,-2.130184,-1.4858913,-1.3390028,-0.4863092,2.1800468,-9.714098,6.0421957e-05,0.5114001,-0.60047144,1.1390052,0.0,-0.6036054,1.1334356,-0.4863092,2.1800468,0.54785174,-2.130184,-1.4858913,-1.3390028
0.9256763,0.39082342,-1.6469954,-1.2151939,1.7420734,-1.4342017,0.9403313,-0.41248327,1.0722641,0.510383,0.4260006,0.60491824,0.53049535,-0.08874624,1.4181286,0.0,-0.09180106,1.4140936,1.0722641,0.510383,1.7420734,-1.4342017,0.9403313,-0.41248327
-1.4531995,-0.64696985,0.22867757,1.8660947,0.2895879,0.08988437,-0.53317964,0.7364478,0.9686819,-0.910391,0.776032,0.6848243,0.48662266,0.07216792,0.87294227,0.0,0.06629705,0.886319,0.9686819,-0.910391,0.2895879,0.08988437,-0.53317964,0.7364478
0.2665469,-0.6838502,0.94688547,0.3595287,1.5476648,-0.19617456,-0.39627895,-0.6614938,0.9682326,-0.33713508,2.7474651,0.93977004,0.5043401,0.14785352,0.57411414,0.0,0.1511467,0.5890611,0.9682326,-0.33713508,1.5476648,-0.19617456,-0.39627895,-0.6614938
0.8270322,-2.7166808,0.35453123,-1.9834611,0.068454385,-0.4295082,0.8679462,1.1592588,-0.50953186,-1.2000748,-1.3718649,0.20231871,0.5138524,-0.23155339,1.8013152,0.0,-0.25264943,1.8053854,-0.50953186,-1.2000748,0.068454385,-0.4295082,0.8679462,1.1592588
-0.041712012,-0.114772394,0.24641122,1.0294341,-0.33733734,-0.48678458,0.030528778,0.6145231,-0.6525798,0.22058159,1.0530547,0.741361,0.49217367,0.11753635,0.2330865,1.0,0.24152969,0.11802738,-0.6525798,0.22058159,-0.33733734,-0.48678458,0.030528778,0.6145231
-0.3861176,-0.07205263,0.78491807,-0.22899206,0.42251164,-0.91451406,-1.1520894,-0.38604352,-0.262811,0.39897487,-2.4082885,0.082542844,0.47455767,-0.24154745,0.41425046,0.0,-0.26434463,0.40680304,-0.262811,0.39897487,0.42251164,-0.91451406,-1.1520894,-0.38604352
-0.13502789,0.26133403,0.47975144,-0.08356065,-0.6070755,-0.56149274,-1.2842332,-0.3809406,0.48881838,0.8032596,-3.0590193,0.044829678,0.49269158,-0.28890565,0.35023215,0.0,-0.2793163,0.3430987,0.48881838,0.8032596,-0.6070755,-0.56149274,-1.2842332,-0.3809406
-0.8950051,1.4677812,0.78066504,-0.032706752,-0.16274889,1.3259043,-1.7234309,-0.837882,-0.62633765,-0.9699143,-1.261501,0.22071561,0.5072048,-0.0096778935,1.1278366,0.0,-0.0013622392,1.1268506,-0.62633765,-0.9699143,-0.16274889,1.3259043,-1.7234309,-0.837882
-1.9233547,0.844973,-1.5151125,-1.0527483,0.2806018,0.67393184,0.18095239,-1.2594328,-0.51405877,0.6711425,-3.4621308,0.030409142,0.47943798,-0.47127366,1.2461193,0.0,-0.45989388,1.260391,-0.51405877,0.6711425,0.2806018,0.67393184,0.18095239,-1.2594328
-0.0036929126,-1.8052311,-1.9165555,-0.42586064,-2.062189,0.5678219,0.36562443,0.3400069,0.5527577,1.3491957,-5.313864,0.0048987516,0.495609,-0.61750954,1.4922184,0.0,-0.6224612,1.4806446,0.5527577,1.3491957,-2.062189,0.5678219,0.36562443,0.3400069
-0.30134198,0.9356526,-0.63747334,0.4224513,0.9344615,0.0071107876,-0.23683155,0.14627974,-0.045731433,-0.87175703,1.221376,0.7723056,0.50643563,0.15878864,0.31273073,1.0,0.31678417,0.16818577,-0.045731433,-0.87175703,0.9344615,0.0071107876,-0.23683155,0.14627974
-0.33673263,-0.6764724,1.343321,-0.26970252,0.119192824,-0.13846752,0.11065106,0.45815682,0.3273305,1.0975231,0.49699074,0.6217519,0.49055415,0.076243326,0.33797327,0.0,0.0679381,0.34061673,0.3273305,1.0975231,0.119192824,-0.13846752,0.11065106,0.45815682
1.424668,0.58915836,-0.1451197,-0.47180346,-0.72768056,-2.7748048,-0.0633495,-0.20706879,-1.1446602,-1.55608,2.7747648,0.9412968,0.5142134,-0.29700005,1.3620495,1.0,1.3636913,-0.31442934,-1.1446602,-1.55608,-0.72768056,-2.7748048,-0.0633495,-0.20706879
0.89680326,0.29807302,0.048949085,-0.645167,-0.009144078,0.5001879,-1.1124918,-0.9982563,0.7597013,-0.09055913,-1.0732894,0.25477803,0.50568867,-0.12763076,0.47452065,0.0,-0.12361186,0.47206345,0.7597013,-0.09055913,-0.009144078,0.5001879,-1.1124918,-0.9982563
-0.32149628,0.0958627,1.4294828,0.56267124,0.41946995,-2.5670838,0.41094747,0.9939391,-0.9194894,-1.1910386,3.695591,0.9757689,0.50709933,0.12797414,1.2994046,1.0,1.2951019,0.13727508,-0.9194894,-1.1910386,0.41946995,-2.5670838,0.41094747,0.9939391
-1.2894285,0.9067516,-0.43558514,0.320853,0.65789723,-0.30460274,-1.960598,-0.30433804,-0.43598747,-1.1321268,-2.3510365,0.08698342,0.51254046,-0.3011313,0.90496033,0.0,-0.31741765,0.90681404,-0.43598747,-1.1321268,0.65789723,-0.30460274,-1.960598,-0.30433804
-0.15501718,0.21529695,-1.4966046,-0.5313426,-1.2559662,-0.68000895,0.79958755,2.0972836,1.1097934,-0.08744559,-2.3411708,0.08777013,0.5188237,-0.12584645,1.2087919,0.0,-0.13248943,1.1849989,1.1097934,-0.08744559,-1.2559662,-0.68000895,0.79958755,2.0972836
0.12728997,1.6196789,-2.044785,0.56680536,-1.0485153,0.83832926,1.6503999,-2.0544636,1.5998039,0.05757202,-1.9744152,0.121915445,0.53167105,-0.04315757,1.9860996,0.0,-0.049474917,1.9635415,1.5998039,0.05757202,-1.0485153,0.83832926,1.6503999,-2.0544636
0.3097732,-0.13432783,-1.3598567,1.158972,-0.23885283,1.3533827,-1.0563265,-1.2376598,1.2652775,2.261285,1.5532733,0.825386,0.5375805,-0.15061198,0.9803441,1.0,1.0000807,-0.16512434,1.2652775,2.261285,-0.23885283,1.3533827,-1.0563265,-1.2376598
0.89786845,0.5048986,-0.45799732,-0.32981962,-0.17593515,0.26173908,-0.68770313,-0.21943747,-0.9964391,0.16058427,0.010953297,0.5027383,0.508603,-0.025798317,0.25002274,1.0,0.25732186,-0.02935187,-0.9964391,0.16058427,-0.17593515,0.26173908,-0.68770313,-0.21943747
0.3780121,0.32175526,3.1799486,0.004455025,1.7577957,-0.5101863,0.21432403,0.58353937,0.9943878,1.5604249,6.881467,0.99897444,0.51594114,0.74120545,1.7618877,1.0,1.765362,0.73381287,0.9943878,1.5604249,1.7577957,-0.5101863,0.21432403,0.58353937
-0.17153142,0.65621585,0.0033649078,0.30553424,0.87402683,-0.01674242,0.28012154,1.1141701,0.7010357,-0.6183542,3.6682363,0.9751137,0.48665437,0.38064495,0.32968137,1.0,0.34183267,0.37452927,0.7010357,-0.6183542,0.87402683,-0.01674242,0.28012154,1.1141701
-0.9079151,-0.16976222,1.4153528,0.99472964,-0.67580086,-0.2723279,-1.5592536,-2.5687077,0.46695247,1.8939549,-4.575029,0.010200874,0.5057866,-0.46796063,1.67578,0.0,-0.46803758,1.6895616,0.46695247,1.8939549,-0.67580086,-0.2723279,-1.5592536,-2.5687077
0.39702067,0.8816657,-0.6681821,-0.75270754,0.5067812,1.164775,0.2088077,-0.7140884,-0.27519068,0.6102572,1.5954232,0.83137774,0.47529006,0.12800904,0.5143809,1.0,0.5188127,0.14412865,-0.27519068,0.6102572,0.5067812,1.164775,0.2088077,-0.7140884
-1.3601524,-1.7499198,-1.2075641,-0.9217431,0.18738036,-0.20213296,-1.2096726,-0.81897956,-0.059141442,-0.8797712,-7.1160355,0.0008113209,0.5073023,-0.910348,1.1787574,0.0,-0.91486657,1.1720321,-0.059141442,-0.8797712,0.18738036,-0.20213296,-1.2096726,-0.81897956
1.063126,0.51445985,0.29004472,1.504559,-0.28307086,-0.6187787,-1.2742786,-0.8754876,1.0061578,-0.28405443,0.2115266,0.5526854,0.5081516,0.040071715,0.8245013,1.0,0.8357827,0.056050558,1.0061578,-0.28405443,-0.28307086,-0.6187787,-1.2742786,-0.8754876
0.49251458,-0.2662428,0.029826587,0.42699182,-0.38568825,-2.0268786,0.5592254,-0.11997822,-0.60290456,1.3794816,-3.8537378,0.02076022,0.50449216,-0.16127868,0.6350984,0.0,-0.1476079,0.6477669,-0.60290456,1.3794816,-0.38568825,-2.0268786,0.5592254,-0.11997822
0.37831175,-0.769956,0.15054542,1.0153286,-0.39394343,0.42536145,0.15528242,-0.056604296,-0.57630664,-0.26386848,1.0191188,0.7348009,0.48553863,0.11304075,0.2691186,1.0,0.27995315,0.12219428,-0.57630664,-0.26386848,-0.39394343,0.42536145,0.15528242,-0.056604296
1.100285,-0.41856128,-2.2225974,0.52906597,-0.3485325,-0.8251794,0.62566817,-1.0679648,0.10041595,-1.4017143,-1.5061486,0.18151027,0.52051115,-0.32847703,1.1175095,1.0,1.1201221,-0.34115967,0.10041595,-1.4017143,-0.3485325,-0.8251794,0.62566817,-1.0679648
0.79591686,-0.37198725,-0.9531042,0.030310307,1.8798021,-1.0435401,0.7009434,0.607312,-1.0816581,-1.3179939,0.9877293,0.7286392,0.5081656,0.20570664,0.8954958,0.0,0.20766549,0.89340955,-1.0816581,-1.3179939,1.8798021,-1.0435401,0.7009434,0.607312
0.18592876,0.23764205,-1.2246611,-2.0225916,0.142275,0.47735053,0.27270716,0.6440088,0.40677527,0.059650026,-1.2009926,0.23129869,0.4930064,-0.16091757,0.80236715,0.0,-0.1604731,0.7983549,0.40677527,0.059650026,0.142275,0.47735053,0.27270716,0.6440088
0.59131306,-0.22363442,-0.34983674,-0.8972447,-0.0142444065,-2.7970316,1.2032864,0.53308165,-0.45474163,0.5162952,-3.3919272,0.032548714,0.47988647,-0.24428885,1.360345,0.0,-0.24824001,1.3686688,-0.45474163,0.5162952,-0.0142444065,-2.7970316,1.2032864,0.53308165
